ts,elapsed_s,latency_ms,ok,sla_violated
1784694666.981,646.9,5.3,False,True
1784694667.087,647.0,5.1,False,True
1784694667.254,647.2,67.3,True,False
1784694667.865,647.8,509.8,True,True
1784694667.970,647.9,5.2,False,True
1784694668.894,648.9,823.9,True,True
1784694669.053,649.0,58.8,True,False
1784694669.160,649.1,5.9,False,True
1784694669.769,649.7,508.8,True,True
1784694669.928,649.9,59.0,True,False
1784694670.033,650.0,5.1,False,True
1784694670.953,650.9,819.9,True,True
1784694671.121,651.1,67.2,True,False
1784694672.030,652.0,808.9,True,True
1784694672.210,652.2,79.8,True,False
1784694672.829,652.8,519.0,True,True
1784694672.988,652.9,58.6,True,False
1784694673.152,653.1,63.1,True,False
1784694674.061,654.0,808.8,True,True
1784694674.221,654.2,59.6,True,False
1784694675.130,655.1,808.7,True,True
1784694675.289,655.3,58.9,True,False
1784694675.448,655.4,59.3,True,False
1784694676.367,656.3,818.4,True,True
1784694676.525,656.5,58.4,True,False
1784694676.684,656.6,58.6,True,False
1784694676.843,656.8,58.6,True,False
1784694677.454,657.4,510.1,True,True
1784694678.366,658.3,811.7,True,True
1784694678.525,658.5,59.3,True,False
1784694679.134,659.1,508.5,True,True
1784694679.293,659.3,58.4,True,False
1784694679.398,659.4,5.5,False,True
1784694680.007,660.0,508.9,True,True
1784694680.166,660.1,58.8,True,False
1784694680.775,660.7,507.8,True,True
1784694680.935,660.9,59.9,True,False
1784694681.555,661.5,519.7,True,True
1784694682.464,662.4,808.6,True,True
1784694683.073,663.0,508.7,True,True
1784694683.232,663.2,58.7,True,False
1784694683.391,663.4,59.1,True,False
1784694684.001,664.0,509.0,True,True
1784694684.181,664.1,79.7,True,False
1784694684.340,664.3,59.3,True,False
1784694684.954,664.9,512.7,True,True
1784694685.113,665.1,58.7,True,False
1784694686.022,666.0,809.0,True,True
1784694686.182,666.1,59.9,True,False
1784694686.341,666.3,59.1,True,False
1784694686.953,666.9,511.9,True,True
1784694687.113,667.1,58.9,True,False
1784694687.722,667.7,508.9,True,True
1784694687.894,667.9,71.6,True,False
1784694688.513,668.5,518.9,True,True
1784694688.672,668.6,58.7,True,False
1784694689.281,669.2,508.9,True,True
1784694690.191,670.2,809.0,True,True
1784694690.366,670.3,75.0,True,False
1784694690.472,670.4,5.6,False,True
1784694690.653,670.6,80.8,True,False
1784694690.812,670.8,58.7,True,False
1784694691.721,671.7,808.9,True,True
1784694691.880,671.8,58.7,True,False
1784694692.789,672.8,808.8,True,True
1784694692.948,672.9,58.6,True,False
1784694693.054,673.0,5.7,False,True
1784694693.665,673.6,510.3,True,True
1784694693.824,673.8,58.5,True,False
1784694694.453,674.4,528.3,True,True
1784694694.612,674.6,59.3,True,False
1784694695.221,675.2,509.1,True,True
1784694695.328,675.3,5.7,False,True
1784694695.434,675.4,6.3,False,True
1784694696.343,676.3,809.0,True,True
1784694696.504,676.5,60.3,True,False
1784694697.113,677.1,508.8,True,True
1784694697.292,677.3,78.1,True,False
1784694697.451,677.4,59.1,True,False
1784694698.083,678.0,532.4,True,True
1784694698.992,679.0,808.6,True,True
1784694699.602,679.6,509.5,True,True
1784694699.777,679.7,74.6,True,False
1784694699.936,679.9,58.6,True,False
1784694700.042,680.0,5.4,False,True
1784694700.200,680.2,58.5,True,False
1784694701.109,681.1,809.1,True,True
1784694701.268,681.2,58.2,True,False
1784694702.177,682.1,808.5,True,True
1784694702.786,682.7,508.7,True,True
1784694703.707,683.7,821.2,True,True
1784694704.316,684.3,508.5,True,True
1784694704.475,684.4,58.4,True,False
1784694704.634,684.6,59.1,True,False
1784694704.794,684.8,59.0,True,False
1784694704.952,684.9,58.3,True,False
1784694705.058,685.0,5.0,False,True
1784694705.217,685.2,58.8,True,False
1784694705.826,685.8,508.9,True,True
1784694705.986,685.9,59.6,True,False
1784694706.145,686.1,59.4,True,False
1784694707.054,687.0,808.3,True,True
1784694707.214,687.2,59.5,True,False
1784694708.123,688.1,809.4,True,True
1784694708.282,688.2,58.3,True,False
1784694708.442,688.4,60.0,True,False
1784694708.601,688.6,58.5,True,False
1784694708.760,688.7,58.6,True,False
1784694709.668,689.6,808.5,True,True
1784694710.296,690.3,527.6,True,True
1784694711.206,691.2,808.8,True,True
1784694711.365,691.3,58.6,True,False
1784694712.288,692.2,823.1,True,True
1784694712.468,692.4,80.2,True,False
1784694712.574,692.5,5.5,False,True
1784694712.680,692.6,5.7,False,True
1784694713.588,693.5,808.6,True,True
1784694713.748,693.7,59.3,True,False
1784694714.657,694.6,809.0,True,True
1784694714.816,694.8,58.8,True,False
1784694714.975,694.9,58.7,True,False
1784694715.134,695.1,58.8,True,False
1784694715.293,695.3,59.0,True,False
1784694716.214,696.2,820.2,True,True
1784694716.394,696.4,79.7,True,False
1784694716.553,696.5,59.2,True,False
1784694716.735,696.7,81.8,True,False
1784694717.645,697.6,809.3,True,True
1784694717.819,697.8,73.3,True,False
1784694717.924,697.9,5.4,False,True
1784694718.044,698.0,18.8,False,True
1784694718.149,698.1,5.2,False,True
1784694718.759,698.7,509.2,True,True
1784694718.928,698.9,69.4,True,False
1784694719.034,699.0,5.4,False,True
1784694719.193,699.2,58.7,True,False
1784694719.352,699.3,59.1,True,False
1784694719.961,699.9,508.9,True,True
1784694720.139,700.1,77.1,True,False
1784694720.748,700.7,509.4,True,True
1784694720.909,700.9,59.7,True,False
1784694721.518,701.5,509.5,True,True
1784694722.428,702.4,809.4,True,True
1784694723.037,703.0,508.6,True,True
1784694723.144,703.1,7.6,False,True
1784694723.251,703.2,5.9,False,True
1784694724.161,704.1,809.9,True,True
1784694724.770,704.7,509.0,True,True
1784694724.928,704.9,58.1,True,False
1784694725.034,705.0,5.2,False,True
1784694725.643,705.6,508.5,True,True
1784694725.802,705.8,58.6,True,False
1784694726.411,706.4,508.8,True,True
1784694726.570,706.5,58.9,True,False
1784694727.179,707.1,508.7,True,True
1784694727.338,707.3,58.9,True,False
1784694727.948,707.9,509.2,True,True
1784694728.108,708.1,59.7,True,False
1784694728.717,708.7,509.2,True,True
1784694728.875,708.8,58.2,True,False
1784694729.051,709.0,75.4,True,False
1784694729.211,709.2,59.4,True,False
1784694729.317,709.3,6.0,False,True
1784694730.226,710.2,808.3,True,True
1784694730.386,710.3,59.7,True,False
1784694731.295,711.3,808.4,True,True
1784694731.453,711.4,58.7,True,False
1784694731.559,711.5,5.4,False,True
1784694731.664,711.6,5.2,False,True
1784694732.573,712.5,808.7,True,True
1784694733.182,713.1,508.3,True,True
1784694734.091,714.1,808.8,True,True
1784694734.700,714.7,508.8,True,True
1784694734.805,714.8,4.9,False,True
1784694734.964,714.9,58.6,True,False
1784694735.138,715.1,73.4,True,False
1784694735.296,715.3,58.2,True,False
1784694736.205,716.2,808.7,True,True
1784694736.364,716.3,59.1,True,False
1784694736.523,716.5,58.9,True,False
1784694736.683,716.6,59.1,True,False
1784694737.292,717.3,509.1,True,True
1784694737.452,717.4,59.5,True,False
1784694738.061,718.0,508.4,True,True
1784694738.220,718.2,58.8,True,False
1784694738.829,718.8,508.4,True,True
1784694738.988,718.9,59.1,True,False
1784694739.611,719.6,522.9,True,True
1784694739.781,719.7,69.3,True,False
1784694740.391,720.4,509.5,True,True
1784694741.322,721.3,830.5,True,True
1784694741.931,721.9,509.3,True,True
1784694742.090,722.1,58.8,True,False
1784694742.699,722.7,508.5,True,True
1784694742.858,722.8,58.6,True,False
1784694743.484,723.4,525.5,True,True
1784694743.643,723.6,59.2,True,False
1784694744.253,724.2,509.7,True,True
1784694744.426,724.4,72.6,True,False
1784694744.586,724.5,58.9,True,False
1784694745.494,725.5,808.5,True,True
1784694745.653,725.6,58.7,True,False
1784694746.562,726.5,808.9,True,True
1784694746.722,726.7,58.7,True,False
1784694746.881,726.8,58.6,True,False
1784694747.039,727.0,58.5,True,False
1784694747.199,727.2,58.9,True,False
1784694747.358,727.3,58.9,True,False
1784694747.517,727.5,58.3,True,False
1784694747.676,727.6,58.9,True,False
1784694747.835,727.8,58.5,True,False
1784694748.444,728.4,508.9,True,True
1784694749.354,729.3,809.2,True,True
1784694749.963,729.9,509.2,True,True
1784694750.122,730.1,58.7,True,False
1784694750.731,730.7,508.7,True,True
1784694750.891,730.9,59.1,True,False
1784694751.049,731.0,58.1,True,False
1784694751.209,731.2,59.8,True,False
1784694752.118,732.1,808.1,True,True
1784694752.276,732.2,58.6,True,False
1784694753.186,733.1,809.2,True,True
1784694753.795,733.8,508.9,True,True
1784694753.900,733.9,5.0,False,True
1784694754.809,734.8,808.4,True,True
1784694755.419,735.4,509.0,True,True
1784694755.577,735.5,58.5,True,False
1784694756.186,736.1,508.8,True,True
1784694757.095,737.1,808.4,True,True
1784694757.265,737.2,69.8,True,False
1784694757.424,737.4,59.0,True,False
1784694757.583,737.5,58.6,True,False
1784694757.742,737.7,58.4,True,False
1784694757.901,737.9,59.0,True,False
1784694758.061,738.0,58.8,True,False
1784694758.219,738.2,58.7,True,False
1784694758.379,738.3,59.0,True,False
1784694758.989,739.0,509.7,True,True
1784694759.148,739.1,58.9,True,False
1784694759.774,739.7,525.9,True,True
1784694759.944,739.9,70.0,True,False
1784694760.554,740.5,509.3,True,True
1784694760.712,740.7,58.4,True,False
1784694760.872,740.8,59.4,True,False
1784694761.031,741.0,58.8,True,False
1784694761.137,741.1,4.9,False,True
1784694761.295,741.3,58.1,True,False
1784694761.454,741.4,58.9,True,False
1784694761.613,741.6,58.6,True,False
1784694761.772,741.7,58.8,True,False
1784694761.931,741.9,58.2,True,False
1784694762.090,742.1,59.2,True,False
1784694764.714,744.7,2523.3,False,True
1784694766.893,746.9,2078.6,False,True
1784694769.053,749.0,2059.9,False,True
1784694771.663,751.6,2510.0,False,True
1784694774.274,754.2,2510.6,False,True
1784694776.885,756.8,2510.4,False,True
1784694777.493,757.5,508.2,False,True
1784694778.402,758.4,808.3,False,True
1784694778.509,758.5,6.6,False,True
1784694779.117,759.1,507.6,False,True
1784694779.287,759.2,69.8,False,True
1784694779.393,759.4,5.6,False,True
1784694779.552,759.5,58.6,False,True
1784694779.711,759.7,58.5,False,True
1784694780.619,760.6,808.1,False,True
1784694781.528,761.5,808.0,False,True
1784694782.707,762.7,1079.2,False,True
1784694784.887,764.8,2079.2,False,True
1784694785.045,765.0,57.8,False,True
1784694785.653,765.6,508.0,False,True
1784694787.283,767.2,1529.1,False,True
1784694788.466,768.4,1083.4,False,True
1784694791.077,771.0,2510.0,False,True
1784694793.237,773.2,2060.0,False,True
1784694794.145,774.1,807.8,False,True
1784694794.753,774.7,507.7,False,True
1784694795.922,775.9,1069.1,False,True
1784694797.106,777.1,1083.7,False,True
1784694799.266,779.2,2059.2,False,True
1784694801.427,781.4,2060.2,False,True
1784694803.346,783.3,1819.1,False,True
1784694804.254,784.2,807.5,False,True
1784694804.862,784.8,508.1,False,True
1784694806.482,786.4,1519.3,False,True
1784694809.092,789.1,2509.7,False,True
1784694811.270,791.2,2077.5,False,True
1784694812.433,792.4,1063.4,False,True
1784694812.592,792.6,58.2,False,True
1784694813.778,793.7,1085.3,False,True
1784694815.409,795.4,1531.2,False,True
1784694815.568,795.5,58.2,False,True
1784694816.753,796.7,1085.2,False,True
1784694819.364,799.3,2509.9,False,True
1784694819.971,799.9,507.7,False,True
1784694820.580,800.5,508.1,False,True
1784694822.193,802.2,1512.9,False,True
1784694822.821,802.8,528.0,False,True
1784694822.927,802.9,5.0,False,True
1784694823.032,803.0,5.5,False,True
1784694823.640,803.6,507.7,False,True
1784694825.265,805.2,1524.1,False,True
1784694825.873,805.8,508.3,False,True
1784694827.058,807.0,1083.9,True,True
1784694829.229,809.2,2071.4,False,True
1784694830.625,810.6,1295.3,True,True
1784694831.793,811.8,1068.2,True,True
1784694831.899,811.9,4.8,False,True
1784694833.013,813.0,1013.6,True,True
1784694833.173,813.1,59.4,True,False
1784694834.082,814.0,808.8,True,True
1784694834.241,814.2,58.6,True,False
1784694837.009,817.0,2667.6,True,True
1784694838.193,818.2,1084.3,True,True
1784694838.299,818.3,5.3,False,True
1784694840.909,820.9,2510.1,False,True
1784694841.068,821.0,58.7,True,False
1784694841.428,821.4,260.6,True,True
1784694841.587,821.5,58.4,True,False
1784694841.746,821.7,59.1,True,False
1784694841.905,821.9,58.6,True,False
1784694843.089,823.1,1083.6,True,True
1784694843.248,823.2,59.0,True,False
1784694844.641,824.6,1292.0,True,True
1784694845.250,825.2,508.9,True,True
1784694846.159,826.1,809.1,True,True
1784694846.768,826.7,508.3,True,True
1784694846.874,826.8,5.2,False,True
1784694847.782,827.7,808.2,True,True
1784694849.952,829.9,2069.0,False,True
1784694852.111,832.1,2059.5,False,True
1784694852.271,832.2,59.0,True,False
1784694853.180,833.1,808.7,True,True
1784694853.339,833.3,58.8,True,False
1784694853.444,833.4,4.9,False,True
1784694854.353,834.3,808.8,True,True
1784694854.982,834.9,528.0,True,True
1784694855.141,835.1,59.3,True,False
1784694855.751,835.7,509.9,True,True
1784694855.910,835.9,58.6,True,False
1784694856.038,836.0,27.7,False,True
1784694856.647,836.6,508.7,True,True
1784694856.753,836.7,5.2,False,True
1784694856.912,836.9,58.8,True,False
1784694857.017,837.0,4.9,False,True
1784694857.176,837.1,58.9,True,False
1784694857.335,837.3,58.5,True,False
1784694857.494,837.5,59.2,True,False
1784694857.600,837.6,5.3,False,True
1784694858.209,838.2,508.6,True,True
1784694858.368,838.3,58.7,True,False
1784694859.278,839.2,810.2,True,True
1784694859.457,839.4,78.7,True,False
1784694860.367,840.3,809.1,True,True
1784694860.526,840.5,59.2,True,False
1784694860.631,840.6,5.1,False,True
1784694860.790,840.8,58.5,True,False
1784694861.399,841.4,508.5,True,True
1784694861.504,841.5,5.3,False,True
1784694861.664,841.6,59.1,True,False
1784694861.769,841.7,4.9,False,True
1784694861.928,841.9,59.1,True,False
1784694862.087,842.0,58.6,True,False
1784694862.246,842.2,58.4,True,False
1784694862.405,842.4,58.4,True,False
1784694862.564,842.5,59.0,True,False
1784694863.173,843.1,508.9,True,True
1784694863.333,843.3,59.3,True,False
1784694863.942,843.9,508.7,True,True
1784694864.100,844.1,58.3,True,False
1784694864.710,844.7,508.9,True,True
1784694864.815,844.8,4.5,False,True
1784694865.724,845.7,809.0,True,True
1784694865.883,845.8,59.3,True,False
1784694865.989,846.0,5.0,False,True
1784694866.148,846.1,58.7,True,False
1784694866.757,846.7,508.9,True,True
1784694866.916,846.9,58.6,True,False
1784694867.825,847.8,809.0,True,True
1784694868.434,848.4,508.5,True,True
1784694868.552,848.5,17.8,False,True
1784694868.711,848.7,58.3,True,False
1784694868.870,848.8,58.7,True,False
1784694869.778,849.7,808.4,True,True
1784694870.387,850.3,508.3,True,True
1784694871.296,851.3,808.4,True,True
1784694871.455,851.4,58.6,True,False
1784694871.614,851.6,58.8,True,False
1784694871.773,851.7,59.2,True,False
1784694872.382,852.3,508.4,True,True
1784694873.290,853.3,808.4,True,True
1784694873.900,853.9,508.8,True,True
1784694874.809,854.8,808.8,True,True
1784694874.968,854.9,58.8,True,False
1784694875.877,855.8,808.8,True,True
1784694876.048,856.0,70.4,True,False
1784694876.154,856.1,5.3,False,True
1784694877.077,857.0,823.1,True,True
1784694877.236,857.2,59.2,True,False
1784694878.146,858.1,809.4,True,True
1784694878.755,858.7,508.4,True,True
1784694879.664,859.6,808.7,True,True
1784694880.273,860.2,509.1,True,True
1784694881.183,861.1,809.2,True,True
1784694881.792,861.8,508.8,True,True
1784694881.898,861.9,5.5,False,True
1784694882.807,862.8,808.8,True,True
1784694883.416,863.4,508.9,True,True
1784694883.522,863.5,5.1,False,True
1784694884.432,864.4,809.2,True,True
1784694885.041,865.0,508.7,True,True
1784694885.146,865.1,5.4,False,True
1784694885.306,865.3,59.5,True,False
1784694885.466,865.4,59.7,True,False
1784694885.571,865.5,5.2,False,True
1784694885.677,865.6,5.7,False,True
1784694886.586,866.5,808.8,True,True
1784694886.770,866.7,83.0,True,False
1784694887.388,867.4,518.5,True,True
1784694887.548,867.5,58.9,True,False
1784694888.157,868.1,509.2,True,True
1784694888.316,868.3,58.3,True,False
1784694888.924,868.9,508.4,True,True
1784694889.104,869.1,79.1,True,False
1784694890.026,870.0,822.1,True,True
1784694890.185,870.1,58.5,True,False
1784694890.290,870.3,5.2,False,True
1784694890.395,870.4,5.0,False,True
1784694890.501,870.5,5.2,False,True
1784694891.120,871.1,518.5,True,True
1784694891.278,871.2,58.0,True,False
1784694892.188,872.1,809.2,True,True
1784694892.360,872.3,71.4,True,False
1784694892.465,872.4,4.9,False,True
1784694892.623,872.6,58.6,True,False
1784694892.782,872.7,58.7,True,False
1784694893.391,873.4,508.5,True,True
1784694893.551,873.5,59.1,True,False
1784694894.460,874.4,808.5,True,True
1784694894.619,874.6,58.5,True,False
1784694894.778,874.7,58.9,True,False
1784694894.937,874.9,58.9,True,False
1784694895.096,875.1,58.3,True,False
1784694895.255,875.2,58.7,True,False
1784694895.414,875.4,58.8,True,False
1784694895.591,875.6,76.2,True,False
1784694895.749,875.7,58.4,True,False
1784694895.908,875.9,58.8,True,False
1784694896.067,876.0,58.5,True,False
1784694896.240,876.2,72.9,True,False
1784694896.399,876.4,58.4,True,False
1784694896.559,876.5,59.3,True,False
1784694896.718,876.7,59.0,True,False
1784694896.877,876.8,58.7,True,False
1784694897.036,877.0,58.5,True,False
1784694897.195,877.2,58.5,True,False
1784694897.355,877.3,59.4,True,False
1784694897.515,877.5,60.2,True,False
1784694898.124,878.1,508.6,True,True
1784694898.283,878.2,58.2,True,False
1784694898.388,878.4,5.2,False,True
1784694898.508,878.5,19.8,False,True
1784694899.418,879.4,808.9,True,True
1784694900.027,880.0,509.1,True,True
1784694900.936,880.9,808.6,True,True
1784694901.546,881.5,509.2,True,True
1784694901.705,881.7,59.3,True,False
1784694901.810,881.8,4.6,False,True
1784694901.969,881.9,58.8,True,False
1784694902.877,882.8,807.8,True,True
1784694903.036,883.0,58.2,True,False
1784694903.946,883.9,809.5,True,True
1784694904.104,884.1,58.5,True,False
1784694904.263,884.2,58.3,True,False
1784694904.368,884.3,5.2,False,True
1784694904.977,884.9,508.1,True,True
1784694905.136,885.1,58.6,True,False
1784694906.044,886.0,808.9,True,True
1784694906.204,886.2,59.0,True,False
1784694907.113,887.1,808.8,True,True
1784694907.295,887.3,81.6,True,False
1784694907.453,887.4,58.5,True,False
1784694908.062,888.0,509.1,True,True
1784694908.221,888.2,58.7,True,False
1784694908.846,888.8,524.4,True,True
1784694909.017,889.0,71.0,True,False
1784694909.627,889.6,509.3,True,True
1784694909.785,889.7,58.7,True,False
1784694910.395,890.4,509.1,True,True
1784694911.304,891.3,809.0,True,True
1784694911.463,891.4,58.4,True,False
1784694911.622,891.6,59.2,True,False
1784694911.782,891.7,59.0,True,False
1784694911.940,891.9,58.4,True,False
1784694912.550,892.5,509.2,True,True
1784694913.459,893.4,808.9,True,True
1784694914.068,894.0,508.6,True,True
1784694914.977,894.9,808.9,True,True
1784694915.136,895.1,59.0,True,False
1784694915.295,895.3,58.1,True,False
1784694916.204,896.2,808.4,True,True
1784694916.363,896.3,58.7,True,False
1784694916.468,896.4,5.1,False,True
1784694916.573,896.5,5.2,False,True
1784694917.483,897.4,809.1,True,True
1784694917.642,897.6,58.6,True,False
1784694917.800,897.8,58.5,True,False
1784694918.410,898.4,509.0,True,True
1784694918.569,898.5,59.2,True,False
1784694919.179,899.1,509.3,True,True
1784694919.338,899.3,58.8,True,False
1784694919.946,899.9,508.4,True,True
1784694920.105,900.1,58.5,True,False
1784694920.715,900.7,508.8,True,True
1784694920.835,900.8,19.9,False,True
1784694920.940,900.9,5.1,False,True
1784694921.098,901.1,58.4,True,False
1784694921.708,901.7,509.1,True,True
1784694922.617,902.6,808.6,True,True
1784694923.235,903.2,518.2,True,True
1784694924.145,904.1,809.7,True,True
1784694924.304,904.3,58.7,True,False
1784694924.463,904.4,58.7,True,False
1784694924.569,904.5,5.2,False,True
1784694924.675,904.6,5.6,False,True
1784694925.285,905.2,509.2,True,True
1784694925.443,905.4,58.6,True,False
1784694925.603,905.6,59.1,True,False
1784694925.762,905.7,58.9,True,False
1784694925.921,905.9,59.0,True,False
1784694926.080,906.0,58.6,True,False
1784694926.239,906.2,58.4,True,False
1784694926.398,906.4,58.9,True,False
1784694926.503,906.5,5.3,False,True
1784694926.662,906.6,58.6,True,False
1784694926.821,906.8,58.4,True,False
1784694927.730,907.7,808.9,True,True
1784694927.889,907.9,58.2,True,False
1784694928.798,908.8,809.5,True,True
1784694929.407,909.4,508.8,True,True
1784694929.513,909.5,5.7,False,True
1784694929.620,909.6,6.4,False,True
1784694930.529,910.5,808.8,True,True
1784694931.139,911.1,509.9,True,True
1784694931.245,911.2,5.3,False,True
1784694932.154,912.1,809.1,True,True
1784694932.764,912.7,509.3,True,True
1784694932.923,912.9,58.7,True,False
1784694933.532,913.5,508.8,True,True
1784694933.691,913.7,58.6,True,False
1784694933.868,913.8,76.6,True,False
1784694934.027,914.0,58.8,True,False
1784694934.186,914.1,58.4,True,False
1784694935.095,915.1,808.8,True,True
1784694935.254,915.2,58.6,True,False
1784694936.162,916.1,808.4,True,True
1784694936.321,916.3,58.2,True,False
1784694937.253,917.2,831.5,True,True
1784694937.412,917.4,59.0,True,False
1784694937.518,917.5,5.8,False,True
1784694937.696,917.7,77.8,True,False
1784694937.855,917.8,58.6,True,False
1784694938.464,918.4,509.0,True,True
1784694938.624,918.6,59.4,True,False
1784694939.232,919.2,508.3,True,True
1784694939.391,919.4,58.4,True,False
1784694940.000,920.0,508.9,True,True
1784694940.160,920.1,59.5,True,False
1784694940.768,920.7,508.8,True,True
1784694940.936,920.9,67.9,True,False
1784694941.095,921.1,58.9,True,False
1784694941.277,921.2,81.4,True,False
1784694941.437,921.4,59.3,True,False
1784694941.596,921.6,58.9,True,False
1784694941.754,921.7,58.6,True,False
1784694941.860,921.8,5.4,False,True
1784694942.019,922.0,58.8,True,False
1784694942.178,922.1,58.9,True,False
1784694942.284,922.2,5.4,False,True
1784694942.443,922.4,59.0,True,False
1784694942.603,922.6,59.1,True,False
1784694943.512,923.5,808.8,True,True
1784694943.691,923.7,79.0,True,False
1784694943.860,923.8,67.9,True,False
1784694944.018,924.0,58.0,True,False
1784694944.177,924.1,58.8,True,False
1784694944.336,924.3,58.8,True,False
1784694944.442,924.4,5.0,False,True
1784694945.350,925.3,808.3,True,True
1784694945.509,925.5,58.4,True,False
1784694946.434,926.4,825.1,True,True
1784694946.594,926.6,58.9,True,False
1784694946.699,926.7,5.2,False,True
1784694946.805,926.8,5.5,False,True
1784694947.714,927.7,808.9,True,True
1784694947.883,927.8,69.3,True,False
1784694948.043,928.0,58.9,True,False
1784694948.202,928.2,59.1,True,False
1784694948.361,928.3,59.0,True,False
1784694948.520,928.5,58.5,True,False
1784694948.679,928.6,58.8,True,False
1784694949.288,929.2,508.5,True,True
1784694949.447,929.4,58.4,True,False
1784694950.056,930.0,509.1,True,True
1784694950.216,930.2,59.1,True,False
1784694950.825,930.8,509.3,True,True
1784694950.942,930.9,16.9,False,True
1784694951.852,931.8,808.9,True,True
1784694952.461,932.4,508.7,True,True
1784694952.587,932.5,25.6,False,True
1784694952.746,932.7,58.9,True,False
1784694953.655,933.6,808.6,True,True
1784694953.814,933.8,58.4,True,False
1784694954.723,934.7,808.5,True,True
1784694954.881,934.8,58.6,True,False
1784694955.790,935.8,808.9,True,True
1784694955.950,935.9,58.9,True,False
1784694956.859,936.8,808.7,True,True
1784694957.018,937.0,58.9,True,False
1784694957.136,937.1,18.0,False,True
1784694957.745,937.7,508.5,True,True
1784694957.905,937.9,59.2,True,False
1784694958.514,938.5,509.1,True,True
1784694959.423,939.4,809.1,True,True
1784694960.032,940.0,507.8,True,True
1784694960.940,940.9,808.5,True,True
1784694961.550,941.5,508.7,True,True
1784694961.708,941.7,58.4,True,False
1784694961.835,941.8,26.3,False,True
1784694962.763,942.7,828.2,True,True
1784694963.373,943.3,509.6,True,True
1784694963.532,943.5,58.7,True,False
1784694964.141,944.1,508.8,True,True
1784694964.246,944.2,5.1,False,True
1784694964.405,944.4,58.5,True,False
1784694964.564,944.5,58.7,True,False
1784694965.172,945.1,508.3,True,True
1784694965.332,945.3,58.9,True,False
1784694965.437,945.4,5.3,False,True
1784694965.543,945.5,5.0,False,True
1784694966.451,946.4,808.5,True,True
1784694967.061,947.0,509.2,True,True
1784694967.220,947.2,58.7,True,False
1784694967.831,947.8,510.5,True,True
1784694968.001,948.0,70.1,True,False
1784694968.610,948.6,508.6,True,True
1784694968.769,948.7,58.7,True,False
1784694969.678,949.6,808.5,True,True
1784694969.836,949.8,58.5,True,False
1784694970.745,950.7,808.8,True,True
