ts,elapsed_s,latency_ms,ok,sla_violated
1784683692.691,639.2,810.0,True,True
1784683693.601,640.1,809.4,True,True
1784683693.761,640.3,60.0,True,False
1784683694.671,641.2,809.7,True,True
1784683694.847,641.4,75.9,True,False
1784683695.757,642.3,809.9,True,True
1784683695.917,642.5,59.2,True,False
1784683696.826,643.4,809.2,True,True
1784683696.989,643.5,62.9,True,False
1784683697.899,644.4,809.2,True,True
1784683698.808,645.3,809.3,True,True
1784683698.968,645.5,59.7,True,False
1784683699.878,646.4,809.3,True,True
1784683700.061,646.6,83.4,True,False
1784683700.971,647.5,809.3,True,True
1784683701.581,648.1,509.9,True,True
1784683702.491,649.0,809.3,True,True
1784683702.651,649.2,59.9,True,False
1784683703.561,650.1,809.3,True,True
1784683703.721,650.3,59.8,True,False
1784683704.630,651.2,809.2,True,True
1784683704.791,651.3,60.2,True,False
1784683705.701,652.2,809.8,True,True
1784683705.861,652.4,59.7,True,False
1784683706.771,653.3,810.2,True,True
1784683706.947,653.5,74.6,True,False
1784683707.556,654.1,509.5,True,True
1784683708.467,655.0,810.5,True,True
1784683709.078,655.6,510.2,True,True
1784683709.988,656.5,809.5,True,True
1784683710.897,657.4,809.0,True,True
1784683711.806,658.3,809.6,True,True
1784683712.716,659.3,809.0,True,True
1784683713.625,660.2,809.1,True,True
1784683714.547,661.1,820.9,True,True
1784683715.157,661.7,509.7,True,True
1784683716.090,662.6,833.4,True,True
1784683716.700,663.2,509.8,True,True
1784683717.625,664.2,824.9,True,True
1784683718.546,665.1,820.2,True,True
1784683719.456,666.0,809.5,True,True
1784683720.366,666.9,809.4,True,True
1784683720.975,667.5,509.3,True,True
1784683721.890,668.4,814.1,True,True
1784683722.499,669.0,509.5,True,True
1784683723.409,669.9,808.9,True,True
1784683724.018,670.6,509.3,True,True
1784683724.189,670.7,71.0,True,False
1784683725.100,671.6,810.0,True,True
1784683725.260,671.8,59.6,True,False
1784683726.169,672.7,808.9,True,True
1784683726.345,672.9,76.3,True,False
1784683727.255,673.8,809.1,True,True
1784683727.415,674.0,59.7,True,False
1784683728.046,674.6,531.4,True,True
1784683728.978,675.5,831.3,True,True
1784683729.590,676.1,511.8,True,True
1784683730.516,677.1,825.6,True,True
1784683730.675,677.2,58.9,True,False
1784683731.585,678.1,809.5,True,True
1784683732.195,678.7,509.1,True,True
1784683733.105,679.6,810.2,True,True
1784683733.716,680.3,509.6,True,True
1784683734.645,681.2,829.5,True,True
1784683735.254,681.8,509.1,True,True
1784683736.164,682.7,809.6,True,True
1784683737.088,683.6,823.0,True,True
1784683737.998,684.5,809.7,True,True
1784683738.157,684.7,58.9,True,False
1784683739.066,685.6,808.9,True,True
1784683739.975,686.5,809.1,True,True
1784683740.885,687.4,809.0,True,True
1784683741.816,688.4,830.6,True,True
1784683741.996,688.5,80.5,True,False
1784683742.906,689.4,809.3,True,True
1784683743.517,690.1,510.6,True,True
1784683744.427,691.0,809.9,True,True
1784683745.336,691.9,808.8,True,True
1784683746.245,692.8,809.1,True,True
1784683747.155,693.7,809.4,True,True
1784683748.065,694.6,809.5,True,True
1784683748.974,695.5,809.0,True,True
1784683749.898,696.4,823.4,True,True
1784683750.507,697.0,509.4,True,True
1784683751.417,698.0,809.0,True,True
1784683752.027,698.6,509.3,True,True
1784683752.955,699.5,828.1,True,True
1784683753.866,700.4,811.0,True,True
1784683754.776,701.3,809.2,True,True
1784683755.702,702.2,826.4,True,True
1784683756.312,702.8,509.3,True,True
1784683756.471,703.0,59.1,True,False
1784683757.381,703.9,808.9,True,True
1784683758.290,704.8,809.2,True,True
1784683758.451,705.0,61.1,True,False
1784683759.361,705.9,809.0,True,True
1784683759.533,706.1,72.2,True,False
1784683760.442,707.0,809.3,True,True
1784683760.601,707.1,58.8,True,False
1784683761.511,708.0,809.3,True,True
1784683761.671,708.2,59.0,True,False
1784683762.580,709.1,809.2,True,True
1784683762.740,709.3,59.4,True,False
1784683763.650,710.2,809.4,True,True
1784683763.827,710.4,76.4,True,False
1784683764.737,711.3,809.9,True,True
1784683764.896,711.4,59.3,True,False
1784683765.806,712.3,809.0,True,True
1784683766.716,713.3,809.4,True,True
1784683767.626,714.2,809.7,True,True
1784683767.785,714.3,59.1,True,False
1784683768.694,715.2,809.0,True,True
1784683768.854,715.4,59.4,True,False
1784683769.764,716.3,809.8,True,True
1784683769.923,716.5,58.9,True,False
1784683770.849,717.4,825.0,True,True
1784683771.008,717.5,59.2,True,False
1784683771.918,718.5,809.5,True,True
1784683772.078,718.6,59.0,True,False
1784683772.987,719.5,809.3,True,True
1784683773.597,720.1,509.5,True,True
1784683773.773,720.3,75.5,True,False
1784683774.683,721.2,809.9,True,True
1784683774.843,721.4,59.5,True,False
1784683775.753,722.3,809.6,True,True
1784683775.912,722.4,59.2,True,False
1784683776.822,723.4,809.0,True,True
1784683776.981,723.5,58.8,True,False
1784683777.890,724.4,809.4,True,True
1784683778.050,724.6,59.4,True,False
1784683778.971,725.5,821.2,True,True
1784683779.131,725.7,59.1,True,False
1784683780.040,726.6,809.0,True,True
1784683780.950,727.5,809.5,True,True
1784683781.559,728.1,508.9,True,True
1784683782.468,729.0,809.2,True,True
1784683783.095,729.6,526.5,True,True
1784683784.005,730.5,809.2,True,True
1784683784.628,731.2,522.8,True,True
1784683785.538,732.1,809.5,True,True
1784683786.148,732.7,509.4,True,True
1784683787.057,733.6,809.1,True,True
1784683787.667,734.2,509.8,True,True
1784683787.827,734.4,59.4,True,False
1784683788.738,735.3,809.8,True,True
1784683788.920,735.5,82.3,True,False
1784683789.829,736.4,808.9,True,True
1784683790.739,737.3,809.2,True,True
1784683791.348,737.9,508.9,True,True
1784683791.507,738.0,58.9,True,False
1784683792.418,739.0,810.8,True,True
1784683792.578,739.1,59.6,True,False
1784683793.489,740.0,810.0,True,True
1784683793.648,740.2,59.4,True,False
1784683794.557,741.1,808.8,True,True
1784683794.717,741.3,59.4,True,False
1784683795.627,742.2,809.3,True,True
1784683797.788,744.3,2060.8,False,True
1784683800.697,747.2,2808.9,False,True
1784683803.617,750.2,2819.3,False,True
1784683806.528,753.1,2810.7,False,True
1784683809.438,756.0,2809.9,False,True
1784683809.596,756.1,58.0,False,True
1784683810.504,757.0,807.7,False,True
1784683811.413,757.9,808.7,False,True
1784683811.572,758.1,58.5,False,True
1784683812.201,758.7,528.5,False,True
1784683812.810,759.3,508.8,False,True
1784683813.418,760.0,507.9,False,True
1784683814.027,760.6,508.3,False,True
1784683815.193,761.7,1066.1,False,True
1784683815.802,762.3,508.2,False,True
1784683818.413,764.9,2510.9,False,True
1784683821.336,767.9,2822.9,False,True
1784683821.946,768.5,509.7,False,True
1784683823.577,770.1,1530.5,False,True
1784683824.186,770.7,508.3,False,True
1784683825.094,771.6,808.5,False,True
1784683826.004,772.5,808.9,False,True
1784683827.929,774.5,1824.9,False,True
1784683828.840,775.4,810.5,False,True
1784683829.749,776.3,808.3,False,True
1784683830.937,777.5,1087.7,False,True
1784683832.120,778.7,1083.5,False,True
1784683834.281,780.8,2060.5,False,True
1784683835.190,781.7,808.4,False,True
1784683836.099,782.6,808.4,False,True
1784683837.272,783.8,1073.6,False,True
1784683838.456,785.0,1083.8,False,True
1784683838.615,785.2,58.5,False,True
1784683841.526,788.1,2810.6,False,True
1784683842.134,788.7,507.8,False,True
1784683842.743,789.3,508.8,False,True
1784683843.651,790.2,808.2,False,True
1784683845.276,791.8,1524.3,False,True
1784683846.198,792.7,821.3,False,True
1784683847.106,793.6,808.3,False,True
1784683848.014,794.6,807.9,False,True
1784683848.623,795.2,508.0,False,True
1784683849.784,796.3,1061.0,False,True
1784683850.692,797.2,808.1,False,True
1784683851.601,798.1,808.5,False,True
1784683853.527,800.1,1825.9,False,True
1784683854.138,800.7,510.9,False,True
1784683854.747,801.3,508.4,False,True
1784683855.655,802.2,808.2,False,True
1784683857.480,804.0,1723.8,True,True
1784683858.648,805.2,1068.6,True,True
1784683859.258,805.8,509.5,True,True
1784683859.619,806.2,260.9,True,True
1784683860.250,806.8,529.7,True,True
1784683860.429,807.0,78.7,True,False
1784683861.743,808.3,1214.7,True,True
1784683863.880,810.4,2036.4,True,True
1784683864.040,810.6,59.8,True,False
1784683865.980,812.5,1839.6,True,True
1784683866.157,812.7,76.4,True,False
1784683868.295,814.8,2038.4,True,True
1784683868.455,815.0,59.7,True,False
1784683870.392,816.9,1835.8,True,True
1784683870.552,817.1,60.1,True,False
1784683871.462,818.0,809.3,True,True
1784683872.072,818.6,508.9,True,True
1784683872.981,819.5,809.2,True,True
1784683873.890,820.4,809.4,True,True
1784683874.703,821.2,712.1,True,True
1784683875.613,822.1,809.7,True,True
1784683877.047,823.6,1333.8,True,True
1784683877.639,824.2,491.8,True,True
1784683879.255,825.8,1516.4,True,True
1784683880.165,826.7,809.0,True,True
1784683880.324,826.9,58.9,True,False
1784683880.934,827.5,509.8,True,True
1784683882.047,828.6,1012.7,True,True
1784683882.863,829.4,715.6,True,True
1784683883.773,830.3,810.1,True,True
1784683883.932,830.5,58.9,True,False
1784683884.842,831.4,809.2,True,True
1784683885.001,831.5,59.1,True,False
1784683885.911,832.4,809.7,True,True
1784683886.071,832.6,59.8,True,False
1784683886.980,833.5,809.2,True,True
1784683887.140,833.7,58.9,True,False
1784683888.049,834.6,809.1,True,True
1784683888.208,834.7,59.2,True,False
1784683888.817,835.4,509.2,True,True
1784683888.977,835.5,59.2,True,False
1784683889.907,836.4,829.9,True,True
1784683890.067,836.6,59.3,True,False
1784683890.676,837.2,509.5,True,True
1784683890.845,837.4,68.2,True,False
1784683891.462,838.0,517.5,True,True
1784683891.622,838.2,58.9,True,False
1784683892.231,838.8,508.9,True,True
1784683893.163,839.7,831.6,True,True
1784683893.772,840.3,508.9,True,True
1784683894.681,841.2,809.1,True,True
1784683895.291,841.8,509.6,True,True
1784683896.200,842.7,809.1,True,True
1784683896.810,843.3,509.5,True,True
1784683897.720,844.3,809.5,True,True
1784683898.329,844.9,508.8,True,True
1784683898.488,845.0,59.2,True,False
1784683899.098,845.6,509.4,True,True
1784683900.007,846.5,809.0,True,True
1784683900.639,847.2,531.3,True,True
1784683901.548,848.1,809.1,True,True
1784683902.158,848.7,509.1,True,True
1784683902.317,848.9,59.2,True,False
1784683903.226,849.8,809.0,True,True
1784683904.160,850.7,833.0,True,True
1784683905.069,851.6,809.0,True,True
1784683905.679,852.2,509.7,True,True
1784683906.589,853.1,809.6,True,True
1784683907.499,854.0,809.4,True,True
1784683908.407,854.9,807.9,True,True
1784683908.567,855.1,59.5,True,False
1784683909.476,856.0,809.2,True,True
1784683909.636,856.2,59.5,True,False
1784683910.246,856.8,509.4,True,True
1784683910.406,856.9,59.5,True,False
1784683911.316,857.9,809.5,True,True
1784683912.225,858.8,809.4,True,True
1784683912.835,859.4,509.6,True,True
1784683913.745,860.3,809.7,True,True
1784683913.905,860.4,59.6,True,False
1784683914.815,861.4,809.2,True,True
1784683914.975,861.5,59.9,True,False
1784683915.903,862.4,827.3,True,True
1784683916.062,862.6,59.1,True,False
1784683916.972,863.5,809.1,True,True
1784683917.141,863.7,69.8,True,False
1784683918.051,864.6,809.4,True,True
1784683918.661,865.2,509.7,True,True
1784683919.571,866.1,809.5,True,True
1784683919.730,866.3,58.7,True,False
1784683920.640,867.2,809.4,True,True
1784683921.249,867.8,509.5,True,True
1784683921.409,867.9,59.1,True,False
1784683922.019,868.6,509.7,True,True
1784683922.928,869.5,809.4,True,True
1784683923.537,870.1,508.7,True,True
1784683924.463,871.0,824.7,True,True
1784683925.072,871.6,509.4,True,True
1784683925.983,872.5,809.9,True,True
1784683926.592,873.1,509.5,True,True
1784683927.503,874.0,809.8,True,True
1784683928.412,874.9,809.4,True,True
1784683929.322,875.9,809.5,True,True
1784683929.481,876.0,59.0,True,False
1784683930.391,876.9,809.4,True,True
1784683930.550,877.1,59.0,True,False
1784683931.460,878.0,809.1,True,True
1784683931.630,878.2,69.6,True,False
1784683932.540,879.1,809.7,True,True
1784683932.699,879.2,59.0,True,False
1784683933.608,880.1,809.1,True,True
1784683933.768,880.3,59.2,True,False
1784683934.677,881.2,809.3,True,True
1784683935.287,881.8,509.2,True,True
1784683936.196,882.7,809.5,True,True
1784683936.356,882.9,59.1,True,False
1784683937.266,883.8,809.2,True,True
1784683937.425,884.0,59.3,True,False
1784683938.335,884.9,809.4,True,True
1784683938.509,885.0,74.1,True,False
1784683939.119,885.7,509.5,True,True
1784683939.279,885.8,59.5,True,False
1784683940.188,886.7,809.3,True,True
1784683940.364,886.9,75.2,True,False
1784683941.285,887.8,821.0,True,True
1784683941.445,888.0,59.5,True,False
1784683942.354,888.9,809.2,True,True
1784683942.514,889.1,59.6,True,False
1784683943.124,889.7,509.2,True,True
1784683944.035,890.6,810.7,True,True
1784683944.945,891.5,810.4,True,True
1784683945.855,892.4,809.7,True,True
1784683946.765,893.3,808.9,True,True
1784683947.374,893.9,508.9,True,True
1784683948.284,894.8,809.6,True,True
1784683948.893,895.4,508.9,True,True
1784683949.804,896.3,811.6,True,True
1784683950.414,896.9,509.1,True,True
1784683951.324,897.9,810.0,True,True
1784683951.484,898.0,59.3,True,False
1784683952.393,898.9,809.0,True,True
1784683953.003,899.5,509.5,True,True
1784683953.163,899.7,59.6,True,False
1784683953.772,900.3,508.9,True,True
1784683954.682,901.2,808.5,True,True
1784683955.591,902.1,809.7,True,True
1784683956.512,903.0,820.1,True,True
1784683956.671,903.2,58.8,True,False
1784683957.582,904.1,810.9,True,True
1784683957.743,904.3,60.8,True,False
1784683958.654,905.2,810.1,True,True
1784683958.813,905.3,59.1,True,False
1784683959.724,906.3,810.3,True,True
1784683959.886,906.4,61.3,True,False
1784683960.514,907.1,528.6,True,True
1784683960.684,907.2,69.2,True,False
1784683961.594,908.1,809.7,True,True
1784683961.753,908.3,59.2,True,False
1784683962.663,909.2,809.5,True,True
1784683962.822,909.4,58.6,True,False
1784683963.731,910.3,809.3,True,True
1784683964.340,910.9,509.0,True,True
1784683965.250,911.8,809.5,True,True
1784683965.873,912.4,522.6,True,True
1784683966.782,913.3,808.9,True,True
1784683966.942,913.5,59.3,True,False
1784683967.852,914.4,809.9,True,True
1784683968.012,914.5,59.7,True,False
1784683968.623,915.2,510.1,True,True
1784683968.782,915.3,59.0,True,False
1784683969.691,916.2,809.3,True,True
1784683969.851,916.4,59.7,True,False
1784683970.761,917.3,809.3,True,True
1784683970.921,917.5,59.3,True,False
1784683971.830,918.4,809.2,True,True
1784683972.011,918.5,80.2,True,False
1784683972.921,919.5,809.3,True,True
1784683973.530,920.1,508.7,True,True
1784683974.448,921.0,817.5,True,True
1784683975.066,921.6,517.6,True,True
1784683975.986,922.5,820.1,True,True
1784683976.595,923.1,509.2,True,True
1784683977.505,924.0,809.2,True,True
1784683978.114,924.6,508.9,True,True
1784683979.024,925.6,808.9,True,True
1784683979.633,926.2,509.6,True,True
1784683980.566,927.1,832.5,True,True
1784683981.198,927.7,531.5,True,True
1784683981.357,927.9,59.2,True,False
1784683982.267,928.8,809.9,True,True
1784683982.877,929.4,509.1,True,True
1784683983.786,930.3,808.9,True,True
1784683984.395,930.9,509.1,True,True
1784683985.305,931.8,809.9,True,True
1784683985.915,932.5,509.5,True,True
1784683986.837,933.4,822.5,True,True
1784683987.019,933.6,81.2,True,False
1784683987.928,934.5,808.8,True,True
1784683988.097,934.6,68.4,True,False
1784683989.007,935.5,809.4,True,True
1784683989.166,935.7,59.2,True,False
1784683990.076,936.6,809.5,True,True
1784683990.236,936.8,59.2,True,False
1784683991.146,937.7,809.3,True,True
1784683991.755,938.3,509.1,True,True
1784683992.664,939.2,808.8,True,True
1784683993.273,939.8,509.0,True,True
1784683994.183,940.7,809.1,True,True
1784683994.792,941.3,509.2,True,True
1784683995.701,942.2,809.4,True,True
1784683996.311,942.8,509.2,True,True
1784683996.470,943.0,59.5,True,False
1784683997.388,943.9,818.0,True,True
1784683997.998,944.5,509.2,True,True
1784683998.908,945.4,809.2,True,True
1784683999.819,946.4,810.8,True,True
1784684000.729,947.3,810.3,True,True
1784684001.649,948.2,819.1,True,True
1784684002.567,949.1,818.1,True,True
1784684003.177,949.7,509.0,True,True
1784684004.086,950.6,808.9,True,True
