ts,elapsed_s,latency_ms,ok,sla_violated
1784693451.255,426.7,1331.6,True,True
1784693453.443,428.9,2088.4,True,True
1784693454.807,430.2,1263.4,True,True
1784693456.267,431.7,1360.3,True,True
1784693457.657,433.1,1289.0,True,True
1784693459.117,434.6,1360.2,True,True
1784693460.520,436.0,1302.5,True,True
1784693462.010,437.4,1389.7,True,True
1784693463.545,439.0,1434.6,True,True
1784693465.074,440.5,1428.2,True,True
1784693467.200,442.6,2025.6,True,True
1784693468.623,444.1,1322.4,True,True
1784693470.051,445.5,1328.3,True,True
1784693471.484,446.9,1332.4,True,True
1784693472.876,448.3,1291.8,True,True
1784693472.982,448.4,4.9,False,True
1784693475.234,450.7,2152.7,True,True
1784693476.619,452.1,1283.9,True,True
1784693478.000,453.4,1281.4,True,True
1784693479.378,454.8,1277.4,True,True
1784693480.829,456.3,1350.9,True,True
1784693482.288,457.7,1358.2,True,True
1784693483.719,459.2,1330.2,True,True
1784693485.182,460.6,1362.8,True,True
1784693487.415,462.9,2132.8,True,True
1784693488.882,464.3,1366.7,True,True
1784693488.987,464.4,5.2,False,True
1784693491.115,466.6,2027.8,True,True
1784693492.591,468.0,1375.7,True,True
1784693494.708,470.1,2015.8,True,True
1784693496.156,471.6,1347.9,True,True
1784693498.349,473.8,2092.6,True,True
1784693499.785,475.2,1336.0,True,True
1784693501.840,477.3,1954.8,True,True
1784693503.377,478.8,1437.1,True,True
1784693504.825,480.3,1347.8,True,True
1784693506.201,481.6,1276.0,True,True
1784693507.670,483.1,1367.8,True,True
1784693509.108,484.5,1337.8,True,True
1784693510.543,486.0,1334.2,True,True
1784693511.979,487.4,1335.8,True,True
1784693513.369,488.8,1289.9,True,True
1784693514.837,490.3,1367.2,True,True
1784693516.283,491.7,1346.0,True,True
1784693517.661,493.1,1277.7,True,True
1784693519.922,495.4,2160.5,True,True
1784693521.303,496.7,1280.9,True,True
1784693523.574,499.0,2171.4,True,True
1784693525.082,500.5,1407.4,True,True
1784693526.388,501.8,1206.1,True,True
1784693527.310,502.7,821.6,True,True
1784693527.469,502.9,59.1,True,False
1784693527.575,503.0,5.6,False,True
1784693527.734,503.2,58.3,True,False
1784693527.840,503.3,5.7,False,True
1784693528.748,504.2,808.3,True,True
1784693528.907,504.3,58.4,True,False
1784693529.066,504.5,58.9,True,False
1784693529.225,504.7,58.0,True,False
1784693529.384,504.8,58.6,True,False
1784693529.543,505.0,58.9,True,False
1784693529.703,505.1,59.1,True,False
1784693529.862,505.3,58.8,True,False
1784693530.021,505.5,58.7,True,False
1784693530.195,505.6,74.2,True,False
1784693530.355,505.8,59.4,True,False
1784693530.515,506.0,59.3,True,False
1784693530.674,506.1,59.1,True,False
1784693530.846,506.3,71.7,True,False
1784693531.005,506.4,59.1,True,False
1784693531.165,506.6,59.2,True,False
1784693531.324,506.8,58.7,True,False
1784693531.483,506.9,58.8,True,False
1784693531.642,507.1,58.5,True,False
1784693531.801,507.2,58.5,True,False
1784693531.973,507.4,72.4,True,False
1784693532.131,507.6,58.1,True,False
1784693532.290,507.7,58.5,True,False
1784693532.468,507.9,77.8,True,False
1784693532.627,508.1,58.7,True,False
1784693532.787,508.2,59.3,True,False
1784693532.945,508.4,58.2,True,False
1784693533.854,509.3,808.7,True,True
1784693534.033,509.5,78.9,True,False
1784693534.943,510.4,808.9,True,True
1784693535.101,510.5,58.1,True,False
1784693535.207,510.6,5.2,False,True
1784693535.365,510.8,58.2,True,False
1784693535.524,511.0,58.6,True,False
1784693535.683,511.1,59.1,True,False
1784693536.606,512.0,822.6,True,True
1784693536.765,512.2,59.0,True,False
1784693536.925,512.4,59.0,True,False
1784693537.031,512.5,5.3,False,True
1784693537.136,512.6,5.4,False,True
1784693537.295,512.7,58.9,True,False
1784693537.401,512.8,5.5,False,True
1784693538.310,513.7,808.4,True,True
1784693538.486,513.9,75.7,True,False
1784693538.591,514.0,5.4,False,True
1784693539.511,515.0,819.3,True,True
1784693539.671,515.1,59.4,True,False
1784693539.829,515.3,58.5,True,False
1784693540.002,515.4,72.2,True,False
1784693540.161,515.6,58.5,True,False
1784693540.319,515.8,58.2,True,False
1784693540.497,515.9,77.2,True,False
1784693540.667,516.1,70.0,True,False
1784693540.826,516.3,58.5,True,False
1784693540.985,516.4,58.8,True,False
1784693541.144,516.6,58.7,True,False
1784693541.260,516.7,16.6,False,True
1784693541.419,516.9,58.5,True,False
1784693541.578,517.0,58.8,True,False
1784693541.738,517.2,59.0,True,False
1784693541.897,517.3,58.5,True,False
1784693542.056,517.5,59.1,True,False
1784693542.214,517.7,57.3,True,False
1784693542.373,517.8,58.7,True,False
1784693542.531,518.0,58.4,True,False
1784693542.704,518.1,72.5,True,False
1784693542.863,518.3,58.9,True,False
1784693543.046,518.5,82.4,True,False
1784693543.955,519.4,808.5,True,True
1784693544.114,519.6,58.8,True,False
1784693544.274,519.7,59.6,True,False
1784693544.434,519.9,59.2,True,False
1784693544.594,520.0,59.6,True,False
1784693545.502,520.9,808.4,True,True
1784693545.661,521.1,58.6,True,False
1784693545.821,521.3,59.2,True,False
1784693546.730,522.2,809.1,True,True
1784693546.889,522.3,58.7,True,False
1784693547.798,523.2,808.5,True,True
1784693547.956,523.4,58.2,True,False
1784693548.865,524.3,808.4,True,True
1784693549.023,524.5,58.8,True,False
1784693549.204,524.6,79.8,True,False
1784693549.363,524.8,58.9,True,False
1784693549.521,525.0,58.4,True,False
1784693549.682,525.1,59.4,True,False
1784693550.591,526.0,809.0,True,True
1784693550.772,526.2,81.0,True,False
1784693550.941,526.4,69.2,True,False
1784693551.100,526.5,58.6,True,False
1784693551.259,526.7,58.6,True,False
1784693551.418,526.9,58.7,True,False
1784693551.578,527.0,58.9,True,False
1784693551.683,527.1,5.5,False,True
1784693551.789,527.2,5.6,False,True
1784693551.948,527.4,58.4,True,False
1784693552.106,527.5,58.3,True,False
1784693553.015,528.5,808.3,True,True
1784693553.175,528.6,59.5,True,False
1784693553.334,528.8,58.6,True,False
1784693553.492,528.9,58.4,True,False
1784693553.651,529.1,58.4,True,False
1784693553.810,529.2,58.6,True,False
1784693553.968,529.4,58.2,True,False
1784693554.127,529.6,59.0,True,False
1784693554.286,529.7,58.8,True,False
1784693554.445,529.9,58.4,True,False
1784693554.617,530.1,72.1,True,False
1784693554.776,530.2,58.4,True,False
1784693554.936,530.4,59.1,True,False
1784693555.095,530.5,59.3,True,False
1784693555.200,530.6,4.9,False,True
1784693556.109,531.5,808.3,True,True
1784693556.286,531.7,76.4,True,False
1784693556.444,531.9,58.8,True,False
1784693556.603,532.0,58.7,True,False
1784693556.762,532.2,58.8,True,False
1784693556.921,532.4,58.4,True,False
1784693557.080,532.5,58.3,True,False
1784693557.186,532.6,5.3,False,True
1784693557.291,532.7,5.2,False,True
1784693558.200,533.6,809.0,True,True
1784693558.359,533.8,58.2,True,False
1784693558.464,533.9,5.1,False,True
1784693558.623,534.1,58.7,True,False
1784693558.782,534.2,58.8,True,False
1784693558.942,534.4,58.7,True,False
1784693559.100,534.5,58.5,True,False
1784693559.259,534.7,58.5,True,False
1784693560.182,535.6,822.4,True,True
1784693560.361,535.8,79.2,True,False
1784693560.478,535.9,16.8,False,True
1784693561.387,536.8,809.2,True,True
1784693561.547,537.0,59.1,True,False
1784693561.706,537.1,58.8,True,False
1784693561.811,537.3,5.2,False,True
1784693561.970,537.4,58.3,True,False
1784693562.075,537.5,5.1,False,True
1784693562.235,537.7,59.0,True,False
1784693562.394,537.8,59.1,True,False
1784693562.553,538.0,58.9,True,False
1784693562.712,538.2,59.0,True,False
1784693562.872,538.3,59.2,True,False
1784693563.031,538.5,58.4,True,False
1784693563.200,538.6,69.1,True,False
1784693563.306,538.7,5.2,False,True
1784693563.465,538.9,58.4,True,False
1784693563.623,539.1,58.3,True,False
1784693563.782,539.2,58.6,True,False
1784693563.941,539.4,58.3,True,False
1784693564.850,540.3,808.8,True,True
1784693565.009,540.4,58.9,True,False
1784693565.168,540.6,58.9,True,False
1784693566.078,541.5,809.1,True,True
1784693566.237,541.7,59.0,True,False
1784693567.146,542.6,808.9,True,True
1784693567.318,542.8,71.8,True,False
1784693568.228,543.7,809.2,True,True
1784693568.387,543.8,58.3,True,False
1784693568.546,544.0,59.8,True,False
1784693569.456,544.9,808.8,True,True
1784693569.614,545.1,58.4,True,False
1784693569.774,545.2,59.3,True,False
1784693569.932,545.4,58.5,True,False
1784693570.091,545.5,58.2,True,False
1784693570.217,545.7,25.2,False,True
1784693570.376,545.8,58.8,True,False
1784693570.535,546.0,58.6,True,False
1784693570.640,546.1,5.4,False,True
1784693570.815,546.3,74.3,True,False
1784693571.734,547.2,819.4,True,True
1784693571.909,547.3,74.7,True,False
1784693572.068,547.5,58.4,True,False
1784693572.977,548.4,808.8,True,True
1784693573.136,548.6,59.2,True,False
1784693573.296,548.7,59.4,True,False
1784693574.221,549.7,824.7,True,True
1784693574.380,549.8,58.4,True,False
1784693574.540,550.0,59.1,True,False
1784693575.449,550.9,809.0,True,True
1784693575.608,551.0,58.9,True,False
1784693575.767,551.2,58.7,True,False
1784693575.925,551.4,58.2,True,False
1784693576.084,551.5,58.9,True,False
1784693576.190,551.6,5.6,False,True
1784693576.349,551.8,58.2,True,False
1784693576.508,551.9,58.7,True,False
1784693576.666,552.1,58.4,True,False
1784693576.825,552.3,58.4,True,False
1784693576.984,552.4,58.7,True,False
1784693577.156,552.6,71.9,True,False
1784693578.065,553.5,809.2,True,True
1784693578.225,553.7,59.3,True,False
1784693578.385,553.8,59.4,True,False
1784693578.544,554.0,58.8,True,False
1784693578.703,554.1,58.6,True,False
1784693578.862,554.3,59.0,True,False
1784693579.021,554.5,58.6,True,False
1784693579.181,554.6,59.1,True,False
1784693579.340,554.8,58.9,True,False
1784693580.249,555.7,808.7,True,True
1784693580.408,555.8,58.8,True,False
1784693580.567,556.0,58.7,True,False
1784693580.741,556.2,73.9,True,False
1784693580.900,556.3,58.7,True,False
1784693581.059,556.5,58.6,True,False
1784693581.165,556.6,5.7,False,True
1784693582.074,557.5,808.4,True,True
1784693582.232,557.7,58.4,True,False
1784693582.392,557.8,58.8,True,False
1784693582.551,558.0,58.8,True,False
1784693582.710,558.1,58.8,True,False
1784693582.869,558.3,58.9,True,False
1784693583.028,558.5,58.5,True,False
1784693583.186,558.6,58.3,True,False
1784693583.346,558.8,59.2,True,False
1784693583.526,559.0,79.8,True,False
1784693583.686,559.1,59.2,True,False
1784693583.845,559.3,58.4,True,False
1784693584.003,559.4,58.0,True,False
1784693584.175,559.6,72.0,True,False
1784693585.084,560.5,808.2,True,True
1784693585.242,560.7,58.7,True,False
1784693586.152,561.6,808.9,True,True
1784693586.311,561.7,59.0,True,False
1784693586.416,561.9,5.1,False,True
1784693587.326,562.8,808.8,True,True
1784693587.485,562.9,58.8,True,False
1784693587.644,563.1,59.0,True,False
1784693587.816,563.3,71.6,True,False
1784693587.921,563.4,5.0,False,True
1784693588.088,563.5,65.7,False,True
1784693588.245,563.7,57.4,False,True
1784693588.414,563.9,69.0,False,True
1784693588.572,564.0,57.8,False,True
1784693589.480,564.9,807.7,False,True
1784693589.639,565.1,57.8,False,True
1784693589.744,565.2,5.2,False,True
1784693589.917,565.4,72.3,False,True
1784693590.075,565.5,57.6,False,True
1784693590.233,565.7,58.7,False,True
1784693590.392,565.8,58.6,False,True
1784693590.551,566.0,57.8,False,True
1784693590.729,566.2,77.9,False,True
1784693591.914,567.4,1085.0,False,True
1784693592.115,567.6,100.8,False,True
1784693593.290,568.7,1074.6,False,True
1784693595.468,570.9,2077.8,False,True
1784693596.376,571.8,808.5,False,True
1784693596.482,571.9,5.0,False,True
1784693597.390,572.8,808.1,False,True
1784693598.299,573.7,808.2,False,True
1784693599.465,574.9,1066.5,False,True
1784693599.586,575.0,20.9,False,True
1784693599.713,575.2,26.5,False,True
1784693599.819,575.3,5.2,False,True
1784693601.741,577.2,1821.7,False,True
1784693601.918,577.4,76.9,False,True
1784693603.113,578.6,1094.7,False,True
1784693604.297,579.7,1083.5,False,True
1784693605.206,580.6,808.1,False,True
1784693606.114,581.6,807.6,False,True
1784693607.022,582.5,808.2,False,True
1784693607.953,583.4,830.1,False,True
1784693609.129,584.6,1075.9,False,True
1784693610.037,585.5,808.0,False,True
1784693610.143,585.6,5.4,False,True
1784693613.070,588.5,2826.2,False,True
1784693614.252,589.7,1082.0,False,True
1784693615.433,590.9,1080.0,False,True
1784693616.617,592.1,1083.5,False,True
1784693617.801,593.2,1083.9,False,True
1784693617.975,593.4,74.4,False,True
1784693619.144,594.6,1068.6,False,True
1784693621.304,596.7,2059.7,False,True
1784693623.476,598.9,2072.1,False,True
1784693624.653,600.1,1076.0,False,True
1784693625.832,601.3,1079.6,False,True
1784693626.013,601.5,80.3,False,True
1784693627.176,602.6,1063.2,False,True
1784693628.085,603.5,808.4,False,True
1784693629.256,604.7,1070.5,False,True
1784693630.440,605.9,1083.7,False,True
1784693631.624,607.1,1083.5,False,True
1784693633.813,609.3,2089.6,False,True
1784693634.984,610.4,1070.1,False,True
1784693636.172,611.6,1087.6,False,True
1784693637.352,612.8,1079.9,False,True
1784693638.259,613.7,807.4,False,True
1784693639.432,614.9,1072.1,False,True
1784693640.615,616.1,1083.4,False,True
1784693641.800,617.2,1083.6,False,True
1784693641.964,617.4,63.9,False,True
1784693643.145,618.6,1080.6,False,True
1784693644.327,619.8,1082.1,False,True
1784693645.511,621.0,1083.5,False,True
1784693647.671,623.1,2059.5,False,True
1784693647.829,623.3,57.9,False,True
1784693648.012,623.5,82.3,False,True
1784693649.191,624.6,1078.8,False,True
1784693650.375,625.8,1083.7,False,True
1784693651.560,627.0,1084.5,True,True
1784693651.666,627.1,5.5,False,True
1784693651.825,627.3,58.6,True,False
1784693651.997,627.4,72.6,True,False
1784693652.157,627.6,58.7,True,False
1784693652.315,627.8,58.3,True,False
1784693652.475,627.9,58.9,True,False
1784693652.580,628.0,5.2,False,True
1784693652.739,628.2,58.3,True,False
1784693652.913,628.4,73.3,True,False
1784693653.071,628.5,57.9,True,False
1784693653.231,628.7,59.3,True,False
1784693653.412,628.9,81.4,True,False
1784693653.571,629.0,58.5,True,False
1784693653.730,629.2,58.6,True,False
1784693653.889,629.3,58.9,True,False
1784693654.048,629.5,58.4,True,False
1784693654.207,629.6,59.2,True,False
1784693654.366,629.8,59.0,True,False
1784693654.525,630.0,58.4,True,False
1784693654.631,630.1,5.3,False,True
1784693655.540,631.0,808.8,True,True
1784693655.699,631.1,58.7,True,False
1784693655.805,631.2,5.4,False,True
1784693655.964,631.4,59.2,True,False
1784693656.124,631.6,58.9,True,False
1784693656.282,631.7,58.3,True,False
1784693656.442,631.9,58.9,True,False
1784693656.613,632.1,71.0,True,False
1784693656.772,632.2,58.6,True,False
1784693656.931,632.4,58.9,True,False
1784693657.113,632.6,81.2,True,False
1784693657.271,632.7,58.7,True,False
1784693657.431,632.9,59.5,True,False
1784693657.612,633.1,80.6,True,False
1784693657.771,633.2,58.6,True,False
1784693657.929,633.4,58.7,True,False
1784693658.088,633.5,58.3,True,False
1784693658.247,633.7,58.5,True,False
1784693658.412,633.9,64.9,True,False
1784693658.585,634.0,72.1,True,False
1784693658.690,634.1,5.2,False,True
1784693659.612,635.1,821.8,True,True
1784693659.772,635.2,59.0,True,False
1784693659.930,635.4,58.6,True,False
1784693660.113,635.6,82.0,True,False
1784693660.272,635.7,59.0,True,False
1784693661.212,636.7,839.6,True,True
1784693661.371,636.8,59.0,True,False
1784693662.312,637.8,840.2,True,True
1784693662.472,637.9,59.0,True,False
1784693663.381,638.8,809.2,True,True
1784693663.563,639.0,81.9,True,False
1784693664.481,639.9,817.2,True,True
1784693664.640,640.1,58.6,True,False
1784693664.812,640.3,72.0,True,False
1784693664.971,640.4,58.8,True,False
1784693665.880,641.3,809.0,True,True
1784693666.041,641.5,59.6,True,False
1784693666.212,641.7,71.3,True,False
1784693667.121,642.6,808.6,True,True
1784693667.312,642.8,90.0,True,False
1784693667.471,642.9,59.2,True,False
1784693667.631,643.1,59.7,True,False
1784693667.812,643.3,80.2,True,False
1784693667.971,643.4,58.7,True,False
1784693668.129,643.6,58.5,True,False
1784693668.301,643.7,71.2,True,False
1784693669.210,644.6,809.2,True,True
1784693669.369,644.8,58.4,True,False
1784693670.278,645.7,808.7,True,True
1784693670.438,645.9,59.4,True,False
1784693671.347,646.8,809.4,True,True
1784693671.506,646.9,58.5,True,False
1784693672.415,647.9,808.9,True,True
1784693672.584,648.0,68.2,True,False
1784693672.742,648.2,58.3,True,False
1784693672.911,648.4,68.6,True,False
1784693673.017,648.5,5.5,False,True
1784693673.926,649.4,808.7,True,True
1784693674.086,649.5,58.9,True,False
1784693674.245,649.7,58.7,True,False
1784693674.404,649.8,59.4,True,False
1784693674.562,650.0,57.5,True,False
1784693674.721,650.2,58.5,True,False
1784693674.879,650.3,58.1,True,False
1784693675.040,650.5,60.5,True,False
1784693675.199,650.6,59.2,True,False
1784693675.358,650.8,57.9,True,False
1784693675.516,651.0,58.6,True,False
1784693675.698,651.1,81.4,True,False
1784693675.857,651.3,58.4,True,False
1784693676.766,652.2,808.9,True,True
1784693676.925,652.4,58.7,True,False
1784693677.112,652.6,86.5,True,False
1784693677.270,652.7,58.6,True,False
1784693677.430,652.9,59.1,True,False
1784693677.612,653.1,81.3,True,False
1784693678.521,654.0,808.9,True,True
1784693678.680,654.1,58.5,True,False
1784693678.793,654.2,13.3,False,True
1784693678.951,654.4,58.3,True,False
1784693679.111,654.6,59.8,True,False
1784693679.271,654.7,59.0,True,False
1784693679.430,654.9,59.1,True,False
1784693679.548,655.0,17.7,False,True
1784693679.712,655.2,63.4,True,False
1784693679.881,655.3,68.9,True,False
1784693680.040,655.5,59.1,True,False
1784693680.211,655.7,70.8,True,False
1784693680.370,655.8,58.5,True,False
1784693680.545,656.0,75.3,True,False
1784693680.712,656.2,66.0,True,False
1784693680.871,656.3,58.5,True,False
1784693681.030,656.5,58.7,True,False
1784693681.211,656.7,81.7,True,False
1784693681.394,656.8,82.0,True,False
1784693682.313,657.8,819.3,True,True
1784693682.473,657.9,59.1,True,False
1784693682.632,658.1,58.9,True,False
1784693682.791,658.2,58.6,True,False
1784693683.712,659.2,820.5,True,True
1784693683.871,659.3,58.7,True,False
1784693684.029,659.5,58.3,True,False
1784693684.188,659.6,58.9,True,False
1784693684.347,659.8,58.2,True,False
1784693684.511,660.0,64.1,True,False
1784693684.670,660.1,58.9,True,False
1784693684.848,660.3,77.9,True,False
1784693685.758,661.2,809.2,True,True
1784693685.931,661.4,73.2,True,False
1784693686.840,662.3,808.8,True,True
1784693687.000,662.4,59.1,True,False
1784693687.106,662.5,5.9,False,True
1784693687.280,662.7,73.2,True,False
1784693687.439,662.9,58.5,True,False
1784693687.610,663.0,71.7,True,False
1784693687.769,663.2,58.4,True,False
1784693687.928,663.4,58.7,True,False
1784693688.087,663.5,58.8,True,False
1784693688.193,663.6,5.2,False,True
1784693688.352,663.8,58.7,True,False
1784693688.511,663.9,59.0,True,False
1784693688.617,664.1,5.3,False,True
1784693688.792,664.2,74.8,True,False
1784693688.897,664.3,5.2,False,True
1784693689.056,664.5,58.7,True,False
1784693689.215,664.7,59.1,True,False
1784693689.375,664.8,58.8,True,False
1784693689.533,665.0,58.0,True,False
1784693689.711,665.2,77.8,True,False
1784693689.817,665.3,5.4,False,True
1784693689.975,665.4,58.2,True,False
1784693690.157,665.6,82.2,True,False
1784693690.317,665.8,59.1,True,False
1784693690.482,665.9,64.4,True,False
1784693690.640,666.1,58.4,True,False
1784693690.800,666.2,59.3,True,False
1784693690.958,666.4,58.1,True,False
1784693691.882,667.3,823.9,True,True
1784693692.041,667.5,58.3,True,False
1784693692.951,668.4,809.1,True,True
1784693693.111,668.5,59.7,True,False
1784693694.019,669.5,808.4,True,True
1784693694.178,669.6,59.0,True,False
1784693694.284,669.7,4.9,False,True
1784693694.389,669.8,5.1,False,True
1784693695.311,670.7,821.5,True,True
1784693695.471,670.9,59.4,True,False
1784693695.630,671.1,59.2,True,False
1784693696.555,672.0,824.6,True,True
1784693696.714,672.2,58.9,True,False
1784693697.623,673.1,808.8,True,True
1784693697.784,673.2,60.7,True,False
1784693698.710,674.1,826.0,True,True
1784693698.869,674.3,58.6,True,False
1784693699.027,674.5,58.3,True,False
1784693699.187,674.6,58.9,True,False
1784693699.346,674.8,59.5,True,False
1784693699.506,674.9,58.9,True,False
1784693700.414,675.9,808.6,True,True
1784693700.573,676.0,58.6,True,False
1784693700.734,676.2,60.4,True,False
1784693701.643,677.1,808.9,True,True
1784693701.815,677.3,71.5,True,False
1784693701.921,677.4,5.5,False,True
1784693702.109,677.5,87.3,True,False
1784693702.267,677.7,58.6,True,False
1784693702.427,677.9,59.3,True,False
1784693702.533,678.0,5.3,False,True
1784693702.691,678.1,58.4,True,False
1784693703.600,679.0,808.9,True,True
1784693703.758,679.2,58.1,True,False
1784693703.918,679.4,59.0,True,False
1784693704.077,679.5,59.1,True,False
1784693704.236,679.7,58.6,True,False
1784693704.410,679.8,73.3,True,False
1784693704.570,680.0,59.2,True,False
1784693704.675,680.1,5.1,False,True
1784693704.834,680.3,58.6,True,False
1784693705.010,680.4,76.0,True,False
1784693705.170,680.6,59.0,True,False
1784693705.329,680.8,58.7,True,False
1784693705.488,680.9,58.5,True,False
1784693705.647,681.1,58.9,True,False
1784693705.811,681.2,63.5,True,False
1784693705.969,681.4,58.4,True,False
1784693706.129,681.6,59.4,True,False
1784693706.288,681.7,59.0,True,False
1784693706.447,681.9,58.4,True,False
1784693706.606,682.0,58.7,True,False
1784693707.538,683.0,832.1,True,True
1784693707.698,683.1,59.3,True,False
1784693708.606,684.0,808.7,True,True
1784693708.765,684.2,58.6,True,False
1784693709.674,685.1,809.0,True,True
1784693709.834,685.3,59.4,True,False
1784693709.993,685.4,58.8,True,False
1784693710.173,685.6,79.3,True,False
1784693710.279,685.7,5.6,False,True
1784693710.439,685.9,59.7,True,False
1784693710.598,686.0,58.7,True,False
1784693710.756,686.2,58.5,True,False
1784693710.915,686.4,58.4,True,False
1784693711.075,686.5,59.1,True,False
1784693711.234,686.7,59.1,True,False
1784693712.143,687.6,808.9,True,True
1784693712.303,687.7,59.1,True,False
1784693712.462,687.9,59.0,True,False
1784693712.623,688.1,60.1,True,False
1784693712.804,688.2,80.6,True,False
1784693712.963,688.4,58.9,True,False
1784693713.872,689.3,808.7,True,True
1784693714.031,689.5,58.9,True,False
1784693714.136,689.6,5.0,False,True
1784693714.295,689.7,59.4,True,False
1784693714.454,689.9,58.2,True,False
1784693714.614,690.1,59.2,True,False
1784693715.523,691.0,808.7,True,True
1784693715.682,691.1,58.6,True,False
1784693716.591,692.0,809.1,True,True
1784693716.751,692.2,59.5,True,False
1784693716.856,692.3,5.0,False,True
1784693717.016,692.5,59.2,True,False
1784693717.175,692.6,59.1,True,False
1784693717.334,692.8,58.8,True,False
1784693717.494,692.9,59.2,True,False
1784693717.599,693.0,4.9,False,True
1784693717.759,693.2,59.4,True,False
1784693718.667,694.1,808.0,True,True
1784693718.827,694.3,59.5,True,False
1784693718.987,694.4,59.4,True,False
1784693719.146,694.6,58.8,True,False
1784693719.305,694.7,59.0,True,False
1784693719.464,694.9,58.5,True,False
1784693719.624,695.1,59.2,True,False
1784693719.729,695.2,4.7,False,True
1784693719.888,695.3,59.0,True,False
1784693720.047,695.5,58.5,True,False
1784693720.205,695.6,58.5,True,False
1784693720.365,695.8,58.8,True,False
1784693721.297,696.7,831.9,True,True
1784693721.456,696.9,59.0,True,False
1784693721.615,697.1,58.6,True,False
1784693721.774,697.2,58.6,True,False
1784693722.683,698.1,808.6,True,True
1784693722.843,698.3,59.0,True,False
1784693723.002,698.4,59.3,True,False
1784693723.161,698.6,59.0,True,False
1784693723.320,698.8,58.8,True,False
1784693724.229,699.7,808.8,True,True
1784693724.389,699.8,58.9,True,False
1784693725.297,700.7,808.6,True,True
1784693725.456,700.9,58.5,True,False
1784693725.615,701.1,58.5,True,False
1784693725.775,701.2,59.5,True,False
1784693725.934,701.4,58.7,True,False
1784693726.093,701.5,58.8,True,False
1784693726.252,701.7,58.5,True,False
1784693726.358,701.8,5.7,False,True
1784693726.534,702.0,75.7,True,False
1784693726.639,702.1,5.0,False,True
1784693726.799,702.2,59.1,True,False
1784693726.958,702.4,58.7,True,False
1784693727.117,702.6,59.0,True,False
1784693727.223,702.7,5.4,False,True
1784693727.382,702.8,58.8,True,False
1784693727.541,703.0,58.6,True,False
1784693727.700,703.1,59.3,True,False
1784693727.881,703.3,80.6,True,False
1784693728.051,703.5,69.5,True,False
1784693728.211,703.6,59.3,True,False
1784693728.370,703.8,59.1,True,False
1784693728.492,703.9,22.0,False,True
1784693728.651,704.1,59.0,True,False
1784693729.561,705.0,809.2,True,True
1784693729.720,705.2,58.8,True,False
1784693729.880,705.3,59.1,True,False
1784693730.039,705.5,58.7,True,False
1784693730.198,705.6,58.9,True,False
1784693730.357,705.8,58.5,True,False
1784693730.515,706.0,58.4,True,False
1784693730.694,706.1,78.5,True,False
1784693730.853,706.3,58.0,True,False
1784693731.012,706.5,59.1,True,False
1784693731.171,706.6,58.8,True,False
1784693731.330,706.8,58.5,True,False
1784693731.500,706.9,69.5,True,False
1784693731.614,707.1,14.6,False,True
1784693731.773,707.2,58.3,True,False
1784693731.931,707.4,58.2,True,False
1784693732.090,707.5,58.4,True,False
1784693732.248,707.7,58.3,True,False
1784693732.408,707.8,58.9,True,False
1784693733.317,708.8,809.0,True,True
1784693733.476,708.9,59.1,True,False
1784693734.400,709.8,823.5,True,True
1784693734.558,710.0,57.8,True,False
1784693734.717,710.2,59.0,True,False
1784693734.877,710.3,59.2,True,False
1784693735.036,710.5,58.5,True,False
1784693735.141,710.6,5.1,False,True
1784693736.050,711.5,808.9,True,True
1784693736.209,711.6,58.7,True,False
1784693736.369,711.8,58.9,True,False
1784693736.527,712.0,58.7,True,False
1784693736.686,712.1,58.8,True,False
1784693736.845,712.3,58.5,True,False
1784693737.004,712.4,58.6,True,False
1784693737.109,712.5,5.3,False,True
1784693738.018,713.5,808.5,True,True
1784693738.177,713.6,58.9,True,False
1784693739.086,714.5,808.9,True,True
1784693739.245,714.7,58.7,True,False
1784693739.404,714.8,58.6,True,False
1784693739.563,715.0,58.6,True,False
1784693740.472,715.9,809.1,True,True
1784693740.631,716.1,58.9,True,False
1784693740.791,716.2,58.7,True,False
1784693741.700,717.1,808.9,True,True
1784693741.859,717.3,58.8,True,False
1784693742.028,717.5,68.9,True,False
1784693742.187,717.6,58.7,True,False
1784693742.345,717.8,58.6,True,False
1784693742.504,717.9,58.6,True,False
1784693742.663,718.1,58.4,True,False
1784693742.822,718.3,59.1,True,False
1784693743.731,719.2,809.0,True,True
1784693743.890,719.3,58.4,True,False
1784693744.799,720.2,808.8,True,True
1784693744.958,720.4,58.3,True,False
1784693745.117,720.6,59.0,True,False
1784693745.277,720.7,59.8,True,False
1784693745.437,720.9,59.3,True,False
1784693745.596,721.0,58.9,True,False
1784693745.756,721.2,59.2,True,False
1784693745.914,721.4,58.1,True,False
1784693746.073,721.5,58.6,True,False
1784693746.234,721.7,59.8,True,False
1784693746.393,721.8,58.6,True,False
1784693746.575,722.0,82.4,True,False
1784693746.734,722.2,58.3,True,False
1784693746.893,722.3,58.6,True,False
1784693747.052,722.5,59.2,True,False
1784693747.211,722.6,58.7,True,False
1784693747.370,722.8,58.3,True,False
1784693747.528,723.0,58.7,True,False
1784693747.688,723.1,59.1,True,False
1784693747.794,723.2,5.5,False,True
1784693747.952,723.4,58.2,True,False
1784693748.111,723.6,59.0,True,False
1784693748.270,723.7,58.9,True,False
1784693748.429,723.9,58.5,True,False
1784693748.588,724.0,59.0,True,False
1784693748.748,724.2,58.9,True,False
