ts,elapsed_s,latency_ms,ok,sla_violated
1784660264.654,697.0,509.9,True,True
1784660265.563,697.9,809.5,True,True
1784660265.724,698.0,59.8,True,False
1784660266.633,699.0,809.3,True,True
1784660266.793,699.1,59.5,True,False
1784660267.402,699.7,509.3,True,True
1784660267.562,699.9,59.7,True,False
1784660268.172,700.5,509.8,True,True
1784660268.332,700.7,59.8,True,False
1784660269.243,701.6,810.5,True,True
1784660269.403,701.7,59.4,True,False
1784660270.013,702.3,509.3,True,True
1784660270.923,703.2,810.2,True,True
1784660271.084,703.4,60.0,True,False
1784660271.994,704.3,809.9,True,True
1784660272.154,704.5,60.1,True,False
1784660272.764,705.1,509.4,True,True
1784660272.924,705.2,59.5,True,False
1784660273.534,705.9,509.4,True,True
1784660273.693,706.0,59.3,True,False
1784660274.603,706.9,809.4,True,True
1784660274.763,707.1,59.4,True,False
1784660275.673,708.0,809.5,True,True
1784660276.283,708.6,509.6,True,True
1784660276.443,708.8,60.2,True,False
1784660277.053,709.4,509.5,True,True
1784660277.213,709.5,60.0,True,False
1784660277.822,710.1,509.2,True,True
1784660277.982,710.3,59.3,True,False
1784660278.591,710.9,509.5,True,True
1784660278.751,711.1,59.7,True,False
1784660278.912,711.2,59.7,True,False
1784660279.072,711.4,59.6,True,False
1784660279.682,712.0,509.6,True,True
1784660280.592,712.9,809.6,True,True
1784660280.752,713.1,59.6,True,False
1784660281.361,713.7,509.5,True,True
1784660281.521,713.8,59.4,True,False
1784660282.131,714.5,509.5,True,True
1784660283.041,715.4,809.6,True,True
1784660283.652,716.0,510.6,True,True
1784660283.812,716.1,59.9,True,False
1784660283.972,716.3,59.4,True,False
1784660284.132,716.5,59.4,True,False
1784660284.292,716.6,59.8,True,False
1784660284.902,717.2,509.4,True,True
1784660285.062,717.4,59.4,True,False
1784660285.671,718.0,509.4,True,True
1784660286.581,718.9,809.8,True,True
1784660286.741,719.1,59.9,True,False
1784660286.901,719.2,59.8,True,False
1784660287.073,719.4,71.8,True,False
1784660287.233,719.6,59.4,True,False
1784660287.393,719.7,59.7,True,False
1784660288.303,720.6,809.8,True,True
1784660288.463,720.8,59.9,True,False
1784660289.373,721.7,809.5,True,True
1784660289.533,721.9,59.6,True,False
1784660290.443,722.8,809.7,True,True
1784660290.603,722.9,60.1,True,False
1784660291.514,723.8,810.8,True,True
1784660291.674,724.0,59.6,True,False
1784660292.585,724.9,809.8,True,True
1784660292.744,725.1,59.4,True,False
1784660293.654,726.0,809.4,True,True
1784660293.814,726.1,59.8,True,False
1784660294.724,727.0,809.8,True,True
1784660295.334,727.7,509.7,True,True
1784660295.495,727.8,60.4,True,False
1784660296.104,728.4,509.4,True,True
1784660297.014,729.3,809.8,True,True
1784660297.174,729.5,59.8,True,False
1784660297.335,729.7,60.0,True,False
1784660297.496,729.8,60.4,True,False
1784660297.655,730.0,59.3,True,False
1784660298.565,730.9,809.9,True,True
1784660298.726,731.0,59.7,True,False
1784660299.635,732.0,809.5,True,True
1784660300.245,732.6,509.3,True,True
1784660301.155,733.5,810.1,True,True
1784660301.765,734.1,509.7,True,True
1784660301.925,734.2,59.4,True,False
1784660302.536,734.9,509.7,True,True
1784660302.696,735.0,59.7,True,False
1784660303.605,735.9,809.5,True,True
1784660303.765,736.1,59.8,True,False
1784660304.675,737.0,809.3,True,True
1784660304.835,737.2,59.4,True,False
1784660305.445,737.8,509.7,True,True
1784660305.605,737.9,59.7,True,False
1784660306.214,738.5,509.3,True,True
1784660306.374,738.7,59.2,True,False
1784660307.284,739.6,809.6,True,True
1784660307.443,739.8,59.5,True,False
1784660308.353,740.7,808.9,True,True
1784660308.513,740.8,60.0,True,False
1784660308.672,741.0,59.0,True,False
1784660308.832,741.2,59.8,True,False
1784660308.992,741.3,59.2,True,False
1784660311.915,744.2,2822.8,False,True
1784660314.827,747.2,2811.1,False,True
1784660317.736,750.1,2809.1,False,True
1784660320.666,753.0,2829.4,False,True
1784660323.576,755.9,2810.1,False,True
1784660325.737,758.1,2061.0,False,True
1784660326.646,759.0,808.3,False,True
1784660326.804,759.1,58.3,False,True
1784660326.963,759.3,58.6,False,True
1784660327.121,759.4,58.3,False,True
1784660327.281,759.6,58.8,False,True
1784660327.440,759.8,59.2,False,True
1784660328.618,760.9,1077.6,False,True
1784660328.777,761.1,59.0,False,True
1784660329.687,762.0,809.1,False,True
1784660331.310,763.6,1522.3,False,True
1784660331.918,764.2,508.4,False,True
1784660333.546,765.9,1527.6,False,True
1784660333.705,766.0,58.7,False,True
1784660334.890,767.2,1084.8,False,True
1784660336.073,768.4,1083.5,False,True
1784660337.258,769.6,1083.6,False,True
1784660338.441,770.8,1083.3,False,True
1784660339.625,771.9,1083.6,False,True
1784660339.784,772.1,58.5,False,True
1784660341.422,773.7,1537.2,False,True
1784660342.601,774.9,1079.3,False,True
1784660342.783,775.1,81.4,False,True
1784660343.949,776.3,1065.9,False,True
1784660345.129,777.5,1080.0,False,True
1784660346.313,778.6,1083.5,False,True
1784660347.497,779.8,1083.5,False,True
1784660347.656,780.0,58.8,False,True
1784660349.581,781.9,1824.6,False,True
1784660350.191,782.5,508.9,False,True
1784660351.111,783.4,819.6,False,True
1784660351.720,784.0,509.0,False,True
1784660352.905,785.2,1084.8,False,True
1784660354.089,786.4,1084.2,False,True
1784660355.273,787.6,1082.8,False,True
1784660355.882,788.2,508.9,False,True
1784660357.513,789.8,1529.7,False,True
1784660357.671,790.0,58.1,False,True
1784660359.592,791.9,1821.1,False,True
1784660359.752,792.1,59.0,False,True
1784660360.941,793.3,1088.6,False,True
1784660362.120,794.4,1079.6,False,True
1784660363.308,795.6,1087.6,False,True
1784660364.488,796.8,1079.7,False,True
1784660364.647,797.0,58.8,False,True
1784660365.836,798.2,1088.4,False,True
1784660366.745,799.1,808.6,False,True
1784660368.360,800.7,1514.5,False,True
1784660368.969,801.3,508.7,False,True
1784660369.878,802.2,808.8,False,True
1784660371.052,803.4,1073.4,False,True
1784660372.232,804.6,1080.1,False,True
1784660373.417,805.7,1084.1,True,True
1784660374.026,806.3,509.1,True,True
1784660375.209,807.5,1082.4,True,True
1784660375.838,808.2,529.2,True,True
1784660377.416,809.7,1477.6,True,True
1784660377.576,809.9,60.1,True,False
1784660377.756,810.1,79.3,True,False
1784660379.373,811.7,1516.5,True,True
1784660379.533,811.9,59.8,True,False
1784660380.548,812.9,914.3,True,True
1784660380.707,813.0,59.8,True,False
1784660381.896,814.2,1088.4,True,True
1784660383.288,815.6,1291.1,True,True
1784660384.456,816.8,1068.2,True,True
1784660385.366,817.7,810.1,True,True
1784660386.988,819.3,1521.4,True,True
1784660388.168,820.5,1079.5,True,True
1784660389.187,821.5,919.1,True,True
1784660389.347,821.7,59.2,True,False
1784660390.984,823.3,1536.7,True,True
1784660391.145,823.5,61.0,True,False
1784660392.776,825.1,1530.1,True,True
1784660393.686,826.0,809.6,True,True
1784660394.888,827.2,1102.1,True,True
1784660397.799,830.1,2809.9,False,True
1784660398.409,830.7,509.8,True,True
1784660399.800,832.1,1290.8,True,True
1784660400.410,832.7,509.8,True,True
1784660401.320,833.6,809.9,True,True
1784660401.480,833.8,60.1,True,False
1784660402.390,834.7,809.5,True,True
1784660402.550,834.9,60.0,True,False
1784660402.710,835.0,59.1,True,False
1784660403.321,835.6,511.0,True,True
1784660403.481,835.8,59.8,True,False
1784660404.091,836.4,509.4,True,True
1784660404.251,836.6,60.3,True,False
1784660405.162,837.5,809.7,True,True
1784660405.321,837.6,59.6,True,False
1784660405.931,838.3,509.9,True,True
1784660406.093,838.4,60.8,True,False
1784660406.253,838.6,59.7,True,False
1784660406.863,839.2,509.8,True,True
1784660407.023,839.3,59.5,True,False
1784660407.633,840.0,509.4,True,True
1784660407.793,840.1,59.6,True,False
1784660407.953,840.3,59.6,True,False
1784660408.563,840.9,510.2,True,True
1784660408.722,841.0,59.0,True,False
1784660409.632,842.0,810.0,True,True
1784660409.792,842.1,59.7,True,False
1784660409.952,842.3,59.4,True,False
1784660410.862,843.2,809.9,True,True
1784660411.473,843.8,510.5,True,True
1784660411.633,844.0,59.9,True,False
1784660411.793,844.1,59.9,True,False
1784660411.953,844.3,59.6,True,False
1784660412.563,844.9,509.8,True,True
1784660412.723,845.0,59.6,True,False
1784660413.333,845.7,509.6,True,True
1784660414.243,846.6,809.3,True,True
1784660414.403,846.7,60.2,True,False
1784660414.563,846.9,59.9,True,False
1784660415.172,847.5,509.3,True,True
1784660415.332,847.7,59.6,True,False
1784660415.492,847.8,59.7,True,False
1784660415.652,848.0,59.6,True,False
1784660415.812,848.1,60.0,True,False
1784660415.972,848.3,59.9,True,False
1784660416.132,848.5,59.8,True,False
1784660416.742,849.1,509.4,True,True
1784660417.653,850.0,810.0,True,True
1784660418.263,850.6,509.5,True,True
1784660419.172,851.5,809.4,True,True
1784660419.333,851.7,60.2,True,False
1784660420.244,852.6,810.3,True,True
1784660420.853,853.2,509.6,True,True
1784660421.763,854.1,809.9,True,True
1784660421.923,854.2,59.3,True,False
1784660422.534,854.9,510.3,True,True
1784660423.446,855.8,811.1,True,True
1784660424.055,856.4,509.4,True,True
1784660424.965,857.3,809.8,True,True
1784660425.126,857.4,60.1,True,False
1784660426.035,858.4,809.2,True,True
1784660426.195,858.5,59.5,True,False
1784660427.106,859.4,809.8,True,True
1784660427.267,859.6,61.4,True,False
1784660427.877,860.2,509.5,True,True
1784660428.037,860.4,60.2,True,False
1784660428.948,861.3,810.0,True,True
1784660429.123,861.4,74.8,True,False
1784660429.282,861.6,59.1,True,False
1784660429.442,861.8,59.7,True,False
1784660429.601,861.9,59.1,True,False
1784660430.511,862.8,809.9,True,True
1784660430.671,863.0,59.5,True,False
1784660431.581,863.9,809.5,True,True
1784660431.741,864.1,59.7,True,False
1784660432.651,865.0,809.5,True,True
1784660432.811,865.1,59.2,True,False
1784660433.720,866.0,809.7,True,True
1784660433.880,866.2,59.2,True,False
1784660434.040,866.4,59.6,True,False
1784660434.199,866.5,59.2,True,False
1784660434.359,866.7,59.6,True,False
1784660434.969,867.3,509.7,True,True
1784660435.129,867.5,59.4,True,False
1784660435.738,868.1,509.3,True,True
1784660436.669,869.0,830.9,True,True
1784660436.830,869.2,60.1,True,False
1784660437.739,870.1,809.2,True,True
1784660437.900,870.2,60.2,True,False
1784660438.810,871.1,809.8,True,True
1784660439.420,871.7,509.6,True,True
1784660440.330,872.7,810.2,True,True
1784660440.490,872.8,59.3,True,False
1784660440.650,873.0,59.8,True,False
1784660440.811,873.1,60.2,True,False
1784660440.970,873.3,59.3,True,False
1784660441.130,873.5,59.6,True,False
1784660442.040,874.4,809.5,True,True
1784660442.200,874.5,59.7,True,False
1784660443.110,875.4,810.0,True,True
1784660443.271,875.6,60.3,True,False
1784660444.191,876.5,820.3,True,True
1784660444.351,876.7,59.7,True,False
1784660445.261,877.6,809.7,True,True
1784660445.422,877.7,60.3,True,False
1784660446.332,878.7,809.8,True,True
1784660446.493,878.8,60.4,True,False
1784660447.403,879.7,809.8,True,True
1784660447.563,879.9,59.5,True,False
1784660448.473,880.8,809.9,True,True
1784660448.634,881.0,60.2,True,False
1784660449.244,881.6,509.9,True,True
1784660449.405,881.7,59.9,True,False
1784660449.564,881.9,59.7,True,False
1784660449.724,882.0,59.4,True,False
1784660449.883,882.2,59.3,True,False
1784660450.043,882.4,59.1,True,False
1784660450.203,882.5,59.8,True,False
1784660450.363,882.7,59.5,True,False
1784660450.523,882.8,60.1,True,False
1784660450.683,883.0,60.0,True,False
1784660451.294,883.6,510.0,True,True
1784660451.454,883.8,59.9,True,False
1784660452.364,884.7,809.9,True,True
1784660452.975,885.3,510.8,True,True
1784660453.885,886.2,809.2,True,True
1784660454.046,886.4,61.0,True,False
1784660454.656,887.0,509.7,True,True
1784660455.566,887.9,809.3,True,True
1784660456.175,888.5,509.5,True,True
1784660457.085,889.4,809.7,True,True
1784660457.695,890.0,509.8,True,True
1784660457.856,890.2,59.5,True,False
1784660458.466,890.8,509.9,True,True
1784660458.626,890.9,59.7,True,False
1784660458.786,891.1,59.6,True,False
1784660458.946,891.3,59.6,True,False
1784660459.106,891.4,59.8,True,False
1784660460.016,892.3,810.1,True,True
1784660460.626,892.9,509.5,True,True
1784660460.786,893.1,59.5,True,False
1784660461.695,894.0,809.5,True,True
1784660461.855,894.2,59.5,True,False
1784660462.466,894.8,509.8,True,True
1784660462.626,894.9,59.8,True,False
1784660463.236,895.6,509.7,True,True
1784660463.395,895.7,59.2,True,False
1784660464.005,896.3,509.9,True,True
1784660464.165,896.5,59.4,True,False
1784660465.075,897.4,809.6,True,True
1784660465.684,898.0,509.3,True,True
1784660465.844,898.2,59.5,True,False
1784660466.454,898.8,509.8,True,True
1784660467.365,899.7,809.9,True,True
1784660467.526,899.8,60.7,True,False
1784660467.686,900.0,60.2,True,False
1784660468.296,900.6,509.9,True,True
1784660468.456,900.8,59.7,True,False
1784660469.085,901.4,527.8,True,True
1784660469.995,902.3,809.9,True,True
1784660470.605,902.9,509.6,True,True
1784660471.516,903.8,811.0,True,True
1784660471.675,904.0,59.3,True,False
1784660472.586,904.9,809.7,True,True
1784660473.197,905.5,510.9,True,True
1784660474.107,906.4,810.0,True,True
1784660474.717,907.0,509.6,True,True
1784660475.627,908.0,810.0,True,True
1784660475.788,908.1,59.9,True,False
1784660476.698,909.0,809.8,True,True
1784660477.307,909.6,509.4,True,True
1784660478.217,910.5,809.7,True,True
1784660478.828,911.2,509.9,True,True
1784660478.988,911.3,59.5,True,False
1784660479.147,911.5,59.3,True,False
1784660479.307,911.6,59.7,True,False
1784660480.218,912.5,810.7,True,True
1784660480.379,912.7,60.2,True,False
1784660480.539,912.9,60.2,True,False
1784660480.699,913.0,59.7,True,False
1784660481.610,913.9,811.2,True,True
1784660481.771,914.1,60.1,True,False
1784660482.380,914.7,509.4,True,True
1784660482.540,914.9,59.3,True,False
1784660482.701,915.0,60.8,True,False
1784660483.311,915.6,510.0,True,True
1784660483.472,915.8,59.9,True,False
1784660484.082,916.4,509.6,True,True
1784660484.243,916.6,60.4,True,False
1784660484.853,917.2,510.4,True,True
1784660485.014,917.3,59.9,True,False
1784660485.173,917.5,59.5,True,False
1784660486.083,918.4,809.6,True,True
1784660486.244,918.6,61.0,True,False
1784660487.154,919.5,809.8,True,True
1784660487.314,919.6,59.6,True,False
1784660487.924,920.2,509.6,True,True
1784660488.833,921.2,809.6,True,True
1784660489.444,921.8,509.6,True,True
1784660490.354,922.7,809.5,True,True
1784660490.529,922.9,75.2,True,False
1784660491.439,923.8,809.6,True,True
1784660491.601,923.9,60.8,True,False
1784660492.511,924.8,809.5,True,True
1784660492.671,925.0,59.8,True,False
1784660493.281,925.6,509.8,True,True
1784660494.191,926.5,810.2,True,True
1784660494.801,927.1,509.6,True,True
1784660495.711,928.0,810.1,True,True
1784660495.871,928.2,59.7,True,False
1784660496.031,928.4,59.6,True,False
1784660496.191,928.5,59.8,True,False
1784660496.351,928.7,59.4,True,False
1784660496.511,928.8,59.7,True,False
1784660496.671,929.0,59.4,True,False
1784660497.581,929.9,809.7,True,True
1784660497.741,930.1,59.6,True,False
1784660498.651,931.0,809.6,True,True
1784660498.811,931.1,59.3,True,False
1784660498.971,931.3,59.5,True,False
1784660499.131,931.5,59.8,True,False
1784660499.741,932.1,509.5,True,True
1784660499.901,932.2,59.8,True,False
1784660500.511,932.8,509.6,True,True
1784660500.671,933.0,59.8,True,False
1784660501.281,933.6,509.8,True,True
1784660501.440,933.8,59.4,True,False
1784660502.350,934.7,809.4,True,True
1784660502.510,934.8,59.8,True,False
1784660502.670,935.0,59.2,True,False
1784660502.830,935.2,59.6,True,False
1784660502.990,935.3,59.3,True,False
1784660503.900,936.2,809.7,True,True
1784660504.510,936.8,510.1,True,True
1784660504.672,937.0,61.0,True,False
1784660505.582,937.9,810.0,True,True
1784660505.742,938.1,59.4,True,False
1784660506.352,938.7,509.5,True,True
1784660507.262,939.6,810.1,True,True
1784660507.422,939.7,59.9,True,False
1784660508.333,940.7,809.9,True,True
1784660508.494,940.8,60.5,True,False
1784660509.404,941.7,810.1,True,True
1784660510.014,942.3,509.7,True,True
1784660510.174,942.5,59.5,True,False
1784660510.784,943.1,510.3,True,True
1784660510.944,943.3,59.3,True,False
1784660511.554,943.9,509.4,True,True
1784660511.713,944.0,59.4,True,False
1784660512.323,944.6,509.7,True,True
1784660513.233,945.6,809.3,True,True
1784660513.392,945.7,59.0,True,False
1784660514.002,946.3,510.2,True,True
1784660514.163,946.5,59.9,True,False
1784660515.072,947.4,809.1,True,True
1784660515.682,948.0,509.9,True,True
1784660516.592,948.9,809.7,True,True
1784660517.202,949.5,510.0,True,True
1784660518.113,950.4,810.7,True,True
