ts,elapsed_s,latency_ms,ok,sla_violated
1784649924.815,453.5,1448.6,True,True
1784649927.043,455.7,2128.4,True,True
1784649928.507,457.2,1364.3,True,True
1784649929.893,458.5,1285.7,True,True
1784649931.389,460.0,1395.2,True,True
1784649931.514,460.2,25.1,False,True
1784649931.619,460.3,5.4,False,True
1784649931.725,460.4,5.0,False,True
1784649933.114,461.8,1288.8,True,True
1784649934.430,463.1,1216.5,True,True
1784649935.752,464.4,1220.6,True,True
1784649937.874,466.5,2022.4,True,True
1784649939.234,467.9,1259.9,True,True
1784649940.640,469.3,1305.8,True,True
1784649942.044,470.7,1303.7,True,True
1784649943.514,472.2,1369.4,True,True
1784649944.892,473.5,1277.3,True,True
1784649946.331,475.0,1339.8,True,True
1784649947.672,476.3,1239.9,True,True
1784649949.116,477.8,1344.2,True,True
1784649951.416,480.1,2200.0,True,True
1784649952.893,481.5,1376.9,True,True
1784649954.214,482.9,1220.7,True,True
1784649955.725,484.4,1410.4,True,True
1784649957.037,485.7,1211.9,True,True
1784649958.360,487.0,1222.4,True,True
1784649959.747,488.4,1286.7,True,True
1784649961.948,490.6,2101.0,True,True
1784649963.355,492.0,1305.9,True,True
1784649965.482,494.1,2026.6,True,True
1784649966.976,495.6,1393.8,True,True
1784649968.341,497.0,1264.5,True,True
1784649969.802,498.4,1360.8,True,True
1784649971.276,499.9,1373.7,True,True
1784649973.419,502.1,2043.1,True,True
1784649973.580,502.2,59.8,True,False
1784649973.686,502.3,5.4,False,True
1784649973.845,502.5,59.5,True,False
1784649974.004,502.6,58.8,True,False
1784649974.164,502.8,59.3,True,False
1784649974.323,503.0,58.9,True,False
1784649975.232,503.9,809.3,True,True
1784649975.403,504.0,70.3,True,False
1784649976.312,505.0,808.9,True,True
1784649976.471,505.1,59.1,True,False
1784649977.381,506.0,809.4,True,True
1784649977.559,506.2,77.6,True,False
1784649977.665,506.3,5.3,False,True
1784649977.770,506.4,5.6,False,True
1784649977.876,506.5,5.4,False,True
1784649977.981,506.6,5.1,False,True
1784649978.107,506.8,25.3,False,True
1784649978.213,506.9,5.5,False,True
1784649978.372,507.0,59.0,True,False
1784649978.532,507.2,59.5,True,False
1784649978.692,507.3,59.1,True,False
1784649978.851,507.5,59.0,True,False
1784649979.760,508.4,808.8,True,True
1784649979.920,508.6,59.2,True,False
1784649980.079,508.7,58.8,True,False
1784649980.238,508.9,59.0,True,False
1784649980.397,509.0,59.0,True,False
1784649980.574,509.2,76.8,True,False
1784649980.734,509.4,58.8,True,False
1784649980.893,509.5,58.9,True,False
1784649981.802,510.4,808.8,True,True
1784649981.961,510.6,58.8,True,False
1784649982.120,510.8,58.5,True,False
1784649982.225,510.9,5.1,False,True
1784649982.384,511.0,58.6,True,False
1784649982.543,511.2,59.1,True,False
1784649983.453,512.1,808.8,True,True
1784649983.612,512.3,59.2,True,False
1784649983.729,512.4,16.6,False,True
1784649983.908,512.6,78.5,True,False
1784649984.067,512.7,58.9,True,False
1784649984.228,512.9,60.1,True,False
1784649984.387,513.0,59.4,True,False
1784649984.547,513.2,59.9,True,False
1784649984.707,513.4,58.7,True,False
1784649984.866,513.5,59.1,True,False
1784649985.027,513.7,60.8,True,False
1784649985.187,513.8,58.8,True,False
1784649985.347,514.0,59.6,True,False
1784649985.528,514.2,81.0,True,False
1784649985.688,514.3,59.7,True,False
1784649985.849,514.5,60.4,True,False
1784649986.009,514.7,59.9,True,False
1784649986.170,514.8,60.4,True,False
1784649986.330,515.0,60.2,True,False
1784649986.493,515.1,61.7,True,False
1784649986.653,515.3,60.5,True,False
1784649986.813,515.5,59.2,True,False
1784649986.973,515.6,59.3,True,False
1784649987.882,516.5,809.3,True,True
1784649988.042,516.7,59.5,True,False
1784649988.147,516.8,5.4,False,True
1784649988.307,517.0,59.0,True,False
1784649988.467,517.1,59.5,True,False
1784649988.627,517.3,59.6,True,False
1784649988.786,517.4,58.9,True,False
1784649988.945,517.6,58.6,True,False
1784649989.104,517.7,59.2,True,False
1784649989.264,517.9,59.5,True,False
1784649990.193,518.8,829.3,True,True
1784649990.353,519.0,59.0,True,False
1784649990.460,519.1,6.1,False,True
1784649990.619,519.3,59.7,True,False
1784649990.779,519.4,59.2,True,False
1784649991.688,520.3,808.7,True,True
1784649991.847,520.5,59.6,True,False
1784649991.954,520.6,6.0,False,True
1784649992.113,520.8,58.7,True,False
1784649992.272,520.9,58.7,True,False
1784649992.432,521.1,59.1,True,False
1784649992.609,521.3,77.4,True,False
1784649993.518,522.2,808.9,True,True
1784649993.678,522.3,59.3,True,False
1784649993.836,522.5,58.6,True,False
1784649993.995,522.6,58.6,True,False
1784649994.111,522.8,15.2,False,True
1784649994.269,522.9,58.7,True,False
1784649994.389,523.0,18.9,False,True
1784649994.548,523.2,59.3,True,False
1784649994.708,523.4,59.0,True,False
1784649994.867,523.5,59.3,True,False
1784649995.041,523.7,73.5,True,False
1784649995.951,524.6,809.3,True,True
1784649996.110,524.8,58.9,True,False
1784649996.269,524.9,59.0,True,False
1784649996.447,525.1,78.2,True,False
1784649996.607,525.3,59.7,True,False
1784649997.517,526.2,809.4,True,True
1784649997.676,526.3,58.7,True,False
1784649997.836,526.5,59.7,True,False
1784649997.996,526.6,59.4,True,False
1784649998.156,526.8,59.4,True,False
1784649998.315,527.0,59.3,True,False
1784649999.225,527.9,809.3,True,True
1784649999.386,528.0,60.4,True,False
1784649999.493,528.1,6.8,False,True
1784650000.402,529.0,808.4,True,True
1784650000.561,529.2,59.1,True,False
1784650000.688,529.3,27.1,False,True
1784650001.598,530.2,809.0,True,True
1784650001.758,530.4,59.2,True,False
1784650001.863,530.5,5.4,False,True
1784650002.022,530.7,59.0,True,False
1784650002.128,530.8,5.0,False,True
1784650002.287,530.9,58.7,True,False
1784650002.447,531.1,59.5,True,False
1784650002.606,531.3,58.9,True,False
1784650003.515,532.2,809.0,True,True
1784650003.675,532.3,58.9,True,False
1784650004.584,533.2,808.8,True,True
1784650004.743,533.4,59.3,True,False
1784650004.849,533.5,5.4,False,True
1784650005.009,533.7,59.3,True,False
1784650005.168,533.8,59.3,True,False
1784650005.328,534.0,59.2,True,False
1784650005.434,534.1,5.6,False,True
1784650005.593,534.2,59.7,True,False
1784650005.700,534.3,5.6,False,True
1784650005.859,534.5,59.2,True,False
1784650006.028,534.7,68.2,True,False
1784650006.186,534.8,58.6,True,False
1784650006.345,535.0,58.8,True,False
1784650006.522,535.2,76.3,True,False
1784650006.682,535.3,59.2,True,False
1784650006.841,535.5,59.4,True,False
1784650007.001,535.6,59.2,True,False
1784650007.161,535.8,59.6,True,False
1784650008.072,536.7,810.6,True,True
1784650008.231,536.9,59.0,True,False
1784650008.391,537.0,59.1,True,False
1784650008.550,537.2,59.1,True,False
1784650009.459,538.1,808.5,True,True
1784650009.618,538.3,58.8,True,False
1784650009.723,538.4,5.1,False,True
1784650010.633,539.3,809.1,True,True
1784650010.793,539.4,59.1,True,False
1784650010.953,539.6,59.7,True,False
1784650011.113,539.8,60.0,True,False
1784650011.274,539.9,60.8,True,False
1784650011.443,540.1,68.4,True,False
1784650011.603,540.2,59.6,True,False
1784650012.513,541.2,809.2,True,True
1784650012.672,541.3,58.7,True,False
1784650013.581,542.2,809.7,True,True
1784650013.740,542.4,58.7,True,False
1784650013.899,542.5,58.6,True,False
1784650014.059,542.7,59.3,True,False
1784650014.165,542.8,5.5,False,True
1784650014.324,543.0,59.6,True,False
1784650015.234,543.9,808.9,True,True
1784650015.393,544.0,58.8,True,False
1784650016.302,544.9,809.1,True,True
1784650016.470,545.1,67.8,True,False
1784650016.630,545.3,59.2,True,False
1784650017.539,546.2,809.0,True,True
1784650017.699,546.3,59.1,True,False
1784650018.629,547.3,829.8,True,True
1784650018.788,547.4,59.1,True,False
1784650019.698,548.3,809.4,True,True
1784650019.857,548.5,59.3,True,False
1784650020.767,549.4,809.1,True,True
1784650020.926,549.6,59.2,True,False
1784650021.097,549.7,70.4,True,False
1784650022.017,550.7,819.9,True,True
1784650022.177,550.8,58.6,True,False
1784650023.085,551.7,808.6,True,True
1784650023.245,551.9,59.1,True,False
1784650024.154,552.8,808.8,True,True
1784650024.313,553.0,58.3,True,False
1784650024.472,553.1,59.1,True,False
1784650024.632,553.3,59.5,True,False
1784650025.541,554.2,809.2,True,True
1784650025.700,554.3,58.9,True,False
1784650025.859,554.5,58.7,True,False
1784650026.039,554.7,79.4,True,False
1784650026.948,555.6,809.4,True,True
1784650027.109,555.8,60.1,True,False
1784650027.269,555.9,59.5,True,False
1784650027.374,556.0,5.2,False,True
1784650027.533,556.2,59.3,True,False
1784650027.693,556.3,59.6,True,False
1784650027.853,556.5,59.0,True,False
1784650028.762,557.4,809.0,True,True
1784650028.922,557.6,59.9,True,False
1784650029.082,557.7,59.4,True,False
1784650029.241,557.9,59.2,True,False
1784650029.401,558.0,58.9,True,False
1784650029.560,558.2,59.6,True,False
1784650029.720,558.4,59.0,True,False
1784650029.879,558.5,58.9,True,False
1784650030.057,558.7,77.4,True,False
1784650030.218,558.9,60.4,True,False
1784650030.324,559.0,6.1,False,True
1784650030.485,559.1,60.1,True,False
1784650031.395,560.0,809.8,True,True
1784650031.568,560.2,73.0,True,False
1784650032.478,561.1,809.4,True,True
1784650032.638,561.3,60.0,True,False
1784650032.744,561.4,5.5,False,True
1784650033.656,562.3,811.7,True,True
1784650033.839,562.5,82.9,True,False
1784650033.945,562.6,5.5,False,True
1784650034.054,562.7,8.8,False,True
1784650034.216,562.9,60.6,True,False
1784650035.124,563.8,808.5,False,True
1784650035.284,563.9,58.8,False,True
1784650035.442,564.1,58.1,False,True
1784650036.354,565.0,812.3,False,True
1784650036.513,565.2,58.3,False,True
1784650036.682,565.3,68.8,False,True
1784650036.842,565.5,59.1,False,True
1784650037.000,565.6,57.8,False,True
1784650037.158,565.8,58.0,False,True
1784650038.082,566.7,822.8,False,True
1784650039.246,567.9,1064.1,False,True
1784650039.407,568.1,61.0,False,True
1784650040.590,569.2,1082.6,False,True
1784650041.774,570.4,1083.9,False,True
1784650042.682,571.3,807.8,False,True
1784650043.854,572.5,1071.7,False,True
1784650045.038,573.7,1083.7,False,True
1784650046.226,574.9,1087.4,False,True
1784650046.385,575.0,58.3,False,True
1784650047.566,576.2,1080.9,False,True
1784650048.750,577.4,1083.3,False,True
1784650049.934,578.6,1083.9,False,True
1784650051.118,579.8,1083.8,False,True
1784650052.301,580.9,1083.7,False,True
1784650052.459,581.1,57.7,False,True
1784650053.646,582.3,1085.8,False,True
1784650053.752,582.4,5.7,False,True
1784650054.925,583.6,1073.8,False,True
1784650056.110,584.8,1084.1,False,True
1784650057.293,585.9,1083.2,False,True
1784650057.464,586.1,70.2,False,True
1784650058.376,587.0,811.6,False,True
1784650059.565,588.2,1089.0,False,True
1784650060.753,589.4,1088.0,False,True
1784650061.662,590.3,808.5,False,True
1784650062.571,591.2,808.5,False,True
1784650063.757,592.4,1085.5,False,True
1784650064.941,593.6,1084.0,False,True
1784650066.125,594.8,1083.6,False,True
1784650067.309,596.0,1083.8,False,True
1784650067.467,596.1,58.0,False,True
1784650068.377,597.0,809.3,False,True
1784650069.549,598.2,1071.0,False,True
1784650070.458,599.1,808.9,False,True
1784650071.629,600.3,1070.5,False,True
1784650072.845,601.5,1115.6,False,True
1784650074.028,602.7,1083.3,False,True
1784650075.244,603.9,1115.4,False,True
1784650075.403,604.0,58.4,False,True
1784650075.509,604.2,5.3,False,True
1784650076.417,605.1,808.2,False,True
1784650078.348,607.0,1831.1,False,True
1784650078.518,607.2,68.8,False,True
1784650079.692,608.3,1074.2,False,True
1784650080.876,609.5,1083.8,False,True
1784650082.060,610.7,1083.2,False,True
1784650083.244,611.9,1083.5,False,True
1784650083.350,612.0,5.7,False,True
1784650083.456,612.1,5.4,False,True
1784650083.616,612.3,60.2,False,True
1784650084.780,613.4,1063.4,False,True
1784650085.964,614.6,1083.8,False,True
1784650087.148,615.8,1084.0,False,True
1784650088.332,617.0,1083.8,False,True
1784650088.492,617.1,59.4,False,True
1784650089.676,618.3,1084.0,False,True
1784650090.585,619.2,809.0,False,True
1784650091.516,620.2,829.8,False,True
1784650092.684,621.3,1067.7,False,True
1784650092.815,621.5,30.5,False,True
1784650094.000,622.6,1084.5,False,True
1784650095.180,623.8,1079.7,False,True
1784650096.363,625.0,1083.4,False,True
1784650096.522,625.2,58.4,False,True
1784650097.708,626.4,1085.2,False,True
1784650098.892,627.5,1084.2,True,True
1784650099.053,627.7,60.8,True,False
1784650099.216,627.9,62.7,True,False
1784650099.375,628.0,58.6,True,False
1784650099.534,628.2,58.8,True,False
1784650099.717,628.4,82.3,True,False
1784650099.876,628.5,59.0,True,False
1784650100.786,629.4,809.2,True,True
1784650100.967,629.6,81.1,True,False
1784650101.073,629.7,5.4,False,True
1784650101.232,629.9,59.2,True,False
1784650101.416,630.1,83.4,True,False
1784650101.575,630.2,58.9,True,False
1784650102.503,631.1,827.8,True,True
1784650102.685,631.3,81.3,True,False
1784650103.616,632.3,830.5,True,True
1784650103.777,632.4,60.4,True,False
1784650104.687,633.3,810.1,True,True
1784650104.853,633.5,65.3,True,False
1784650105.013,633.7,59.8,True,False
1784650105.174,633.8,60.9,True,False
1784650105.334,634.0,60.0,True,False
1784650105.494,634.1,59.3,True,False
1784650105.653,634.3,59.1,True,False
1784650105.816,634.5,62.1,True,False
1784650106.726,635.4,809.6,True,True
1784650106.886,635.5,60.7,True,False
1784650107.816,636.5,829.2,True,True
1784650107.975,636.6,59.3,True,False
1784650108.096,636.7,20.8,False,True
1784650108.256,636.9,59.6,True,False
1784650108.415,637.1,59.1,True,False
1784650108.576,637.2,60.0,True,False
1784650108.682,637.3,6.0,False,True
1784650108.842,637.5,60.0,True,False
1784650109.004,637.6,61.5,True,False
1784650109.916,638.6,811.9,True,True
1784650110.085,638.7,69.2,True,False
1784650111.015,639.7,829.8,True,True
1784650111.175,639.8,59.6,True,False
1784650112.084,640.7,809.0,True,True
1784650112.243,640.9,58.7,True,False
1784650112.402,641.0,58.6,True,False
1784650112.572,641.2,69.4,True,False
1784650113.482,642.1,809.3,True,True
1784650113.642,642.3,60.0,True,False
1784650113.748,642.4,5.8,False,True
1784650113.916,642.6,67.2,True,False
1784650114.074,642.7,58.7,True,False
1784650114.258,642.9,83.3,True,False
1784650114.418,643.1,59.4,True,False
1784650114.577,643.2,59.0,True,False
1784650115.485,644.1,808.7,True,True
1784650115.645,644.3,59.6,True,False
1784650115.804,644.4,59.0,True,False
1784650115.964,644.6,59.1,True,False
1784650116.070,644.7,5.8,False,True
1784650116.240,644.9,70.3,True,False
1784650116.410,645.1,69.7,True,False
1784650116.570,645.2,59.0,True,False
1784650116.729,645.4,58.9,True,False
1784650116.888,645.5,58.8,True,False
1784650117.059,645.7,71.1,True,False
1784650117.219,645.9,59.3,True,False
1784650118.129,646.8,809.1,True,True
1784650118.300,646.9,71.5,True,False
1784650119.214,647.9,813.6,True,True
1784650119.374,648.0,59.5,True,False
1784650119.533,648.2,58.6,True,False
1784650119.713,648.4,79.9,True,False
1784650119.873,648.5,59.1,True,False
1784650120.031,648.7,58.5,True,False
1784650120.213,648.9,82.0,True,False
1784650120.374,649.0,60.2,True,False
1784650120.534,649.2,60.0,True,False
1784650120.714,649.4,79.3,True,False
1784650120.873,649.5,58.6,True,False
1784650121.784,650.4,810.6,True,True
1784650121.942,650.6,58.5,True,False
1784650122.101,650.7,59.1,True,False
1784650122.261,650.9,59.1,True,False
1784650122.421,651.1,59.2,True,False
1784650122.580,651.2,59.4,True,False
1784650123.490,652.1,809.3,True,True
1784650123.650,652.3,59.4,True,False
1784650123.810,652.5,59.7,True,False
1784650124.719,653.4,808.7,True,True
1784650124.880,653.5,60.8,True,False
1784650125.789,654.4,809.0,True,True
1784650125.952,654.6,62.6,True,False
1784650126.115,654.8,62.1,True,False
1784650127.024,655.7,809.5,True,True
1784650127.183,655.8,58.9,True,False
1784650127.343,656.0,59.0,True,False
1784650128.252,656.9,809.0,True,True
1784650128.415,657.1,63.0,True,False
1784650129.325,658.0,810.1,True,True
1784650129.485,658.1,59.6,True,False
1784650130.415,659.1,829.7,True,True
1784650130.575,659.2,59.6,True,False
1784650131.484,660.1,808.7,True,True
1784650131.643,660.3,58.8,True,False
1784650131.749,660.4,5.4,False,True
1784650131.908,660.6,59.2,True,False
1784650132.068,660.7,59.3,True,False
1784650132.227,660.9,59.2,True,False
1784650132.387,661.0,59.4,True,False
1784650132.546,661.2,58.7,True,False
1784650132.705,661.4,58.5,True,False
1784650132.865,661.5,59.4,True,False
1784650133.024,661.7,59.1,True,False
1784650133.933,662.6,808.5,True,True
1784650134.115,662.8,81.4,True,False
1784650134.275,662.9,59.4,True,False
1784650134.434,663.1,59.2,True,False
1784650134.541,663.2,6.0,False,True
1784650134.715,663.4,73.6,True,False
1784650134.876,663.5,61.2,True,False
1784650134.983,663.6,6.2,False,True
1784650135.144,663.8,61.2,True,False
1784650135.304,663.9,59.6,True,False
1784650136.214,664.9,809.8,True,True
1784650136.374,665.0,59.3,True,False
1784650137.284,665.9,809.1,True,True
1784650137.444,666.1,59.8,True,False
1784650137.604,666.2,59.7,True,False
1784650137.763,666.4,58.9,True,False
1784650137.922,666.6,59.1,True,False
1784650138.082,666.7,59.1,True,False
1784650138.241,666.9,59.0,True,False
1784650138.401,667.0,59.7,True,False
1784650139.314,668.0,812.7,True,True
1784650139.474,668.1,59.7,True,False
1784650139.582,668.2,7.2,False,True
1784650140.514,669.2,831.8,True,True
1784650140.673,669.3,58.5,True,False
1784650140.833,669.5,59.0,True,False
1784650141.014,669.7,80.9,True,False
1784650141.119,669.8,5.3,False,True
1784650142.028,670.7,808.8,True,True
1784650142.188,670.8,59.7,True,False
1784650142.348,671.0,59.0,True,False
1784650142.454,671.1,5.8,False,True
1784650142.615,671.3,61.0,True,False
1784650142.776,671.4,60.6,True,False
1784650142.882,671.5,5.6,False,True
1784650143.041,671.7,59.1,True,False
1784650143.202,671.8,60.8,True,False
1784650143.309,672.0,6.0,False,True
1784650144.218,672.9,809.0,True,True
1784650144.377,673.0,58.7,True,False
1784650144.537,673.2,59.2,True,False
1784650144.642,673.3,5.0,False,True
1784650144.801,673.4,58.8,True,False
1784650144.960,673.6,58.8,True,False
1784650145.120,673.8,59.3,True,False
1784650145.280,673.9,59.9,True,False
1784650145.439,674.1,59.0,True,False
1784650145.614,674.3,75.0,True,False
1784650145.773,674.4,59.1,True,False
1784650145.932,674.6,58.8,True,False
1784650146.038,674.7,5.0,False,True
1784650146.214,674.9,75.7,True,False
1784650146.320,675.0,5.4,False,True
1784650146.479,675.1,59.2,True,False
1784650147.388,676.0,809.1,True,True
1784650147.551,676.2,62.5,True,False
1784650147.732,676.4,80.6,True,False
1784650147.914,676.6,81.6,True,False
1784650148.073,676.7,58.7,True,False
1784650149.013,677.7,839.9,True,True
1784650149.172,677.8,58.7,True,False
1784650149.278,677.9,5.8,False,True
1784650149.384,678.0,5.1,False,True
1784650149.543,678.2,59.0,True,False
1784650149.702,678.3,58.7,True,False
1784650150.615,679.3,812.4,True,True
1784650150.775,679.4,59.8,True,False
1784650150.889,679.5,13.9,False,True
1784650151.051,679.7,61.8,True,False
1784650151.972,680.6,820.6,True,True
1784650152.132,680.8,59.3,True,False
1784650152.238,680.9,5.8,False,True
1784650153.170,681.8,831.9,True,True
1784650153.345,682.0,74.6,True,False
1784650153.505,682.2,60.1,True,False
1784650153.664,682.3,58.8,True,False
1784650153.824,682.5,59.1,True,False
1784650153.983,682.6,58.6,True,False
1784650154.141,682.8,58.5,True,False
1784650155.051,683.7,809.8,True,True
1784650155.223,683.9,71.7,True,False
1784650156.133,684.8,809.5,True,True
1784650156.304,684.9,69.8,True,False
1784650156.409,685.1,5.4,False,True
1784650156.580,685.2,70.4,True,False
1784650156.751,685.4,70.1,True,False
1784650156.910,685.6,58.9,True,False
1784650157.069,685.7,58.5,True,False
1784650157.229,685.9,59.5,True,False
1784650157.388,686.0,58.9,True,False
1784650157.494,686.1,5.4,False,True
1784650158.424,687.1,829.9,True,True
1784650158.583,687.2,59.0,True,False
1784650158.743,687.4,59.1,True,False
1784650159.653,688.3,810.0,True,True
1784650159.816,688.5,62.9,True,False
1784650159.923,688.6,6.5,False,True
1784650160.086,688.7,62.5,True,False
1784650160.257,688.9,71.6,True,False
1784650160.419,689.1,61.3,True,False
1784650160.579,689.2,59.9,True,False
1784650160.739,689.4,59.7,True,False
1784650161.650,690.3,810.6,True,True
1784650161.809,690.5,59.1,True,False
1784650161.969,690.6,59.6,True,False
1784650162.129,690.8,59.3,True,False
1784650162.289,690.9,59.3,True,False
1784650162.448,691.1,58.8,True,False
1784650162.607,691.3,58.7,True,False
1784650162.766,691.4,58.9,True,False
1784650162.938,691.6,71.6,True,False
1784650163.097,691.7,58.8,True,False
1784650163.256,691.9,58.6,True,False
1784650163.415,692.1,59.2,True,False
1784650163.574,692.2,58.9,True,False
1784650163.756,692.4,81.7,True,False
1784650163.916,692.6,60.1,True,False
1784650164.022,692.7,5.3,False,True
1784650164.181,692.8,59.1,True,False
1784650165.091,693.7,809.4,True,True
1784650165.250,693.9,59.4,True,False
1784650165.356,694.0,5.6,False,True
1784650166.266,694.9,809.2,True,True
1784650166.426,695.1,59.6,True,False
1784650166.586,695.2,59.7,True,False
1784650166.745,695.4,59.3,True,False
1784650166.905,695.6,59.2,True,False
1784650167.065,695.7,59.4,True,False
1784650167.170,695.8,5.6,False,True
1784650168.092,696.7,821.1,True,True
1784650168.251,696.9,59.2,True,False
1784650169.161,697.8,809.5,True,True
1784650169.334,698.0,72.5,True,False
1784650170.243,698.9,808.7,True,True
1784650170.403,699.0,60.0,True,False
1784650171.313,700.0,809.0,True,True
1784650171.473,700.1,59.6,True,False
1784650172.383,701.0,809.9,True,True
1784650172.543,701.2,60.0,True,False
1784650173.453,702.1,809.5,True,True
1784650173.613,702.3,60.1,True,False
1784650174.523,703.2,809.3,True,True
1784650174.683,703.3,59.8,True,False
1784650174.845,703.5,61.2,True,False
1784650175.005,703.6,59.5,True,False
1784650175.164,703.8,59.6,True,False
1784650175.334,704.0,68.9,True,False
1784650175.503,704.1,68.5,True,False
1784650175.663,704.3,59.5,True,False
1784650175.822,704.5,58.8,True,False
1784650175.982,704.6,59.2,True,False
1784650176.087,704.7,5.4,False,True
1784650176.246,704.9,59.0,True,False
1784650176.428,705.1,81.2,True,False
1784650177.337,706.0,809.0,True,True
1784650177.498,706.1,60.0,True,False
1784650177.658,706.3,59.8,True,False
1784650177.764,706.4,5.9,False,True
1784650177.924,706.6,59.5,True,False
1784650178.084,706.7,59.5,True,False
1784650178.244,706.9,59.6,True,False
1784650178.404,707.0,59.7,True,False
1784650179.313,708.0,809.3,True,True
1784650179.472,708.1,58.7,True,False
1784650179.631,708.3,58.9,True,False
1784650179.791,708.4,59.2,True,False
1784650179.897,708.5,5.3,False,True
1784650180.003,708.6,5.8,False,True
1784650180.109,708.8,5.7,False,True
1784650180.269,708.9,59.7,True,False
1784650180.429,709.1,59.6,True,False
1784650180.589,709.2,59.9,True,False
1784650180.696,709.3,6.2,False,True
1784650180.875,709.5,79.0,True,False
1784650180.981,709.6,5.4,False,True
1784650181.140,709.8,58.9,True,False
1784650181.299,709.9,59.3,True,False
1784650182.211,710.9,811.3,True,True
1784650182.386,711.0,74.3,True,False
1784650182.545,711.2,59.3,True,False
1784650182.705,711.4,59.5,True,False
1784650182.865,711.5,59.3,True,False
1784650183.034,711.7,68.9,True,False
1784650183.194,711.8,60.2,True,False
1784650183.353,712.0,59.0,True,False
1784650184.282,712.9,828.4,True,True
1784650184.441,713.1,59.1,True,False
1784650184.547,713.2,5.3,False,True
1784650184.652,713.3,5.5,False,True
1784650184.758,713.4,5.6,False,True
1784650184.918,713.6,59.5,True,False
1784650185.078,713.7,59.7,True,False
1784650185.248,713.9,69.2,True,False
1784650185.408,714.1,60.0,True,False
1784650185.568,714.2,59.4,True,False
1784650185.727,714.4,59.4,True,False
1784650185.887,714.5,59.2,True,False
1784650186.046,714.7,59.3,True,False
1784650186.208,714.9,61.4,True,False
1784650186.379,715.0,70.9,True,False
1784650186.539,715.2,59.6,True,False
1784650186.698,715.3,58.6,True,False
1784650186.858,715.5,59.6,True,False
1784650187.017,715.7,59.0,True,False
1784650187.177,715.8,59.0,True,False
1784650187.282,715.9,5.2,False,True
1784650187.442,716.1,58.9,True,False
1784650187.602,716.2,59.7,True,False
1784650187.761,716.4,59.5,True,False
1784650187.921,716.6,59.4,True,False
1784650188.081,716.7,59.1,True,False
1784650188.240,716.9,59.3,True,False
1784650188.400,717.0,59.1,True,False
1784650188.559,717.2,59.2,True,False
1784650188.719,717.4,59.6,True,False
1784650188.883,717.5,63.9,True,False
1784650189.042,717.7,58.8,True,False
1784650189.202,717.8,59.7,True,False
1784650189.362,718.0,59.3,True,False
1784650189.524,718.2,61.0,True,False
1784650189.684,718.3,59.7,True,False
1784650190.594,719.2,809.7,True,True
1784650190.754,719.4,60.1,True,False
1784650191.665,720.3,809.8,True,True
1784650191.825,720.5,59.6,True,False
1784650192.003,720.6,78.4,True,False
1784650192.163,720.8,59.6,True,False
1784650192.323,721.0,59.4,True,False
1784650192.483,721.1,60.0,True,False
1784650192.642,721.3,59.0,True,False
1784650192.803,721.4,60.2,True,False
1784650193.713,722.4,809.8,True,True
1784650193.872,722.5,59.1,True,False
1784650194.782,723.4,809.4,True,True
1784650194.964,723.6,81.7,True,False
1784650195.135,723.8,70.8,True,False
1784650195.306,724.0,70.8,True,False
1784650195.468,724.1,60.9,True,False
1784650195.628,724.3,59.8,True,False
1784650196.538,725.2,809.8,True,True
1784650196.710,725.4,71.9,True,False
1784650196.817,725.5,6.3,False,True
1784650197.727,726.4,810.1,True,True
1784650197.889,726.5,61.0,True,False
1784650198.800,727.4,811.4,True,True
1784650198.960,727.6,59.6,True,False
1784650199.119,727.8,58.7,True,False
1784650199.279,727.9,59.7,True,False
1784650199.439,728.1,59.5,True,False
1784650199.598,728.2,58.9,True,False
1784650200.517,729.2,818.8,True,True
1784650200.676,729.3,59.1,True,False
1784650200.783,729.4,6.0,False,True
1784650201.692,730.3,809.5,True,True
1784650201.852,730.5,60.1,True,False
1784650202.012,730.7,59.7,True,False
1784650202.172,730.8,59.5,True,False
1784650202.332,731.0,59.9,True,False
1784650202.493,731.1,60.5,True,False
1784650202.653,731.3,59.8,True,False
1784650202.814,731.5,60.3,True,False
1784650202.973,731.6,59.4,True,False
1784650203.080,731.7,5.9,False,True
1784650203.242,731.9,62.1,True,False
1784650203.348,732.0,5.8,False,True
1784650203.454,732.1,5.4,False,True
1784650203.614,732.3,59.9,True,False
1784650203.775,732.4,60.1,True,False
1784650203.947,732.6,71.2,True,False
1784650204.857,733.5,809.8,True,True
1784650205.016,733.7,58.9,True,False
1784650205.175,733.8,59.2,True,False
1784650205.335,734.0,59.7,True,False
1784650205.495,734.1,59.7,True,False
1784650205.654,734.3,59.0,True,False
1784650205.814,734.5,59.0,True,False
1784650205.974,734.6,60.0,True,False
1784650206.134,734.8,60.3,True,False
1784650206.293,734.9,58.5,True,False
1784650206.399,735.0,5.0,False,True
1784650207.308,736.0,808.8,True,True
1784650207.467,736.1,59.7,True,False
1784650207.573,736.2,5.5,False,True
1784650208.483,737.1,809.3,True,True
1784650208.642,737.3,59.0,True,False
1784650208.818,737.5,75.8,True,False
1784650208.979,737.6,60.5,True,False
1784650209.141,737.8,62.2,True,False
1784650209.301,737.9,59.3,True,False
1784650209.461,738.1,59.6,True,False
1784650210.371,739.0,809.3,True,True
1784650210.546,739.2,73.8,True,False
1784650210.705,739.4,59.3,True,False
1784650210.865,739.5,59.2,True,False
1784650211.023,739.7,58.8,True,False
1784650211.182,739.8,58.5,True,False
