ts,elapsed_s,latency_ms,ok,sla_violated
1784657859.121,535.3,59.7,True,False
1784657859.281,535.5,59.4,True,False
1784657859.441,535.6,59.3,True,False
1784657860.050,536.2,509.5,True,True
1784657860.960,537.2,810.0,True,True
1784657861.571,537.8,509.8,True,True
1784657861.742,537.9,71.1,True,False
1784657862.652,538.8,809.6,True,True
1784657862.758,538.9,6.2,False,True
1784657862.918,539.1,59.3,True,False
1784657863.088,539.3,69.2,True,False
1784657863.998,540.2,809.4,True,True
1784657864.158,540.3,59.3,True,False
1784657865.081,541.3,823.2,True,True
1784657865.241,541.4,59.0,True,False
1784657865.850,542.0,509.4,True,True
1784657866.010,542.2,59.7,True,False
1784657866.620,542.8,509.2,True,True
1784657866.726,542.9,5.4,False,True
1784657867.635,543.8,809.3,True,True
1784657868.245,544.4,509.3,True,True
1784657869.155,545.3,809.5,True,True
1784657869.261,545.5,6.0,False,True
1784657869.421,545.6,59.7,True,False
1784657869.580,545.8,59.1,True,False
1784657869.740,545.9,59.4,True,False
1784657869.863,546.1,22.7,False,True
1784657870.774,547.0,809.9,True,True
1784657870.933,547.1,59.6,True,False
1784657871.843,548.0,809.6,True,True
1784657872.453,548.6,509.4,True,True
1784657873.364,549.6,810.5,True,True
1784657873.973,550.2,509.4,True,True
1784657874.134,550.3,59.8,True,False
1784657874.743,550.9,509.1,True,True
1784657874.849,551.0,5.8,False,True
1784657874.956,551.1,6.8,False,True
1784657875.116,551.3,59.6,True,False
1784657875.276,551.5,59.8,True,False
1784657875.382,551.6,5.2,False,True
1784657875.992,552.2,510.2,True,True
1784657876.152,552.3,59.7,True,False
1784657876.772,553.0,519.9,True,True
1784657877.682,553.9,809.3,True,True
1784657878.293,554.5,509.8,True,True
1784657878.398,554.6,5.3,False,True
1784657878.559,554.8,60.5,True,False
1784657879.469,555.7,809.1,True,True
1784657879.574,555.8,5.5,False,True
1784657879.681,555.9,6.0,False,True
1784657879.786,556.0,5.3,False,True
1784657879.892,556.1,5.6,False,True
1784657880.502,556.7,509.3,True,True
1784657880.661,556.9,59.4,True,False
1784657881.271,557.5,509.4,True,True
1784657881.431,557.6,59.5,True,False
1784657881.537,557.7,5.7,False,True
1784657882.147,558.3,509.2,True,True
1784657882.306,558.5,59.0,True,False
1784657883.216,559.4,809.4,True,True
1784657883.322,559.5,5.7,False,True
1784657883.428,559.6,6.0,False,True
1784657884.038,560.2,509.9,True,True
1784657884.948,561.1,809.6,True,True
1784657885.558,561.7,509.7,True,True
1784657885.719,561.9,60.1,True,False
1784657886.627,562.8,808.5,False,True
1784657886.734,562.9,5.7,False,True
1784657887.344,563.5,509.7,False,True
1784657887.514,563.7,70.8,False,True
1784657888.123,564.3,508.6,False,True
1784657888.733,564.9,509.3,False,True
1784657889.342,565.5,508.9,False,True
1784657890.251,566.4,808.9,False,True
1784657890.414,566.6,62.4,False,True
1784657891.023,567.2,508.3,False,True
1784657891.632,567.8,508.7,False,True
1784657892.240,568.4,508.0,False,True
1784657892.849,569.0,508.6,False,True
1784657893.458,569.6,509.2,False,True
1784657894.068,570.3,509.2,False,True
1784657894.697,570.9,529.2,False,True
1784657895.312,571.5,514.9,False,True
1784657895.418,571.6,5.6,False,True
1784657895.524,571.7,6.0,False,True
1784657896.433,572.6,808.3,False,True
1784657897.620,573.8,1086.2,False,True
1784657898.228,574.4,507.9,False,True
1784657898.837,575.0,508.8,False,True
1784657899.746,575.9,808.7,False,True
1784657901.683,577.9,1836.6,False,True
1784657901.842,578.0,58.8,False,True
1784657902.751,578.9,808.7,False,True
1784657904.371,580.6,1519.8,False,True
1784657905.555,581.7,1084.0,False,True
1784657906.743,582.9,1087.4,False,True
1784657906.850,583.0,6.6,False,True
1784657907.459,583.7,508.5,False,True
1784657908.068,584.3,508.5,False,True
1784657908.977,585.2,808.7,False,True
1784657910.611,586.8,1533.6,False,True
1784657910.770,587.0,59.1,False,True
1784657912.691,588.9,1820.5,False,True
1784657912.797,589.0,6.0,False,True
1784657912.956,589.1,58.1,False,True
1784657914.163,590.4,1106.4,False,True
1784657915.072,591.3,808.6,False,True
1784657916.243,592.4,1071.1,False,True
1784657917.427,593.6,1083.3,False,True
1784657918.611,594.8,1084.2,False,True
1784657919.536,595.7,825.1,False,True
1784657920.723,596.9,1086.2,False,True
1784657920.882,597.1,59.3,False,True
1784657922.515,598.7,1531.8,False,True
1784657922.620,598.8,5.5,False,True
1784657923.529,599.7,808.3,False,True
1784657924.690,600.9,1061.0,False,True
1784657924.849,601.0,58.8,False,True
1784657925.758,601.9,808.9,False,True
1784657925.864,602.1,5.9,False,True
1784657927.474,603.7,1509.9,False,True
1784657928.083,604.3,508.8,False,True
1784657929.715,605.9,1530.8,False,True
1784657930.623,606.8,808.6,False,True
1784657931.532,607.7,808.7,False,True
1784657932.441,608.6,809.3,False,True
1784657933.373,609.6,831.1,False,True
1784657934.282,610.5,808.9,False,True
1784657935.474,611.7,1091.5,False,True
1784657936.110,612.3,535.4,False,True
1784657936.741,612.9,530.7,False,True
1784657938.354,614.5,1512.8,False,True
1784657938.460,614.7,6.0,False,True
1784657939.369,615.6,808.9,False,True
1784657940.530,616.7,1060.6,False,True
1784657941.714,617.9,1083.5,False,True
1784657941.820,618.0,5.6,False,True
1784657941.979,618.2,58.9,False,True
1784657942.909,619.1,830.2,False,True
1784657943.819,620.0,809.2,False,True
1784657944.742,620.9,822.3,False,True
1784657946.677,622.9,1835.7,False,True
1784657947.286,623.5,508.5,False,True
1784657947.895,624.1,508.6,False,True
1784657949.521,625.7,1526.0,False,True
1784657950.130,626.3,508.2,False,True
1784657951.039,627.2,809.3,False,True
1784657951.949,628.1,809.0,False,True
1784657952.860,629.1,810.6,False,True
1784657953.770,630.0,810.0,True,True
1784657953.930,630.1,59.9,True,False
1784657954.841,631.0,810.5,True,True
1784657954.947,631.1,5.7,False,True
1784657955.113,631.3,65.8,True,False
1784657955.219,631.4,6.2,False,True
1784657955.829,632.0,509.6,True,True
1784657955.935,632.1,5.7,False,True
1784657956.845,633.0,809.7,True,True
1784657957.455,633.6,509.7,True,True
1784657957.615,633.8,59.0,True,False
1784657958.225,634.4,509.6,True,True
1784657958.409,634.6,84.6,True,False
1784657959.019,635.2,509.1,True,True
1784657959.178,635.4,59.5,True,False
1784657959.340,635.5,61.1,True,False
1784657959.500,635.7,60.0,True,False
1784657960.412,636.6,811.6,True,True
1784657960.573,636.8,60.7,True,False
1784657961.509,637.7,836.4,True,True
1784657961.670,637.9,60.2,True,False
1784657962.581,638.8,810.7,True,True
1784657962.745,638.9,63.6,True,False
1784657962.906,639.1,60.5,True,False
1784657963.816,640.0,810.1,True,True
1784657964.427,640.6,510.6,True,True
1784657965.337,641.5,810.1,True,True
1784657965.498,641.7,60.0,True,False
1784657966.409,642.6,811.0,True,True
1784657966.581,642.8,71.2,True,False
1784657967.210,643.4,529.0,True,True
1784657967.370,643.6,59.4,True,False
1784657968.003,644.2,533.0,True,True
1784657968.164,644.4,60.1,True,False
1784657968.774,645.0,509.9,True,True
1784657969.684,645.9,809.5,True,True
1784657970.294,646.5,509.6,True,True
1784657971.203,647.4,809.3,True,True
1784657971.813,648.0,510.3,True,True
1784657972.725,648.9,811.5,True,True
1784657973.336,649.5,510.5,True,True
1784657974.246,650.4,809.9,True,True
1784657974.856,651.0,509.7,True,True
1784657975.766,652.0,810.2,True,True
1784657975.927,652.1,60.4,True,False
1784657976.537,652.7,509.7,True,True
1784657977.447,653.6,809.4,True,True
1784657978.057,654.2,509.6,True,True
1784657978.966,655.2,809.7,True,True
1784657979.577,655.8,509.6,True,True
1784657980.486,656.7,809.7,True,True
1784657980.647,656.8,60.0,True,False
1784657980.753,656.9,5.6,False,True
1784657981.362,657.6,509.7,True,True
1784657981.531,657.7,68.1,True,False
1784657982.441,658.6,810.2,True,True
1784657982.613,658.8,71.8,True,False
1784657983.523,659.7,809.4,True,True
1784657983.684,659.9,60.4,True,False
1784657984.593,660.8,809.3,True,True
1784657984.699,660.9,5.8,False,True
1784657984.804,661.0,5.1,False,True
1784657984.910,661.1,5.5,False,True
1784657985.070,661.3,59.8,True,False
1784657985.980,662.2,809.6,True,True
1784657986.141,662.3,60.8,True,False
1784657987.053,663.2,811.1,True,True
1784657987.213,663.4,60.0,True,False
1784657987.373,663.6,60.0,True,False
1784657987.534,663.7,60.5,True,False
1784657988.144,664.3,510.1,True,True
1784657988.304,664.5,59.4,True,False
1784657988.914,665.1,509.7,True,True
1784657989.824,666.0,809.4,True,True
1784657990.434,666.6,510.2,True,True
1784657990.595,666.8,60.0,True,False
1784657991.509,667.7,813.4,True,True
1784657991.669,667.9,60.1,True,False
1784657992.309,668.5,539.4,True,True
1784657992.491,668.7,81.8,True,False
1784657993.401,669.6,809.7,True,True
1784657994.011,670.2,509.6,True,True
1784657994.171,670.4,59.9,True,False
1784657994.782,671.0,510.3,True,True
1784657994.942,671.1,60.0,True,False
1784657995.552,671.7,509.4,True,True
1784657995.659,671.9,6.0,False,True
1784657995.818,672.0,59.2,True,False
1784657996.728,672.9,809.6,True,True
1784657996.834,673.0,5.7,False,True
1784657997.010,673.2,76.0,True,False
1784657997.930,674.1,819.5,True,True
1784657998.037,674.2,5.7,False,True
1784657998.211,674.4,74.2,True,False
1784657998.371,674.6,59.4,True,False
1784657999.008,675.2,537.0,True,True
1784657999.168,675.4,59.7,True,False
1784658000.078,676.3,810.0,True,True
1784658000.689,676.9,510.5,True,True
1784658000.849,677.0,59.8,True,False
1784658001.460,677.7,510.3,True,True
1784658001.620,677.8,60.2,True,False
1784658002.230,678.4,509.9,True,True
1784658002.394,678.6,63.7,True,False
1784658003.011,679.2,516.2,True,True
1784658003.921,680.1,810.3,True,True
1784658004.531,680.7,509.6,True,True
1784658005.452,681.6,820.4,True,True
1784658006.062,682.3,509.8,True,True
1784658006.233,682.4,70.5,True,False
1784658006.394,682.6,60.4,True,False
1784658006.500,682.7,5.7,False,True
1784658007.410,683.6,809.8,True,True
1784658007.570,683.8,59.4,True,False
1784658007.678,683.9,7.7,False,True
1784658007.839,684.0,61.0,True,False
1784658008.750,684.9,810.7,True,True
1784658008.865,685.1,14.7,False,True
1784658009.026,685.2,60.4,True,False
1784658009.187,685.4,60.9,True,False
1784658009.798,686.0,510.4,True,True
1784658010.708,686.9,809.7,True,True
1784658011.317,687.5,509.4,True,True
1784658011.479,687.7,61.8,True,False
1784658012.389,688.6,809.6,True,True
1784658013.000,689.2,510.8,True,True
1784658013.160,689.4,59.8,True,False
1784658013.770,690.0,509.6,True,True
1784658013.930,690.1,59.7,True,False
1784658014.839,691.0,809.6,True,True
1784658015.000,691.2,59.9,True,False
1784658015.910,692.1,809.4,True,True
1784658016.070,692.3,59.9,True,False
1784658016.176,692.4,5.7,False,True
1784658016.335,692.5,59.3,True,False
1784658016.945,693.1,509.3,True,True
1784658017.105,693.3,59.5,True,False
1784658017.265,693.5,60.1,True,False
1784658017.878,694.1,512.5,True,True
1784658018.037,694.2,59.2,True,False
1784658018.647,694.8,509.8,True,True
1784658018.754,694.9,6.2,False,True
1784658018.914,695.1,59.3,True,False
1784658019.823,696.0,809.5,True,True
1784658019.983,696.2,59.4,True,False
1784658020.893,697.1,809.4,True,True
1784658021.052,697.2,59.4,True,False
1784658021.963,698.2,809.9,True,True
1784658022.122,698.3,59.3,True,False
1784658022.731,698.9,509.2,True,True
1784658023.641,699.8,809.6,True,True
1784658024.251,700.4,509.5,True,True
1784658025.162,701.4,809.8,True,True
1784658025.321,701.5,59.7,True,False
1784658025.481,701.7,59.8,True,False
1784658025.650,701.8,68.1,True,False
1784658025.756,701.9,5.5,False,True
1784658026.365,702.6,509.0,True,True
1784658027.275,703.5,809.7,True,True
1784658027.381,703.6,5.4,False,True
1784658027.541,703.7,59.8,True,False
1784658027.700,703.9,59.4,True,False
1784658028.611,704.8,809.7,True,True
1784658028.785,705.0,73.2,True,False
1784658028.945,705.1,60.1,True,False
1784658029.855,706.0,809.2,True,True
1784658029.961,706.2,6.1,False,True
1784658030.067,706.3,5.9,False,True
1784658030.173,706.4,5.6,False,True
1784658030.279,706.5,5.8,False,True
1784658030.889,707.1,509.1,True,True
1784658031.798,708.0,809.4,True,True
1784658031.958,708.1,59.3,True,False
1784658032.118,708.3,59.6,True,False
1784658033.027,709.2,809.5,True,True
1784658033.146,709.3,18.1,False,True
1784658033.756,709.9,509.5,True,True
1784658033.924,710.1,68.2,True,False
1784658034.534,710.7,509.6,True,True
1784658034.694,710.9,60.1,True,False
1784658035.304,711.5,509.4,True,True
1784658035.410,711.6,5.6,False,True
1784658036.320,712.5,809.2,True,True
1784658036.426,712.6,5.4,False,True
1784658037.036,713.2,509.6,True,True
1784658037.946,714.1,810.5,True,True
1784658038.106,714.3,59.4,True,False
1784658038.731,714.9,525.0,True,True
1784658038.902,715.1,70.1,True,False
1784658039.512,715.7,509.9,True,True
1784658039.672,715.9,59.8,True,False
1784658040.582,716.8,809.7,True,True
1784658040.688,716.9,6.2,False,True
1784658040.848,717.0,59.7,True,False
1784658041.008,717.2,59.3,True,False
1784658041.618,717.8,509.6,True,True
1784658041.778,718.0,60.0,True,False
1784658042.688,718.9,809.5,True,True
1784658042.848,719.0,59.7,True,False
1784658043.758,719.9,810.2,True,True
1784658043.918,720.1,59.6,True,False
1784658044.078,720.3,59.8,True,False
1784658044.238,720.4,59.4,True,False
1784658044.398,720.6,59.4,True,False
1784658044.557,720.7,59.3,True,False
1784658045.168,721.4,509.9,True,True
1784658045.329,721.5,60.6,True,False
1784658045.939,722.1,509.8,True,True
1784658046.099,722.3,60.3,True,False
1784658046.259,722.5,59.9,True,False
1784658046.870,723.1,510.2,True,True
1784658046.976,723.2,5.8,False,True
1784658047.885,724.1,809.4,True,True
1784658048.045,724.2,59.6,True,False
1784658048.205,724.4,59.4,True,False
1784658048.311,724.5,6.0,False,True
1784658048.418,724.6,6.1,False,True
1784658049.027,725.2,509.6,True,True
1784658049.187,725.4,59.4,True,False
1784658049.798,726.0,510.9,True,True
1784658049.960,726.2,61.9,True,False
1784658050.121,726.3,60.5,True,False
1784658051.043,727.2,821.7,True,True
1784658051.204,727.4,60.5,True,False
1784658052.114,728.3,809.8,True,True
1784658052.221,728.4,6.7,False,True
1784658052.383,728.6,61.3,True,False
1784658052.994,729.2,510.7,True,True
1784658053.904,730.1,810.0,True,True
1784658054.515,730.7,510.4,True,True
1784658055.425,731.6,810.2,True,True
1784658055.585,731.8,59.7,True,False
1784658056.205,732.4,519.4,True,True
1784658056.366,732.6,61.0,True,False
1784658056.976,733.2,509.4,True,True
1784658057.149,733.3,72.7,True,False
1784658057.309,733.5,59.8,True,False
1784658058.219,734.4,809.4,True,True
1784658058.378,734.6,59.6,True,False
1784658058.988,735.2,509.4,True,True
1784658059.148,735.3,59.9,True,False
1784658060.059,736.3,810.2,True,True
1784658060.218,736.4,59.4,True,False
1784658060.378,736.6,59.3,True,False
1784658061.288,737.5,810.1,True,True
1784658061.448,737.6,60.1,True,False
1784658062.059,738.3,510.3,True,True
1784658062.166,738.4,6.1,False,True
1784658062.325,738.5,59.5,True,False
1784658062.935,739.1,509.4,True,True
1784658063.041,739.2,5.4,False,True
1784658063.202,739.4,61.0,True,False
1784658063.330,739.5,27.6,False,True
1784658063.492,739.7,61.6,True,False
1784658064.402,740.6,809.3,True,True
1784658064.508,740.7,5.9,False,True
1784658065.141,741.3,533.0,True,True
1784658065.301,741.5,59.7,True,False
1784658068.211,744.4,2809.1,False,True
1784658070.373,746.6,2061.2,False,True
1784658073.283,749.5,2809.7,False,True
1784658073.389,749.6,6.1,False,True
1784658075.551,751.7,2061.6,False,True
1784658078.462,754.7,2810.1,False,True
1784658080.622,756.8,2059.6,False,True
1784658080.780,757.0,58.5,False,True
1784658081.389,757.6,508.6,False,True
1784658081.998,758.2,508.6,False,True
1784658082.607,758.8,508.3,False,True
1784658083.215,759.4,508.5,False,True
1784658083.824,760.0,508.3,False,True
1784658084.434,760.6,510.0,False,True
1784658084.593,760.8,58.7,False,True
1784658084.700,760.9,5.8,False,True
1784658084.806,761.0,6.4,False,True
1784658084.966,761.2,59.0,False,True
1784658085.072,761.3,5.8,False,True
1784658085.230,761.4,58.3,False,True
1784658085.337,761.5,6.7,False,True
1784658086.508,762.7,1070.6,False,True
1784658087.692,763.9,1083.3,False,True
1784658088.301,764.5,508.8,False,True
1784658089.212,765.4,810.8,False,True
1784658090.121,766.3,808.8,False,True
1784658091.756,767.9,1534.7,False,True
1784658092.366,768.6,509.8,False,True
1784658092.976,769.2,509.5,False,True
1784658094.160,770.4,1083.4,False,True
1784658095.787,772.0,1527.5,False,True
1784658096.396,772.6,508.4,False,True
1784658097.579,773.8,1083.4,False,True
1784658098.188,774.4,508.4,False,True
1784658098.297,774.5,8.5,False,True
1784658099.207,775.4,809.6,False,True
1784658099.817,776.0,510.3,False,True
1784658101.003,777.2,1086.4,False,True
1784658102.636,778.8,1531.7,False,True
1784658103.246,779.4,509.7,False,True
1784658104.427,780.6,1080.9,False,True
1784658105.036,781.2,508.3,False,True
1784658105.143,781.3,7.4,False,True
1784658106.052,782.2,808.3,False,True
1784658107.691,783.9,1538.4,False,True
1784658108.624,784.8,832.8,False,True
1784658109.533,785.7,808.3,False,True
1784658110.442,786.6,809.0,False,True
1784658111.350,787.5,807.9,False,True
1784658112.523,788.7,1072.2,False,True
1784658113.132,789.3,508.6,False,True
1784658113.238,789.4,5.8,False,True
1784658113.846,790.0,508.5,False,True
1784658115.467,791.7,1520.1,False,True
1784658116.376,792.6,808.7,False,True
1784658117.284,793.5,808.5,False,True
1784658118.193,794.4,809.0,False,True
1784658119.102,795.3,808.6,False,True
1784658120.267,796.5,1063.9,False,True
1784658121.176,797.4,808.7,False,True
1784658122.085,798.3,808.9,False,True
1784658122.996,799.2,810.9,False,True
1784658123.904,800.1,808.5,False,True
1784658125.066,801.3,1061.5,False,True
1784658125.975,802.2,808.1,False,True
1784658126.883,803.1,808.4,False,True
1784658126.989,803.2,5.8,False,True
1784658129.150,805.3,2059.9,False,True
1784658131.310,807.5,2060.3,False,True
1784658132.423,808.6,1012.2,True,True
1784658133.438,809.6,914.8,True,True
1784658134.348,810.5,809.4,True,True
1784658134.508,810.7,60.0,True,False
1784658134.870,811.1,261.5,True,True
1784658135.029,811.2,59.3,True,False
1784658135.189,811.4,59.3,True,False
1784658135.350,811.5,60.3,True,False
1784658135.478,811.7,27.7,False,True
1784658136.088,812.3,509.6,True,True
1784658136.998,813.2,809.7,True,True
1784658137.607,813.8,509.1,True,True
1784658139.535,815.7,1827.4,True,True
1784658140.144,816.3,509.4,True,True
1784658141.054,817.2,809.5,True,True
1784658142.698,818.9,1544.2,True,True
1784658143.062,819.3,263.2,True,True
1784658143.972,820.2,809.4,True,True
1784658144.970,821.2,898.0,True,True
1784658145.879,822.1,809.4,True,True
1784658146.503,822.7,523.0,True,True
1784658148.634,824.8,2030.9,True,True
1784658148.794,825.0,59.7,True,False
1784658149.404,825.6,510.1,True,True
1784658149.510,825.7,5.6,False,True
1784658149.670,825.9,59.5,True,False
1784658151.282,827.5,1511.4,True,True
1784658151.894,828.1,511.8,True,True
1784658152.053,828.2,59.4,True,False
1784658152.685,828.9,531.8,True,True
1784658153.049,829.2,263.6,True,True
1784658154.986,831.2,1836.7,True,True
1784658155.147,831.3,60.3,True,False
1784658156.057,832.2,809.6,True,True
1784658156.217,832.4,59.5,True,False
1784658156.323,832.5,5.8,False,True
1784658157.232,833.4,809.1,True,True
1784658157.393,833.6,59.2,True,False
1784658158.003,834.2,509.9,True,True
1784658158.163,834.4,59.5,True,False
1784658158.322,834.5,59.4,True,False
1784658158.483,834.7,60.5,True,False
1784658159.093,835.3,510.2,True,True
1784658160.004,836.2,810.1,True,True
1784658160.166,836.4,62.4,True,False
1784658161.077,837.3,809.9,True,True
1784658161.238,837.4,60.6,True,False
1784658161.848,838.0,509.6,True,True
1784658162.008,838.2,59.5,True,False
1784658162.618,838.8,509.6,True,True
1784658162.778,839.0,59.8,True,False
1784658163.688,839.9,810.1,True,True
1784658164.298,840.5,509.6,True,True
1784658164.458,840.6,59.9,True,False
1784658165.068,841.3,510.0,True,True
1784658165.186,841.4,17.1,False,True
1784658165.347,841.5,60.3,True,False
1784658166.257,842.4,809.9,True,True
1784658166.417,842.6,60.0,True,False
1784658166.523,842.7,5.3,False,True
1784658167.132,843.3,509.7,True,True
1784658167.292,843.5,59.5,True,False
1784658168.202,844.4,809.0,True,True
1784658168.811,845.0,509.3,True,True
1784658168.971,845.2,59.7,True,False
1784658169.891,846.1,818.7,True,True
1784658170.501,846.7,510.5,True,True
1784658171.411,847.6,809.5,True,True
1784658171.517,847.7,5.5,False,True
1784658171.623,847.8,5.7,False,True
1784658172.232,848.4,509.2,True,True
1784658173.142,849.3,809.5,True,True
1784658173.752,849.9,509.5,True,True
1784658174.662,850.9,809.4,True,True
1784658174.822,851.0,59.8,True,False
1784658174.982,851.2,59.6,True,False
1784658175.144,851.3,61.3,True,False
1784658175.304,851.5,59.9,True,False
1784658175.914,852.1,509.8,True,True
1784658176.074,852.3,59.1,True,False
1784658176.233,852.4,59.2,True,False
1784658176.843,853.0,509.3,True,True
1784658177.003,853.2,59.5,True,False
1784658177.163,853.4,59.4,True,False
1784658178.073,854.3,809.6,True,True
1784658178.232,854.4,59.3,True,False
1784658178.393,854.6,59.5,True,False
1784658178.552,854.7,59.7,True,False
1784658179.463,855.7,809.4,True,True
1784658179.623,855.8,59.2,True,False
1784658180.232,856.4,509.5,True,True
1784658180.392,856.6,59.5,True,False
1784658181.303,857.5,810.0,True,True
1784658181.409,857.6,5.9,False,True
1784658181.515,857.7,5.8,False,True
1784658181.675,857.9,59.6,True,False
1784658182.585,858.8,809.9,True,True
1784658182.748,858.9,62.6,True,False
1784658182.909,859.1,60.6,True,False
1784658183.820,860.0,810.1,True,True
1784658183.981,860.2,61.3,True,False
1784658184.103,860.3,21.7,False,True
1784658184.713,860.9,510.3,True,True
1784658185.637,861.8,822.9,True,True
1784658185.743,861.9,6.1,False,True
1784658185.904,862.1,61.1,True,False
1784658186.815,863.0,810.2,True,True
1784658187.425,863.6,510.2,True,True
1784658187.585,863.8,60.2,True,False
1784658187.745,863.9,59.6,True,False
1784658187.905,864.1,59.4,True,False
1784658188.815,865.0,809.7,True,True
1784658189.424,865.6,509.5,True,True
1784658190.353,866.5,828.1,True,True
1784658190.513,866.7,60.1,True,False
1784658191.423,867.6,809.4,True,True
1784658192.033,868.2,509.5,True,True
1784658192.942,869.1,809.1,True,True
1784658193.553,869.7,510.2,True,True
1784658193.713,869.9,59.8,True,False
1784658194.323,870.5,509.9,True,True
1784658195.233,871.4,809.6,True,True
1784658195.393,871.6,59.7,True,False
1784658196.303,872.5,809.7,True,True
1784658196.475,872.7,71.4,True,False
1784658196.635,872.8,59.2,True,False
1784658197.244,873.4,509.4,True,True
1784658197.404,873.6,59.3,True,False
1784658197.564,873.8,59.5,True,False
1784658197.723,873.9,59.1,True,False
1784658197.883,874.1,59.0,True,False
1784658198.793,875.0,809.9,True,True
1784658198.954,875.1,60.7,True,False
1784658199.564,875.8,509.2,True,True
1784658199.670,875.9,5.8,False,True
1784658199.782,876.0,11.0,False,True
1784658199.888,876.1,5.7,False,True
1784658200.047,876.2,59.5,True,False
1784658200.657,876.8,509.6,True,True
1784658200.817,877.0,59.3,True,False
1784658201.427,877.6,510.1,True,True
1784658201.587,877.8,59.9,True,False
1784658202.197,878.4,509.8,True,True
1784658202.356,878.5,59.3,True,False
1784658203.267,879.5,810.2,True,True
1784658203.427,879.6,59.4,True,False
1784658204.336,880.5,809.1,True,True
1784658204.496,880.7,59.8,True,False
1784658205.406,881.6,809.6,True,True
1784658205.533,881.7,26.3,False,True
1784658206.143,882.3,509.9,True,True
1784658206.302,882.5,59.2,True,False
1784658206.912,883.1,509.8,True,True
1784658207.072,883.3,59.6,True,False
1784658207.990,884.2,817.9,True,True
1784658208.600,884.8,509.7,True,True
1784658209.512,885.7,811.4,True,True
1784658209.671,885.9,59.3,True,False
1784658210.581,886.8,809.5,True,True
1784658210.755,886.9,73.4,True,False
1784658211.665,887.9,809.9,True,True
1784658211.771,888.0,6.0,False,True
1784658211.932,888.1,59.8,True,False
1784658212.038,888.2,5.7,False,True
1784658212.948,889.1,809.4,True,True
1784658213.108,889.3,59.7,True,False
1784658213.267,889.5,59.3,True,False
1784658213.427,889.6,59.7,True,False
1784658214.037,890.2,509.5,True,True
1784658214.947,891.1,809.6,True,True
1784658215.107,891.3,60.0,True,False
1784658215.717,891.9,510.1,True,True
1784658215.880,892.1,62.6,True,False
1784658216.792,893.0,811.3,True,True
1784658216.951,893.1,59.5,True,False
1784658217.862,894.1,809.8,True,True
1784658218.022,894.2,60.4,True,False
1784658218.942,895.1,819.3,True,True
1784658219.102,895.3,59.7,True,False
1784658220.012,896.2,810.2,True,True
1784658220.173,896.4,60.1,True,False
1784658220.784,897.0,510.6,True,True
1784658220.944,897.1,59.8,True,False
1784658221.553,897.7,509.3,True,True
1784658221.713,897.9,59.5,True,False
1784658222.624,898.8,810.8,True,True
1784658223.235,899.4,510.2,True,True
1784658223.341,899.5,5.8,False,True
1784658223.502,899.7,60.2,True,False
1784658224.113,900.3,510.1,True,True
1784658224.272,900.5,59.4,True,False
1784658224.882,901.1,509.3,True,True
1784658225.042,901.2,59.8,True,False
1784658225.203,901.4,60.7,True,False
1784658226.112,902.3,809.4,True,True
1784658226.218,902.4,6.0,False,True
1784658226.380,902.6,60.9,True,False
1784658227.010,903.2,530.0,True,True
1784658227.171,903.4,60.4,True,False
1784658228.081,904.3,809.6,True,True
1784658228.241,904.4,59.8,True,False
1784658229.150,905.3,809.6,True,True
1784658229.310,905.5,59.7,True,False
1784658230.220,906.4,809.6,True,True
1784658230.380,906.6,59.8,True,False
1784658230.540,906.7,60.3,True,False
1784658231.150,907.3,509.9,True,True
1784658231.257,907.4,6.4,False,True
1784658232.167,908.4,809.9,True,True
1784658232.328,908.5,60.4,True,False
1784658232.488,908.7,59.5,True,False
1784658232.594,908.8,5.5,False,True
1784658232.754,908.9,59.4,True,False
1784658232.914,909.1,59.7,True,False
1784658233.525,909.7,510.3,True,True
1784658234.434,910.6,809.6,True,True
1784658234.594,910.8,59.6,True,False
1784658235.504,911.7,809.4,True,True
1784658235.665,911.9,60.1,True,False
1784658235.771,912.0,6.5,False,True
1784658235.878,912.1,6.0,False,True
1784658236.488,912.7,509.8,True,True
1784658237.397,913.6,809.1,True,True
1784658238.007,914.2,509.7,True,True
1784658238.917,915.1,809.4,True,True
1784658239.078,915.3,59.9,True,False
1784658239.987,916.2,809.4,True,True
1784658240.148,916.3,59.9,True,False
1784658241.058,917.2,810.2,True,True
1784658241.165,917.4,6.0,False,True
1784658241.325,917.5,60.3,True,False
1784658242.237,918.4,811.8,True,True
1784658242.397,918.6,59.4,True,False
1784658242.556,918.7,59.2,True,False
1784658242.740,918.9,83.5,True,False
1784658243.650,919.8,809.4,True,True
1784658244.277,920.5,527.0,True,True
1784658245.187,921.4,809.6,True,True
1784658245.808,922.0,520.4,True,True
1784658245.914,922.1,5.5,False,True
1784658246.824,923.0,809.6,True,True
1784658246.984,923.2,59.5,True,False
1784658247.894,924.1,809.5,True,True
1784658248.054,924.2,60.0,True,False
1784658248.964,925.2,809.5,True,True
1784658249.124,925.3,59.5,True,False
1784658250.034,926.2,809.6,True,True
1784658250.194,926.4,59.6,True,False
1784658250.804,927.0,509.3,True,True
1784658250.964,927.2,59.8,True,False
1784658251.575,927.8,510.7,True,True
1784658251.735,927.9,60.0,True,False
1784658251.896,928.1,60.5,True,False
1784658252.056,928.2,59.2,True,False
1784658252.666,928.9,509.9,True,True
1784658253.576,929.8,810.0,True,True
