ts,elapsed_s,latency_ms,ok,sla_violated
1784608713.985,508.7,68.7,True,False
1784608714.893,509.6,808.0,True,True
1784608715.067,509.8,73.1,True,False
1784608715.976,510.7,808.6,True,True
1784608716.135,510.8,58.8,True,False
1784608717.045,511.7,809.2,True,True
1784608717.670,512.4,525.0,True,True
1784608717.785,512.5,14.8,False,True
1784608717.890,512.6,5.1,False,True
1784608718.799,513.5,808.4,True,True
1784608718.904,513.6,4.8,False,True
1784608719.078,513.8,73.6,True,False
1784608719.997,514.7,819.2,True,True
1784608720.156,514.9,58.7,True,False
1784608721.065,515.8,808.7,True,True
1784608721.235,515.9,69.6,True,False
1784608722.144,516.8,808.3,True,True
1784608722.753,517.5,509.0,True,True
1784608723.662,518.4,809.2,True,True
1784608724.280,519.0,517.6,True,True
1784608725.190,519.9,808.9,True,True
1784608725.818,520.5,528.5,True,True
1784608726.750,521.5,831.0,True,True
1784608726.909,521.6,58.5,True,False
1784608727.817,522.5,808.6,True,True
1784608727.943,522.6,26.1,False,True
1784608728.103,522.8,59.0,True,False
1784608728.275,523.0,71.7,True,False
1784608729.184,523.9,808.8,True,True
1784608729.794,524.5,508.8,True,True
1784608729.974,524.7,80.5,True,False
1784608730.583,525.3,508.6,True,True
1784608730.742,525.4,58.6,True,False
1784608731.365,526.1,522.5,True,True
1784608731.523,526.2,58.6,True,False
1784608731.682,526.4,58.8,True,False
1784608731.842,526.5,58.7,True,False
1784608732.001,526.7,58.8,True,False
1784608732.106,526.8,5.0,False,True
1784608732.211,526.9,5.0,False,True
1784608732.340,527.0,28.8,False,True
1784608732.446,527.1,5.4,False,True
1784608732.551,527.3,4.9,False,True
1784608733.181,527.9,529.7,True,True
1784608733.340,528.0,58.9,True,False
1784608733.500,528.2,59.2,True,False
1784608733.605,528.3,5.1,False,True
1784608733.710,528.4,5.1,False,True
1784608734.319,529.0,508.8,True,True
1784608734.490,529.2,70.3,True,False
1784608735.099,529.8,509.1,True,True
1784608736.027,530.7,827.7,True,True
1784608736.655,531.4,528.1,True,True
1784608737.576,532.3,819.7,True,True
1784608737.734,532.4,58.6,True,False
1784608738.644,533.3,808.9,True,True
1784608738.803,533.5,59.4,True,False
1784608739.712,534.4,808.6,True,True
1784608740.321,535.0,508.6,True,True
1784608740.426,535.1,4.9,False,True
1784608740.584,535.3,57.9,True,False
1784608740.756,535.5,71.6,True,False
1784608741.677,536.4,820.3,True,True
1784608741.798,536.5,20.8,False,True
1784608741.922,536.6,24.1,False,True
1784608742.531,537.2,508.8,True,True
1784608742.709,537.4,77.3,True,False
1784608743.618,538.3,808.7,True,True
1784608744.227,538.9,508.5,True,True
1784608744.356,539.1,28.6,False,True
1784608744.479,539.2,23.0,False,True
1784608744.637,539.3,57.5,True,False
1784608745.246,539.9,508.7,True,True
1784608745.404,540.1,58.4,True,False
1784608746.036,540.7,531.4,True,True
1784608746.195,540.9,58.6,True,False
1784608746.824,541.5,529.1,True,True
1784608747.007,541.7,82.0,True,False
1784608747.616,542.3,508.5,True,True
1784608748.525,543.2,808.7,True,True
1784608748.683,543.4,58.6,True,False
1784608749.592,544.3,808.4,True,True
1784608749.773,544.5,80.8,True,False
1784608750.682,545.4,808.8,True,True
1784608750.840,545.5,58.5,True,False
1784608751.750,546.5,808.9,True,True
1784608751.924,546.6,74.1,True,False
1784608752.843,547.5,819.0,True,True
1784608752.949,547.7,5.0,False,True
1784608753.066,547.8,17.0,False,True
1784608753.172,547.9,5.7,False,True
1784608753.352,548.1,79.7,True,False
1784608754.260,549.0,808.3,True,True
1784608754.420,549.1,59.6,True,False
1784608755.341,550.0,820.3,True,True
1784608755.499,550.2,58.3,True,False
1784608756.430,551.1,831.0,True,True
1784608756.536,551.2,5.4,False,True
1784608757.145,551.8,508.7,True,True
1784608758.055,552.8,809.5,True,True
1784608758.664,553.4,508.6,True,True
1784608759.573,554.3,809.4,True,True
1784608760.182,554.9,508.7,True,True
1784608760.341,555.0,58.4,True,False
1784608760.963,555.7,522.3,True,True
1784608761.069,555.8,5.4,False,True
1784608761.989,556.7,819.7,True,True
1784608762.148,556.9,59.1,True,False
1784608763.057,557.8,808.6,True,True
1784608763.163,557.9,4.9,False,True
1784608763.322,558.0,58.9,True,False
1784608764.249,559.0,826.6,True,True
1784608764.355,559.1,5.3,False,True
1784608764.983,559.7,528.1,True,True
1784608765.892,560.6,808.9,True,True
1784608766.501,561.2,509.1,True,True
1784608767.420,562.1,818.1,True,True
1784608768.028,562.7,508.0,False,True
1784608768.205,562.9,76.6,False,True
1784608768.319,563.0,13.8,False,True
1784608769.226,563.9,807.0,False,True
1784608769.407,564.1,81.4,False,True
1784608769.566,564.3,58.1,False,True
1784608770.477,565.2,810.3,False,True
1784608770.635,565.3,57.9,False,True
1784608770.793,565.5,57.7,False,True
1784608770.898,565.6,5.2,False,True
1784608771.507,566.2,508.8,False,True
1784608772.416,567.1,808.1,False,True
1784608773.324,568.0,808.3,False,True
1784608774.232,568.9,808.0,False,True
1784608774.406,569.1,73.6,False,True
1784608774.577,569.3,70.2,False,True
1784608774.682,569.4,5.2,False,True
1784608774.841,569.5,57.8,False,True
1784608776.016,570.7,1074.7,False,True
1784608776.121,570.8,5.0,False,True
1784608776.729,571.4,507.9,False,True
1784608777.904,572.6,1074.3,False,True
1784608778.010,572.7,5.6,False,True
1784608780.175,574.9,2065.6,False,True
1784608780.783,575.5,507.8,False,True
1784608783.393,578.1,2509.0,False,True
1784608783.576,578.3,83.0,False,True
1784608783.734,578.4,57.5,False,True
1784608784.943,579.6,1108.9,False,True
1784608785.070,579.8,25.9,False,True
1784608785.185,579.9,15.6,False,True
1784608786.351,581.1,1065.9,False,True
1784608788.526,583.2,2074.3,False,True
1784608788.684,583.4,58.0,False,True
1784608789.871,584.6,1086.7,False,True
1784608791.055,585.8,1083.4,False,True
1784608791.160,585.9,4.8,False,True
1784608792.367,587.1,1106.6,False,True
1784608794.287,589.0,1819.5,False,True
1784608795.214,589.9,826.6,False,True
1784608796.146,590.8,831.1,False,True
1784608797.076,591.8,829.2,False,True
1784608799.985,594.7,2809.6,False,True
1784608800.091,594.8,5.0,False,True
1784608801.263,596.0,1071.3,False,True
1784608802.447,597.1,1083.9,False,True
1784608802.575,597.3,28.4,False,True
1784608803.196,597.9,521.0,False,True
1784608803.806,598.5,508.7,False,True
1784608805.455,600.2,1548.6,False,True
1784608805.626,600.3,71.5,False,True
1784608807.795,602.5,2067.8,False,True
1784608807.957,602.7,62.1,False,True
1784608808.575,603.3,518.2,False,True
1784608810.226,604.9,1550.4,False,True
1784608810.834,605.5,507.8,False,True
1784608812.462,607.2,1527.7,False,True
1784608813.075,607.8,512.3,False,True
1784608813.683,608.4,507.9,False,True
1784608814.862,609.6,1078.5,False,True
1784608817.021,611.7,2058.2,False,True
1784608817.127,611.8,5.5,False,True
1784608817.285,612.0,57.5,False,True
1784608818.212,612.9,826.9,False,True
1784608819.374,614.1,1060.9,False,True
1784608819.982,614.7,507.9,False,True
1784608822.141,616.8,2058.2,False,True
1784608823.049,617.8,808.2,False,True
1784608823.969,618.7,819.5,False,True
1784608824.578,619.3,509.1,False,True
1784608827.490,622.2,2811.0,False,True
1784608828.414,623.1,824.4,False,True
1784608829.022,623.7,507.9,False,True
1784608829.630,624.3,508.0,False,True
1784608830.539,625.2,808.2,False,True
1784608830.720,625.4,80.8,False,True
1784608831.885,626.6,1065.0,False,True
1784608834.046,628.7,2060.1,False,True
1784608834.955,629.7,808.6,True,True
1784608835.070,629.8,14.8,False,True
1784608835.705,630.4,535.1,True,True
1784608835.864,630.6,58.3,True,False
1784608836.787,631.5,823.5,True,True
1784608837.396,632.1,508.7,True,True
1784608837.575,632.3,78.3,True,False
1784608838.184,632.9,508.6,True,True
1784608838.343,633.0,58.8,True,False
1784608838.973,633.7,529.9,True,True
1784608839.153,633.9,79.5,True,False
1784608840.062,634.8,808.5,True,True
1784608840.220,634.9,58.2,True,False
1784608841.128,635.8,808.1,True,True
1784608841.737,636.4,508.8,True,True
1784608842.646,637.3,808.6,True,True
1784608843.270,638.0,523.5,True,True
1784608844.193,638.9,822.5,True,True
1784608844.352,639.1,58.7,True,False
1784608845.261,640.0,808.7,True,True
1784608845.874,640.6,513.1,True,True
1784608846.794,641.5,819.8,True,True
1784608846.974,641.7,79.6,True,False
1784608847.583,642.3,508.5,True,True
1784608847.751,642.5,68.1,True,False
1784608848.374,643.1,522.1,True,True
1784608848.534,643.2,59.2,True,False
1784608849.144,643.8,509.7,True,True
1784608849.303,644.0,59.1,True,False
1784608849.913,644.6,508.9,True,True
1784608850.822,645.5,808.9,True,True
1784608851.005,645.7,82.2,True,False
1784608851.914,646.6,808.4,True,True
1784608852.092,646.8,77.9,True,False
1784608853.001,647.7,808.5,True,True
1784608853.160,647.9,58.8,True,False
1784608853.318,648.0,58.5,True,False
1784608854.243,648.9,824.9,True,True
1784608854.404,649.1,60.9,True,False
1784608855.335,650.0,829.6,True,True
1784608855.973,650.7,538.2,True,True
1784608856.905,651.6,832.0,True,True
1784608857.515,652.2,508.7,True,True
1784608858.424,653.1,809.0,True,True
1784608858.583,653.3,58.8,True,False
1784608858.742,653.4,58.8,True,False
1784608858.904,653.6,61.6,True,False
1784608859.019,653.7,14.3,False,True
1784608859.178,653.9,58.6,True,False
1784608859.336,654.0,58.2,True,False
1784608859.973,654.7,536.9,True,True
1784608860.153,654.9,79.3,True,False
1784608860.762,655.5,508.7,True,True
1784608861.673,656.4,811.1,True,True
1784608861.832,656.5,58.2,True,False
1784608862.741,657.4,808.7,True,True
1784608862.924,657.6,82.7,True,False
1784608863.534,658.2,508.6,True,True
1784608863.706,658.4,72.2,True,False
1784608864.315,659.0,508.8,True,True
1784608865.224,659.9,808.3,True,True
1784608865.329,660.0,4.8,False,True
1784608865.973,660.7,544.2,True,True
1784608866.882,661.6,808.5,True,True
1784608867.492,662.2,508.9,True,True
1784608868.411,663.1,819.4,True,True
1784608869.041,663.7,529.6,True,True
1784608869.950,664.7,808.5,True,True
1784608870.604,665.3,553.8,True,True
1784608871.514,666.2,809.2,True,True
1784608871.695,666.4,80.9,True,False
1784608872.604,667.3,809.0,True,True
1784608872.773,667.5,68.9,True,False
1784608873.698,668.4,824.3,True,True
1784608874.306,669.0,508.3,True,True
1784608874.465,669.2,58.3,True,False
1784608875.104,669.8,537.8,True,True
1784608875.263,670.0,58.5,True,False
1784608875.873,670.6,509.9,True,True
1784608876.045,670.7,72.3,True,False
1784608876.223,670.9,77.7,True,False
1784608876.832,671.5,508.5,True,True
1784608877.006,671.7,73.4,True,False
1784608877.615,672.3,508.9,True,True
1784608877.774,672.5,58.4,True,False
1784608878.383,673.1,508.9,True,True
1784608878.552,673.3,68.4,True,False
1784608879.160,673.9,508.6,True,True
1784608879.342,674.0,81.5,True,False
1784608879.973,674.7,530.1,True,True
1784608880.172,674.9,98.3,True,False
1784608880.799,675.5,526.5,True,True
1784608880.974,675.7,74.6,True,False
1784608881.583,676.3,508.8,True,True
1784608881.688,676.4,5.1,False,True
1784608882.604,677.3,815.1,True,True
1784608882.777,677.5,73.1,True,False
1784608882.937,677.6,58.9,True,False
1784608883.096,677.8,59.1,True,False
1784608883.255,678.0,58.3,True,False
1784608883.414,678.1,58.8,True,False
1784608883.572,678.3,58.2,True,False
1784608883.731,678.4,58.9,True,False
1784608884.341,679.0,509.2,True,True
1784608884.499,679.2,58.3,True,False
1784608884.659,679.4,59.5,True,False
1784608885.272,680.0,513.8,True,True
1784608885.378,680.1,4.9,False,True
1784608885.484,680.2,5.4,False,True
1784608885.653,680.4,69.2,True,False
1784608886.575,681.3,821.4,True,True
1784608886.734,681.4,58.5,True,False
1784608887.655,682.4,821.2,True,True
1784608887.830,682.5,74.5,True,False
1784608888.739,683.4,808.5,True,True
1784608889.349,684.1,508.8,True,True
1784608889.518,684.2,68.7,True,False
1784608890.137,684.8,519.3,True,True
1784608890.309,685.0,71.4,True,False
1784608891.229,685.9,819.9,True,True
1784608891.389,686.1,59.5,True,False
1784608892.298,687.0,809.0,True,True
1784608892.458,687.2,58.9,True,False
1784608893.067,687.8,508.9,True,True
1784608893.227,687.9,59.0,True,False
1784608893.384,688.1,57.8,True,False
1784608893.544,688.2,58.7,True,False
1784608893.719,688.4,75.1,True,False
1784608893.890,688.6,71.3,True,False
1784608894.049,688.8,58.4,True,False
1784608894.177,688.9,27.2,False,True
1784608894.301,689.0,23.6,False,True
1784608894.406,689.1,5.1,False,True
1784608894.565,689.3,58.9,True,False
1784608894.724,689.4,58.3,True,False
1784608894.838,689.5,13.7,False,True
1784608894.997,689.7,58.5,True,False
1784608895.156,689.9,58.7,True,False
1784608895.314,690.0,57.9,True,False
1784608895.473,690.2,58.7,True,False
1784608895.632,690.3,58.7,True,False
1784608895.791,690.5,58.6,True,False
1784608895.950,690.7,58.3,True,False
1784608896.579,691.3,528.8,True,True
1784608896.738,691.4,59.2,True,False
1784608897.347,692.1,508.9,True,True
1784608897.469,692.2,20.7,False,True
1784608897.628,692.3,58.7,True,False
1784608898.237,692.9,509.0,True,True
1784608898.396,693.1,58.3,True,False
1784608899.005,693.7,508.8,True,True
1784608899.179,693.9,74.2,True,False
1784608899.338,694.0,58.1,True,False
1784608899.947,694.6,508.7,True,True
1784608900.071,694.8,24.4,False,True
1784608900.998,695.7,826.8,True,True
1784608901.157,695.9,58.6,True,False
1784608901.274,696.0,16.6,False,True
1784608901.399,696.1,24.1,False,True
1784608901.524,696.2,24.7,False,True
1784608902.449,697.2,825.1,True,True
1784608903.058,697.8,508.8,True,True
1784608903.217,697.9,58.2,True,False
1784608903.834,698.5,517.0,True,True
1784608903.960,698.7,25.4,False,True
1784608904.120,698.8,59.2,True,False
1784608904.742,699.4,522.0,True,True
1784608904.900,699.6,58.3,True,False
1784608905.810,700.5,808.8,True,True
1784608905.915,700.6,5.0,False,True
1784608906.524,701.2,508.9,True,True
1784608906.702,701.4,77.6,True,False
1784608907.611,702.3,808.8,True,True
1784608907.770,702.5,58.7,True,False
1784608908.679,703.4,808.3,True,True
1784608908.838,703.5,58.5,True,False
1784608909.447,704.1,508.8,True,True
1784608909.605,704.3,58.2,True,False
1784608910.214,704.9,508.4,True,True
1784608910.389,705.1,75.1,True,False
1784608911.009,705.7,520.2,True,True
1784608911.169,705.9,59.1,True,False
1784608911.274,706.0,5.3,False,True
1784608911.884,706.6,508.6,True,True
1784608912.055,706.8,71.5,True,False
1784608912.664,707.4,508.4,True,True
1784608912.843,707.5,78.5,True,False
1784608913.461,708.2,517.7,True,True
1784608913.641,708.3,79.4,True,False
1784608914.250,709.0,508.7,True,True
1784608914.408,709.1,57.8,True,False
1784608915.017,709.7,508.1,True,True
1784608915.176,709.9,58.9,True,False
1784608915.785,710.5,509.3,True,True
1784608915.911,710.6,25.7,False,True
1784608916.821,711.5,809.0,True,True
1784608916.996,711.7,74.9,True,False
1784608917.905,712.6,808.7,True,True
1784608918.063,712.8,58.5,True,False
1784608918.236,712.9,72.5,True,False
1784608919.145,713.8,808.8,True,True
1784608919.251,714.0,5.3,False,True
1784608919.375,714.1,24.6,False,True
1784608919.552,714.3,76.8,True,False
1784608919.711,714.4,58.4,True,False
1784608919.870,714.6,58.9,True,False
1784608920.048,714.8,77.1,True,False
1784608920.206,714.9,58.3,True,False
1784608920.838,715.5,532.2,True,True
1784608920.998,715.7,59.2,True,False
1784608921.627,716.3,528.4,True,True
1784608921.786,716.5,59.1,True,False
1784608922.395,717.1,508.4,True,True
1784608922.554,717.3,59.1,True,False
1784608923.471,718.2,816.7,True,True
1784608924.103,718.8,530.9,True,True
1784608924.285,719.0,81.8,True,False
1784608924.444,719.1,58.5,True,False
1784608924.549,719.3,5.0,False,True
1784608925.458,720.2,808.7,True,True
1784608925.617,720.3,58.5,True,False
1784608925.777,720.5,58.8,True,False
1784608926.703,721.4,826.7,True,True
1784608926.862,721.6,58.3,True,False
1784608927.021,721.7,59.1,True,False
1784608927.180,721.9,58.8,True,False
1784608928.090,722.8,808.8,True,True
1784608928.270,723.0,79.6,True,False
1784608929.191,723.9,821.8,True,True
1784608929.351,724.1,59.1,True,False
1784608929.524,724.2,72.5,True,False
1784608929.683,724.4,58.5,True,False
1784608929.842,724.5,58.8,True,False
1784608930.000,724.7,58.3,True,False
1784608930.169,724.9,68.8,True,False
1784608931.078,725.8,808.9,True,True
1784608931.255,726.0,75.9,True,False
1784608932.164,726.9,809.0,True,True
1784608932.335,727.0,70.8,True,False
1784608932.494,727.2,58.9,True,False
1784608932.675,727.4,80.6,True,False
1784608932.847,727.6,71.2,True,False
1784608933.756,728.5,809.4,True,True
1784608933.932,728.6,75.3,True,False
1784608934.841,729.5,808.5,True,True
1784608935.000,729.7,58.8,True,False
1784608935.910,730.6,809.1,True,True
1784608936.085,730.8,74.8,True,False
1784608936.190,730.9,5.1,False,True
1784608936.310,731.0,19.3,False,True
1784608936.415,731.1,5.0,False,True
1784608936.542,731.2,26.5,False,True
1784608936.647,731.4,4.8,False,True
1784608936.753,731.5,5.5,False,True
1784608936.912,731.6,58.8,True,False
1784608937.842,732.5,829.4,True,True
1784608937.947,732.7,5.3,False,True
1784608938.071,732.8,23.9,False,True
1784608938.177,732.9,4.9,False,True
1784608938.357,733.1,79.9,True,False
1784608938.516,733.2,59.0,True,False
1784608938.696,733.4,79.3,True,False
1784608938.867,733.6,70.5,True,False
1784608939.027,733.7,59.0,True,False
1784608939.935,734.6,808.9,True,True
1784608940.553,735.3,516.8,True,True
1784608940.658,735.4,5.0,False,True
1784608940.817,735.5,58.6,True,False
1784608941.446,736.1,528.7,True,True
1784608941.615,736.3,68.6,True,False
1784608942.524,737.2,808.6,True,True
1784608942.683,737.4,58.3,True,False
1784608942.842,737.5,58.5,True,False
1784608943.452,738.2,509.0,True,True
1784608944.374,739.1,822.4,True,True
1784608944.984,739.7,509.0,True,True
1784608945.143,739.8,58.6,True,False
1784608945.752,740.5,508.7,True,True
1784608945.927,740.6,75.2,True,False
1784608946.536,741.2,508.9,True,True
1784608946.695,741.4,58.3,True,False
1784608947.322,742.0,527.1,True,True
1784608949.482,744.2,2058.8,False,True
1784608952.406,747.1,2824.3,False,True
1784608955.037,749.7,2530.1,False,True
1784608957.970,752.7,2833.3,False,True
1784608960.901,755.6,2830.1,False,True
1784608961.809,756.5,807.7,False,True
1784608961.914,756.6,5.1,False,True
1784608962.072,756.8,57.9,False,True
1784608962.252,757.0,79.5,False,True
1784608962.410,757.1,58.0,False,True
1784608962.538,757.2,27.9,False,True
1784608962.644,757.3,5.3,False,True
1784608962.768,757.5,23.6,False,True
1784608963.676,758.4,807.7,False,True
1784608964.584,759.3,808.2,False,True
1784608964.743,759.4,58.1,False,True
1784608964.901,759.6,57.8,False,True
1784608965.059,759.8,58.0,False,True
1784608965.178,759.9,18.0,False,True
1784608967.787,762.5,2509.0,False,True
1784608967.902,762.6,14.4,False,True
1784608970.061,764.8,2059.7,False,True
1784608971.239,765.9,1077.1,False,True
1784608971.847,766.6,508.2,False,True
1784608973.031,767.7,1082.8,False,True
1784608973.939,768.6,807.5,False,True
1784608974.870,769.6,831.0,False,True
1784608974.976,769.7,5.3,False,True
1784608977.596,772.3,2519.6,False,True
1784608978.216,772.9,519.8,False,True
1784608978.824,773.5,507.7,False,True
1784608980.455,775.2,1529.9,False,True
1784608982.615,777.3,2060.5,False,True
1784608983.782,778.5,1066.5,False,True
1784608984.691,779.4,807.9,False,True
1784608985.599,780.3,808.1,False,True
1784608986.758,781.5,1058.8,False,True
1784608986.924,781.6,65.5,False,True
1784608988.102,782.8,1077.6,False,True
1784608989.286,784.0,1083.1,False,True
1784608991.446,786.1,2059.8,False,True
1784608992.618,787.3,1071.7,False,True
1784608993.798,788.5,1079.9,False,True
1784608993.924,788.6,25.8,False,True
1784608994.082,788.8,58.0,False,True
1784608995.270,790.0,1087.1,False,True
1784608996.454,791.2,1083.8,False,True
1784608997.062,791.8,508.2,False,True
1784608999.671,794.4,2507.9,False,True
1784609000.278,795.0,507.5,False,True
1784609001.197,795.9,818.5,False,True
1784609002.128,796.8,830.8,False,True
1784609003.036,797.7,807.9,False,True
1784609003.945,798.6,808.2,False,True
1784609005.861,800.6,1816.1,False,True
1784609007.813,802.5,1851.6,False,True
1784609009.130,803.8,1216.4,True,True
1784609009.298,804.0,67.6,True,False
1784609009.403,804.1,5.0,False,True
1784609010.598,805.3,1094.9,True,True
1784609011.507,806.2,808.6,True,True
1784609011.666,806.4,58.7,True,False
1784609012.029,806.7,263.2,True,True
1784609012.393,807.1,263.8,True,True
1784609013.521,808.2,1027.8,True,True
1784609013.642,808.3,20.9,False,True
1784609013.820,808.5,77.3,True,False
1784609014.641,809.3,721.0,True,True
1784609015.551,810.3,809.3,True,True
1784609016.159,810.9,508.3,True,True
1784609017.350,812.1,1090.4,True,True
1784609018.161,812.9,710.8,True,True
1784609019.334,814.0,1072.1,True,True
1784609020.243,814.9,808.7,True,True
1784609020.402,815.1,58.5,True,False
1784609022.021,816.7,1519.4,True,True
1784609022.180,816.9,58.7,True,False
1784609024.021,818.7,1740.2,True,True
1784609025.433,820.1,1311.8,True,True
1784609025.606,820.3,72.5,True,False
1784609026.624,821.3,918.6,True,True
1784609026.732,821.4,7.7,False,True
1784609026.891,821.6,58.6,True,False
1784609027.725,822.4,733.1,True,True
1784609028.901,823.6,1076.3,True,True
1784609029.826,824.5,824.8,True,True
1784609031.668,826.4,1741.8,True,True
1784609031.828,826.5,58.7,True,False
1784609032.736,827.4,808.4,True,True
1784609032.895,827.6,58.5,True,False
1784609034.232,828.9,1236.4,True,True
1784609035.812,830.5,1479.8,True,True
1784609035.971,830.7,58.7,True,False
1784609036.130,830.8,59.0,True,False
1784609037.053,831.8,822.7,True,True
1784609037.231,831.9,77.2,True,False
1784609038.140,832.8,809.0,True,True
1784609038.298,833.0,58.2,True,False
1784609039.219,833.9,820.8,True,True
1784609039.396,834.1,76.8,True,False
1784609040.305,835.0,808.5,True,True
1784609040.465,835.2,59.1,True,False
1784609041.374,836.1,809.0,True,True
1784609041.533,836.2,58.8,True,False
1784609042.443,837.1,808.9,True,True
1784609042.614,837.3,70.9,True,False
1784609043.533,838.2,819.1,True,True
1784609044.142,838.8,508.8,True,True
1784609045.051,839.8,808.9,True,True
1784609045.660,840.4,508.5,True,True
1784609045.765,840.5,5.2,False,True
1784609045.924,840.6,58.4,True,False
1784609046.029,840.7,5.0,False,True
1784609046.961,841.7,831.3,True,True
1784609047.138,841.8,77.0,True,False
1784609047.747,842.5,508.7,True,True
1784609047.927,842.6,79.8,True,False
1784609048.086,842.8,58.5,True,False
1784609048.244,842.9,58.6,True,False
1784609048.872,843.6,527.8,True,True
1784609049.032,843.7,59.0,True,False
1784609049.665,844.4,532.7,True,True
1784609049.824,844.5,59.1,True,False
1784609050.432,845.1,508.2,True,True
1784609050.592,845.3,59.0,True,False
1784609051.511,846.2,818.7,True,True
1784609051.669,846.4,58.4,True,False
1784609052.578,847.3,808.9,True,True
1784609052.738,847.4,59.3,True,False
1784609053.647,848.4,808.8,True,True
1784609053.827,848.5,79.7,True,False
1784609054.736,849.4,808.8,True,True
1784609055.345,850.0,508.3,True,True
1784609056.254,851.0,808.4,True,True
1784609056.413,851.1,58.6,True,False
1784609056.571,851.3,58.3,True,False
1784609056.739,851.4,67.2,True,False
1784609057.648,852.4,808.9,True,True
1784609057.807,852.5,58.9,True,False
1784609058.727,853.4,819.7,True,True
1784609059.336,854.0,508.3,True,True
1784609060.253,855.0,817.4,True,True
1784609060.412,855.1,58.9,True,False
1784609060.571,855.3,58.7,True,False
1784609060.742,855.4,70.1,True,False
1784609061.351,856.1,508.3,True,True
1784609061.531,856.2,80.1,True,False
1784609062.148,856.9,516.8,True,True
1784609062.307,857.0,58.2,True,False
1784609062.916,857.6,508.8,True,True
1784609063.092,857.8,75.3,True,False
1784609064.001,858.7,809.0,True,True
1784609064.160,858.9,58.7,True,False
1784609065.081,859.8,820.0,True,True
1784609065.186,859.9,5.1,False,True
1784609065.345,860.0,58.9,True,False
1784609066.273,861.0,827.5,True,True
1784609066.453,861.2,79.6,True,False
1784609066.612,861.3,59.0,True,False
1784609066.719,861.4,6.3,False,True
1784609066.833,861.5,14.2,False,True
1784609067.741,862.4,808.0,True,True
1784609067.900,862.6,58.5,True,False
1784609068.828,863.5,827.8,True,True
1784609068.987,863.7,58.5,True,False
1784609069.092,863.8,5.2,False,True
1784609069.251,864.0,58.6,True,False
1784609070.160,864.9,808.4,True,True
1784609070.266,865.0,5.5,False,True
1784609070.371,865.1,5.4,False,True
1784609070.549,865.3,77.2,True,False
1784609070.654,865.4,5.3,False,True
1784609070.814,865.5,59.2,True,False
1784609071.423,866.1,508.6,True,True
1784609071.582,866.3,59.1,True,False
1784609072.192,866.9,509.1,True,True
1784609072.351,867.1,58.8,True,False
1784609072.960,867.7,508.6,True,True
1784609073.119,867.8,59.0,True,False
1784609073.728,868.4,509.0,True,True
1784609073.898,868.6,70.0,True,False
1784609074.058,868.8,59.0,True,False
1784609074.967,869.7,808.7,True,True
1784609075.072,869.8,4.3,False,True
1784609075.188,869.9,15.8,False,True
1784609075.347,870.0,58.7,True,False
1784609076.257,871.0,810.2,True,True
1784609076.416,871.1,58.4,True,False
1784609077.340,872.0,823.8,True,True
1784609077.499,872.2,58.6,True,False
1784609077.658,872.4,58.7,True,False
1784609078.581,873.3,823.0,True,True
1784609078.687,873.4,5.1,False,True
1784609078.854,873.6,66.8,True,False
1784609079.013,873.7,59.2,True,False
1784609079.140,873.8,26.5,False,True
1784609079.298,874.0,58.4,True,False
1784609079.907,874.6,509.0,True,True
1784609080.817,875.5,808.9,True,True
1784609081.444,876.1,526.8,True,True
1784609082.353,877.1,808.7,True,True
1784609082.981,877.7,527.6,True,True
1784609083.889,878.6,808.5,True,True
1784609084.059,878.8,69.5,True,False
1784609084.968,879.7,808.7,True,True
1784609085.139,879.8,70.4,True,False
1784609085.307,880.0,68.5,True,False
1784609086.230,880.9,821.8,True,True
1784609086.335,881.0,5.4,False,True
1784609086.514,881.2,78.0,True,False
1784609087.134,881.8,519.7,True,True
1784609087.293,882.0,58.9,True,False
1784609087.901,882.6,507.9,True,True
1784609088.076,882.8,74.5,True,False
1784609088.685,883.4,508.7,True,True
1784609088.844,883.5,58.2,True,False
1784609089.470,884.2,526.1,True,True
1784609089.638,884.3,67.7,True,False
1784609090.247,885.0,508.4,True,True
1784609091.156,885.9,809.0,True,True
1784609091.338,886.0,81.6,True,False
1784609092.257,887.0,818.8,True,True
1784609092.417,887.1,58.9,True,False
1784609093.339,888.0,821.7,True,True
1784609093.498,888.2,58.9,True,False
1784609094.424,889.1,825.7,True,True
1784609094.583,889.3,58.8,True,False
1784609094.742,889.4,58.9,True,False
1784609095.660,890.4,817.6,True,True
1784609096.269,891.0,508.7,True,True
1784609096.428,891.1,58.9,True,False
1784609097.047,891.8,519.2,True,True
1784609097.206,891.9,58.9,True,False
1784609097.832,892.5,525.6,True,True
1784609097.992,892.7,59.2,True,False
1784609098.601,893.3,509.1,True,True
1784609099.511,894.2,809.3,True,True
1784609100.120,894.8,508.5,True,True
1784609100.278,895.0,58.1,True,False
1784609101.188,895.9,809.1,True,True
1784609101.347,896.1,59.2,True,False
1784609101.957,896.7,509.2,True,True
1784609102.886,897.6,828.8,True,True
1784609103.494,898.2,508.3,True,True
1784609104.404,899.1,808.9,True,True
1784609105.012,899.7,508.3,True,True
1784609105.922,900.6,809.1,True,True
1784609106.081,900.8,59.5,True,False
1784609106.990,901.7,808.6,True,True
1784609107.163,901.9,72.7,True,False
1784609107.333,902.0,69.8,True,False
1784609107.439,902.1,5.3,False,True
1784609108.048,902.8,508.7,True,True
1784609108.217,902.9,69.2,True,False
1784609108.332,903.0,14.5,False,True
