ts,elapsed_s,latency_ms,ok,sla_violated
1784605700.613,485.1,1266.5,True,True
1784605701.966,486.5,1252.7,True,True
1784605704.139,488.6,2072.9,True,True
1784605705.506,490.0,1266.7,True,True
1784605707.625,492.1,2018.0,True,True
1784605709.061,493.5,1336.1,True,True
1784605711.245,495.7,2083.4,True,True
1784605712.561,497.0,1216.0,True,True
1784605714.811,499.3,2149.9,True,True
1784605716.220,500.7,1308.1,True,True
1784605721.321,505.8,5000.9,False,True
1784605721.480,506.0,58.7,True,False
1784605721.656,506.1,76.2,True,False
1784605721.816,506.3,58.9,True,False
1784605722.573,507.1,657.4,True,True
1784605722.733,507.2,58.9,True,False
1784605722.892,507.4,58.7,True,False
1784605723.068,507.6,75.9,True,False
1784605723.976,508.5,808.5,True,True
1784605724.149,508.6,72.6,True,False
1784605725.068,509.6,818.7,True,True
1784605725.249,509.7,80.2,True,False
1784605725.418,509.9,69.0,True,False
1784605725.589,510.1,70.9,True,False
1784605726.498,511.0,808.9,True,True
1784605726.657,511.1,59.1,True,False
1784605726.816,511.3,58.8,True,False
1784605726.992,511.5,75.4,True,False
1784605727.151,511.6,58.6,True,False
1784605727.332,511.8,80.6,True,False
1784605727.503,512.0,70.7,True,False
1784605727.672,512.2,69.3,True,False
1784605727.843,512.3,69.9,True,False
1784605728.002,512.5,59.1,True,False
1784605728.161,512.6,58.9,True,False
1784605728.335,512.8,74.0,True,False
1784605728.494,513.0,58.4,True,False
1784605728.676,513.2,81.1,True,False
1784605728.835,513.3,58.7,True,False
1784605729.016,513.5,80.6,True,False
1784605729.185,513.7,69.0,True,False
1784605729.355,513.8,70.3,True,False
1784605730.277,514.8,821.7,True,True
1784605730.454,514.9,76.3,True,False
1784605730.623,515.1,69.3,True,False
1784605731.532,516.0,808.5,True,True
1784605731.708,516.2,75.4,True,False
1784605731.877,516.4,69.1,True,False
1784605732.036,516.5,58.8,True,False
1784605732.946,517.4,809.2,True,True
1784605733.106,517.6,59.6,True,False
1784605734.034,518.5,827.9,True,True
1784605734.194,518.7,59.2,True,False
1784605734.353,518.8,58.9,True,False
1784605735.262,519.7,808.4,True,True
1784605735.445,519.9,82.8,True,False
1784605736.365,520.9,820.2,True,True
1784605736.524,521.0,59.0,True,False
1784605736.697,521.2,72.9,True,False
1784605736.868,521.4,70.3,True,False
1784605737.041,521.5,72.2,True,False
1784605737.212,521.7,70.9,True,False
1784605737.383,521.9,70.4,True,False
1784605737.542,522.0,59.4,True,False
1784605738.451,522.9,808.8,True,True
1784605738.611,523.1,59.2,True,False
1784605739.539,524.0,828.7,True,True
1784605739.698,524.2,58.3,True,False
1784605739.874,524.4,76.2,True,False
1784605740.034,524.5,58.9,True,False
1784605740.193,524.7,58.5,True,False
1784605740.352,524.8,59.0,True,False
1784605740.523,525.0,71.3,True,False
1784605740.682,525.2,58.4,True,False
1784605740.842,525.3,59.4,True,False
1784605741.001,525.5,58.7,True,False
1784605741.161,525.6,59.3,True,False
1784605741.320,525.8,58.6,True,False
1784605741.494,526.0,74.1,True,False
1784605741.652,526.1,57.9,True,False
1784605741.812,526.3,59.2,True,False
1784605741.991,526.5,78.5,True,False
1784605742.150,526.6,59.4,True,False
1784605742.309,526.8,58.4,True,False
1784605742.468,527.0,58.4,True,False
1784605742.640,527.1,71.7,True,False
1784605742.798,527.3,58.6,True,False
1784605742.957,527.4,58.5,True,False
1784605743.117,527.6,59.2,True,False
1784605743.275,527.8,58.3,True,False
1784605743.444,527.9,68.4,True,False
1784605744.364,528.9,819.1,True,True
1784605744.544,529.0,80.4,True,False
1784605744.705,529.2,59.9,True,False
1784605744.885,529.4,79.5,True,False
1784605745.794,530.3,808.8,True,True
1784605745.968,530.5,73.8,True,False
1784605746.877,531.4,809.0,True,True
1784605747.045,531.5,67.8,True,False
1784605747.954,532.4,808.7,True,True
1784605748.127,532.6,72.7,True,False
1784605749.036,533.5,808.7,True,True
1784605749.207,533.7,70.8,True,False
1784605750.117,534.6,810.0,True,True
1784605750.290,534.8,72.8,True,False
1784605750.460,534.9,69.1,True,False
1784605751.369,535.9,809.1,True,True
1784605751.540,536.0,70.3,True,False
1784605752.449,536.9,808.7,True,True
1784605752.621,537.1,71.9,True,False
1784605752.780,537.3,58.6,True,False
1784605753.711,538.2,831.2,True,True
1784605753.871,538.4,59.1,True,False
1784605754.779,539.3,808.8,True,True
1784605754.938,539.4,58.4,True,False
1784605755.111,539.6,72.6,True,False
1784605755.294,539.8,82.8,True,False
1784605755.453,539.9,58.6,True,False
1784605755.631,540.1,77.5,True,False
1784605755.790,540.3,58.7,True,False
1784605755.949,540.4,58.7,True,False
1784605756.858,541.3,808.8,True,True
1784605757.017,541.5,58.9,True,False
1784605757.192,541.7,74.7,True,False
1784605757.351,541.8,58.9,True,False
1784605758.260,542.7,808.2,True,True
1784605758.437,542.9,77.1,True,False
1784605758.605,543.1,67.3,True,False
1784605759.514,544.0,808.5,True,True
1784605759.673,544.2,58.4,True,False
1784605760.593,545.1,820.5,True,True
1784605760.752,545.2,58.9,True,False
1784605761.661,546.1,808.3,True,True
1784605761.820,546.3,58.9,True,False
1784605761.989,546.5,68.9,True,False
1784605762.148,546.6,59.1,True,False
1784605762.308,546.8,59.1,True,False
1784605762.484,547.0,75.7,True,False
1784605763.394,547.9,809.1,True,True
1784605763.567,548.1,73.4,True,False
1784605764.486,549.0,818.0,True,True
1784605764.644,549.1,58.5,True,False
1784605765.568,550.1,823.6,True,True
1784605765.730,550.2,61.5,True,False
1784605766.638,551.1,808.3,True,True
1784605766.797,551.3,58.4,True,False
1784605767.724,552.2,826.5,True,True
1784605767.884,552.4,59.4,True,False
1784605768.058,552.5,74.5,True,False
1784605768.978,553.5,819.1,True,True
1784605769.138,553.6,59.4,True,False
1784605769.297,553.8,58.5,True,False
1784605769.466,554.0,69.2,True,False
1784605769.625,554.1,58.8,True,False
1784605769.806,554.3,80.3,True,False
1784605769.966,554.5,59.9,True,False
1784605770.145,554.6,79.2,True,False
1784605770.329,554.8,83.4,True,False
1784605770.489,555.0,60.0,True,False
1784605770.669,555.2,79.8,True,False
1784605770.829,555.3,59.3,True,False
1784605771.011,555.5,81.1,True,False
1784605771.179,555.7,67.4,True,False
1784605771.351,555.8,72.1,True,False
1784605771.510,556.0,58.5,True,False
1784605771.693,556.2,82.2,True,False
1784605771.862,556.3,68.6,True,False
1784605772.784,557.3,821.7,True,True
1784605772.943,557.4,58.6,True,False
1784605773.852,558.3,808.9,True,True
1784605774.030,558.5,77.6,True,False
1784605774.940,559.4,809.2,True,True
1784605775.118,559.6,78.0,True,False
1784605775.277,559.8,58.6,True,False
1784605775.436,559.9,58.7,True,False
1784605775.614,560.1,77.4,True,False
1784605775.784,560.3,69.5,True,False
1784605775.943,560.4,58.3,True,False
1784605776.102,560.6,58.7,True,False
1784605777.011,561.5,808.8,True,True
1784605777.170,561.7,58.6,True,False
1784605778.088,562.6,818.3,True,True
1784605778.261,562.7,72.7,True,False
1784605779.169,563.7,807.8,False,True
1784605779.350,563.8,80.0,False,True
1784605779.508,564.0,57.7,False,True
1784605779.675,564.2,66.5,False,True
1784605779.851,564.3,75.5,False,True
1784605780.029,564.5,78.0,False,True
1784605780.188,564.7,58.7,False,True
1784605781.097,565.6,808.6,False,True
1784605781.255,565.7,57.7,False,True
1784605781.422,565.9,67.5,False,True
1784605781.622,566.1,98.9,False,True
1784605781.780,566.3,58.2,False,True
1784605781.938,566.4,57.5,False,True
1784605782.122,566.6,83.4,False,True
1784605783.319,567.8,1096.9,False,True
1784605784.503,569.0,1083.6,False,True
1784605785.687,570.2,1083.5,False,True
1784605787.855,572.3,2067.9,False,True
1784605790.016,574.5,2060.5,False,True
1784605790.186,574.7,69.9,False,True
1784605790.345,574.8,58.4,False,True
1784605791.548,576.0,1102.3,False,True
1784605792.456,576.9,808.0,False,True
1784605793.655,578.1,1098.4,False,True
1784605794.839,579.3,1083.5,False,True
1784605797.012,581.5,2073.5,False,True
1784605797.170,581.7,57.5,False,True
1784605798.095,582.6,823.9,False,True
1784605799.287,583.8,1091.6,False,True
1784605801.469,586.0,2082.3,False,True
1784605801.628,586.1,58.7,False,True
1784605802.806,587.3,1078.2,False,True
1784605803.994,588.5,1087.8,False,True
1784605804.921,589.4,826.7,False,True
1784605807.852,592.3,2830.7,False,True
1784605809.814,594.3,1861.3,False,True
1784605810.998,595.5,1083.8,False,True
1784605811.179,595.7,80.7,False,True
1784605812.342,596.8,1063.1,False,True
1784605813.526,598.0,1083.9,False,True
1784605814.714,599.2,1087.4,False,True
1784605815.894,600.4,1079.5,False,True
1784605818.054,602.5,2060.1,False,True
1784605818.227,602.7,72.7,False,True
1784605820.398,604.9,2070.3,False,True
1784605821.557,606.0,1059.5,False,True
1784605822.742,607.2,1083.8,False,True
1784605823.926,608.4,1083.6,False,True
1784605825.109,609.6,1083.3,False,True
1784605825.268,609.8,58.4,False,True
1784605826.192,610.7,823.5,False,True
1784605827.122,611.6,829.5,False,True
1784605828.309,612.8,1087.4,False,True
1784605829.493,614.0,1083.8,False,True
1784605832.417,616.9,2823.2,False,True
1784605833.325,617.8,807.5,False,True
1784605834.253,618.7,828.3,False,True
1784605835.413,619.9,1059.6,False,True
1784605836.597,621.1,1083.5,False,True
1784605837.781,622.3,1083.6,False,True
1784605838.966,623.5,1084.5,False,True
1784605839.138,623.6,72.0,False,True
1784605841.296,625.8,2058.1,False,True
1784605841.471,626.0,74.2,False,True
1784605842.649,627.1,1077.8,False,True
1784605843.830,628.3,1080.8,True,True
1784605844.020,628.5,90.5,True,False
1784605844.180,628.7,58.8,True,False
1784605844.359,628.8,79.2,True,False
1784605844.520,629.0,60.5,True,False
1784605844.679,629.2,58.7,True,False
1784605844.857,629.3,77.8,True,False
1784605845.019,629.5,61.6,True,False
1784605845.186,629.7,66.8,True,False
1784605845.345,629.8,58.5,True,False
1784605845.526,630.0,80.9,True,False
1784605845.720,630.2,93.8,True,False
1784605845.879,630.4,58.2,True,False
1784605846.038,630.5,59.1,True,False
1784605846.220,630.7,81.7,True,False
1784605846.380,630.9,59.4,True,False
1784605846.539,631.0,58.8,True,False
1784605846.720,631.2,80.7,True,False
1784605847.629,632.1,809.5,True,True
1784605847.788,632.3,58.6,True,False
1784605847.985,632.5,96.2,True,False
1784605848.168,632.7,82.1,True,False
1784605848.326,632.8,58.6,True,False
1784605848.485,633.0,58.0,True,False
1784605848.644,633.1,58.8,True,False
1784605848.820,633.3,76.4,True,False
1784605848.980,633.5,58.9,True,False
1784605849.152,633.6,72.3,True,False
1784605849.312,633.8,58.8,True,False
1784605849.495,634.0,82.9,True,False
1784605849.684,634.2,88.5,True,False
1784605849.843,634.3,58.8,True,False
1784605850.020,634.5,76.5,True,False
1784605850.184,634.7,63.9,True,False
1784605850.365,634.9,81.1,True,False
1784605850.523,635.0,58.1,True,False
1784605850.685,635.2,60.9,True,False
1784605850.844,635.3,59.0,True,False
1784605851.003,635.5,58.6,True,False
1784605851.162,635.6,58.6,True,False
1784605851.329,635.8,66.8,True,False
1784605851.488,636.0,59.0,True,False
1784605851.658,636.1,69.5,True,False
1784605851.821,636.3,62.4,True,False
1784605851.990,636.5,68.8,True,False
1784605852.160,636.6,69.7,True,False
1784605852.335,636.8,75.0,True,False
1784605852.507,637.0,71.4,True,False
1784605852.665,637.2,58.4,True,False
1784605852.824,637.3,58.7,True,False
1784605852.983,637.5,58.7,True,False
1784605853.142,637.6,58.6,True,False
1784605853.320,637.8,77.5,True,False
1784605853.479,638.0,58.8,True,False
1784605853.651,638.1,72.0,True,False
1784605853.824,638.3,72.3,True,False
1784605854.733,639.2,809.1,True,True
1784605854.916,639.4,82.3,True,False
1784605855.085,639.6,69.2,True,False
1784605855.994,640.5,808.8,True,True
1784605856.174,640.7,79.3,True,False
1784605857.084,641.6,809.3,True,True
1784605857.243,641.7,58.5,True,False
1784605858.170,642.7,827.1,True,True
1784605858.329,642.8,58.8,True,False
1784605859.238,643.7,808.5,True,True
1784605859.397,643.9,58.6,True,False
1784605860.320,644.8,823.1,True,True
1784605860.488,645.0,67.2,True,False
1784605860.671,645.2,82.2,True,False
1784605860.829,645.3,58.5,True,False
1784605860.989,645.5,58.8,True,False
1784605861.148,645.6,58.8,True,False
1784605862.056,646.5,808.0,True,True
1784605862.232,646.7,75.1,True,False
1784605862.420,646.9,88.2,True,False
1784605862.585,647.1,64.1,True,False
1784605863.493,648.0,808.4,True,True
1784605863.684,648.2,90.6,True,False
1784605863.844,648.3,59.2,True,False
1784605864.002,648.5,58.4,True,False
1784605864.161,648.6,59.1,True,False
1784605864.321,648.8,59.1,True,False
1784605865.230,649.7,809.1,True,True
1784605865.390,649.9,59.4,True,False
1784605866.312,650.8,821.9,True,True
1784605866.481,651.0,68.6,True,False
1784605866.649,651.1,68.4,True,False
1784605867.569,652.1,819.4,True,True
1784605867.728,652.2,58.7,True,False
1784605868.637,653.1,808.7,True,True
1784605868.796,653.3,58.5,True,False
1784605868.984,653.5,88.1,True,False
1784605869.908,654.4,823.4,True,True
1784605870.085,654.6,76.8,True,False
1784605871.007,655.5,821.5,True,True
1784605871.166,655.7,58.9,True,False
1784605871.349,655.8,82.4,True,False
1784605872.258,656.7,808.4,True,True
1784605872.417,656.9,58.4,True,False
1784605872.575,657.1,58.4,True,False
1784605872.749,657.2,73.8,True,False
1784605872.920,657.4,70.6,True,False
1784605873.079,657.6,58.9,True,False
1784605873.256,657.7,76.3,True,False
1784605873.428,657.9,71.3,True,False
1784605873.586,658.1,58.1,True,False
1784605873.745,658.2,58.3,True,False
1784605873.919,658.4,73.8,True,False
1784605874.078,658.6,58.5,True,False
1784605874.236,658.7,58.2,True,False
1784605874.418,658.9,82.2,True,False
1784605875.346,659.8,826.8,True,True
1784605875.504,660.0,58.1,True,False
1784605875.664,660.2,59.3,True,False
1784605875.837,660.3,73.2,True,False
1784605875.996,660.5,58.8,True,False
1784605876.904,661.4,808.5,True,True
1784605877.064,661.6,59.1,True,False
1784605877.973,662.5,808.9,True,True
1784605878.133,662.6,59.1,True,False
1784605879.060,663.5,826.4,True,True
1784605879.235,663.7,74.4,True,False
1784605879.417,663.9,82.5,True,False
1784605880.326,664.8,808.3,True,True
1784605880.495,665.0,68.2,True,False
1784605881.404,665.9,808.9,True,True
1784605881.582,666.1,77.7,True,False
1784605881.741,666.2,58.8,True,False
1784605881.900,666.4,58.9,True,False
1784605882.083,666.6,82.4,True,False
1784605882.243,666.7,58.7,True,False
1784605882.402,666.9,58.9,True,False
1784605882.582,667.1,79.4,True,False
1784605882.741,667.2,58.8,True,False
1784605883.651,668.1,809.0,True,True
1784605883.819,668.3,68.0,True,False
1784605883.979,668.5,59.7,True,False
1784605884.149,668.6,69.9,True,False
1784605884.319,668.8,69.5,True,False
1784605884.494,669.0,74.2,True,False
1784605885.418,669.9,823.9,True,True
1784605885.590,670.1,71.7,True,False
1784605885.749,670.2,59.4,True,False
1784605885.908,670.4,58.3,True,False
1784605886.819,671.3,810.8,True,True
1784605886.978,671.5,59.2,True,False
1784605887.887,672.4,808.7,True,True
1784605888.046,672.5,58.6,True,False
1784605888.973,673.5,826.8,True,True
1784605889.152,673.6,78.5,True,False
1784605890.061,674.5,809.0,True,True
1784605890.222,674.7,60.4,True,False
1784605891.131,675.6,808.5,True,True
1784605891.290,675.8,58.9,True,False
1784605892.199,676.7,808.8,True,True
1784605892.359,676.8,59.5,True,False
1784605893.283,677.8,824.7,True,True
1784605893.442,677.9,58.2,True,False
1784605893.623,678.1,80.5,True,False
1784605893.783,678.3,59.9,True,False
1784605893.943,678.4,59.5,True,False
1784605894.116,678.6,73.1,True,False
1784605895.026,679.5,809.6,True,True
1784605895.185,679.7,58.7,True,False
1784605895.345,679.8,59.1,True,False
1784605895.518,680.0,72.9,True,False
1784605895.689,680.2,70.7,True,False
1784605895.849,680.3,59.1,True,False
1784605896.008,680.5,58.7,True,False
1784605896.167,680.7,58.9,True,False
1784605896.326,680.8,58.9,True,False
1784605896.484,681.0,57.8,True,False
1784605897.393,681.9,808.1,True,True
1784605897.553,682.0,59.6,True,False
1784605898.461,682.9,807.9,True,True
1784605898.620,683.1,59.0,True,False
1784605898.779,683.3,58.7,True,False
1784605898.952,683.4,72.0,True,False
1784605899.861,684.3,808.8,True,True
1784605900.020,684.5,58.8,True,False
1784605900.929,685.4,808.7,True,True
1784605901.112,685.6,82.6,True,False
1784605901.271,685.8,58.6,True,False
1784605901.430,685.9,58.7,True,False
1784605901.589,686.1,58.4,True,False
1784605901.759,686.2,70.0,True,False
1784605901.927,686.4,68.1,True,False
1784605902.087,686.6,58.9,True,False
1784605902.266,686.8,79.7,True,False
1784605902.426,686.9,59.7,True,False
1784605902.584,687.1,57.8,True,False
1784605902.761,687.2,75.8,True,False
1784605902.919,687.4,58.4,True,False
1784605903.078,687.6,58.7,True,False
1784605903.238,687.7,58.8,True,False
1784605903.397,687.9,59.2,True,False
1784605903.556,688.0,58.6,True,False
1784605903.715,688.2,58.6,True,False
1784605903.874,688.4,58.9,True,False
1784605904.033,688.5,58.6,True,False
1784605904.203,688.7,69.9,True,False
1784605904.363,688.9,59.5,True,False
1784605904.522,689.0,59.0,True,False
1784605904.681,689.2,58.7,True,False
1784605904.856,689.3,74.3,True,False
1784605905.016,689.5,59.5,True,False
1784605905.196,689.7,79.8,True,False
1784605905.355,689.8,59.1,True,False
1784605906.285,690.8,829.7,True,True
1784605906.464,691.0,78.7,True,False
1784605906.624,691.1,59.8,True,False
1784605906.784,691.3,59.6,True,False
1784605906.959,691.4,75.6,True,False
1784605907.118,691.6,58.4,True,False
1784605907.278,691.8,59.3,True,False
1784605907.455,691.9,76.9,True,False
1784605908.375,692.9,819.3,True,True
1784605908.551,693.0,76.3,True,False
1784605909.472,694.0,820.5,True,True
1784605909.648,694.1,75.8,True,False
1784605909.818,694.3,69.3,True,False
1784605909.977,694.5,58.9,True,False
1784605910.136,694.6,58.6,True,False
1784605911.061,695.5,824.5,True,True
1784605911.238,695.7,77.2,True,False
1784605912.160,696.6,821.9,True,True
1784605912.339,696.8,78.2,True,False
1784605912.498,697.0,59.0,True,False
1784605912.679,697.2,80.6,True,False
1784605912.838,697.3,58.9,True,False
1784605912.997,697.5,58.5,True,False
1784605913.906,698.4,808.7,True,True
1784605914.077,698.6,71.2,True,False
1784605914.986,699.5,808.7,True,True
1784605915.145,699.6,58.8,True,False
1784605916.067,700.6,821.5,True,True
1784605916.227,700.7,59.2,True,False
1784605917.135,701.6,808.7,True,True
1784605917.311,701.8,75.1,True,False
1784605917.469,702.0,58.6,True,False
1784605917.650,702.1,80.3,True,False
1784605917.809,702.3,58.8,True,False
1784605917.989,702.5,79.9,True,False
1784605918.898,703.4,808.9,True,True
1784605919.058,703.5,59.1,True,False
1784605919.967,704.5,808.9,True,True
1784605920.138,704.6,70.3,True,False
1784605920.297,704.8,59.4,True,False
1784605920.457,704.9,59.7,True,False
1784605920.616,705.1,58.4,True,False
1784605920.785,705.3,68.7,True,False
1784605920.945,705.4,59.7,True,False
1784605921.105,705.6,59.4,True,False
1784605922.014,706.5,808.9,True,True
1784605922.185,706.7,70.8,True,False
1784605922.356,706.8,70.5,True,False
1784605922.515,707.0,59.3,True,False
1784605922.674,707.2,58.7,True,False
1784605922.833,707.3,58.9,True,False
1784605922.992,707.5,58.8,True,False
1784605923.152,707.6,59.2,True,False
1784605923.331,707.8,79.4,True,False
1784605923.490,708.0,58.7,True,False
1784605923.667,708.2,77.0,True,False
1784605923.826,708.3,58.5,True,False
1784605924.744,709.2,817.9,True,True
1784605924.926,709.4,81.4,True,False
1784605925.847,710.3,820.6,True,True
1784605926.027,710.5,79.4,True,False
1784605926.187,710.7,59.4,True,False
1784605927.095,711.6,808.2,True,True
1784605927.255,711.7,59.4,True,False
1784605927.432,711.9,77.3,True,False
1784605927.602,712.1,69.2,True,False
1784605927.761,712.2,59.5,True,False
1784605927.942,712.4,80.3,True,False
1784605928.851,713.3,808.7,True,True
1784605929.010,713.5,58.6,True,False
1784605929.919,714.4,808.6,True,True
1784605930.079,714.6,59.2,True,False
1784605930.249,714.7,69.9,True,False
1784605930.408,714.9,59.1,True,False
1784605931.317,715.8,808.5,True,True
1784605931.476,716.0,58.2,True,False
1784605932.385,716.9,808.8,True,True
1784605932.568,717.1,82.4,True,False
1784605932.738,717.2,70.0,True,False
1784605933.647,718.1,808.8,True,True
1784605933.807,718.3,59.5,True,False
1784605934.725,719.2,817.8,True,True
1784605934.884,719.4,59.2,True,False
1784605935.805,720.3,820.9,True,True
1784605935.965,720.5,59.5,True,False
1784605936.125,720.6,59.1,True,False
1784605936.284,720.8,58.6,True,False
1784605936.443,720.9,58.7,True,False
1784605936.602,721.1,58.5,True,False
1784605937.519,722.0,816.9,True,True
1784605937.678,722.2,59.0,True,False
1784605937.852,722.3,73.5,True,False
1784605938.012,722.5,58.8,True,False
1784605938.191,722.7,79.0,True,False
1784605939.109,723.6,818.5,True,True
1784605939.290,723.8,80.0,True,False
1784605940.210,724.7,819.6,True,True
1784605940.389,724.9,79.2,True,False
1784605941.298,725.8,808.6,True,True
1784605941.474,726.0,75.9,True,False
1784605942.394,726.9,819.9,True,True
1784605942.566,727.1,71.7,True,False
1784605942.736,727.2,69.7,True,False
1784605942.895,727.4,58.8,True,False
1784605943.054,727.5,58.5,True,False
1784605943.228,727.7,73.9,True,False
1784605943.409,727.9,80.0,True,False
1784605944.318,728.8,808.7,True,True
1784605944.477,729.0,59.4,True,False
1784605944.649,729.1,71.9,True,False
1784605944.808,729.3,58.7,True,False
1784605944.968,729.5,59.1,True,False
1784605945.877,730.4,808.7,True,True
1784605946.055,730.5,78.2,True,False
1784605946.964,731.5,808.8,True,True
1784605947.138,731.6,73.6,True,False
1784605948.058,732.5,819.2,True,True
1784605948.217,732.7,59.4,True,False
1784605948.390,732.9,72.9,True,False
1784605949.313,733.8,822.2,True,True
1784605949.472,734.0,59.0,True,False
1784605949.647,734.1,74.9,True,False
1784605949.815,734.3,67.6,True,False
1784605949.988,734.5,72.2,True,False
1784605950.147,734.6,58.8,True,False
1784605950.327,734.8,79.3,True,False
1784605951.246,735.7,819.0,True,True
1784605951.415,735.9,68.3,True,False
1784605951.574,736.1,59.2,True,False
1784605951.733,736.2,58.6,True,False
1784605951.892,736.4,58.7,True,False
1784605952.051,736.5,58.9,True,False
1784605952.211,736.7,58.8,True,False
1784605953.119,737.6,808.3,True,True
1784605953.278,737.8,58.4,True,False
1784605954.204,738.7,826.1,True,True
1784605954.381,738.9,77.0,True,False
1784605954.541,739.0,59.1,True,False
1784605954.721,739.2,80.4,True,False
1784605955.631,740.1,809.3,True,True
1784605955.802,740.3,70.4,True,False
1784605956.711,741.2,808.6,True,True
1784605956.870,741.4,58.5,True,False
1784605959.780,744.3,2810.0,False,True
1784605962.690,747.2,2809.9,False,True
1784605965.599,750.1,2808.4,False,True
1784605968.508,753.0,2809.1,False,True
1784605971.436,755.9,2828.0,False,True
1784605971.611,756.1,74.1,False,True
1784605971.769,756.3,58.6,False,True
1784605971.928,756.4,57.8,False,True
1784605972.836,757.3,807.7,False,True
1784605972.994,757.5,57.8,False,True
1784605973.152,757.6,58.1,False,True
1784605973.311,757.8,58.4,False,True
1784605974.219,758.7,807.8,False,True
1784605977.137,761.6,2817.7,False,True
1784605979.317,763.8,2079.6,False,True
1784605980.248,764.7,830.7,False,True
1784605981.175,765.7,827.2,False,True
1784605982.350,766.8,1075.1,False,True
1784605983.534,768.0,1083.7,False,True
1784605983.705,768.2,70.8,False,True
1784605984.628,769.1,822.8,False,True
1784605987.540,772.0,2811.6,False,True
1784605990.450,774.9,2809.5,False,True
1784605991.377,775.9,827.6,False,True
1784605991.536,776.0,58.0,False,True
1784605991.709,776.2,72.4,False,True
1784605992.878,777.4,1068.9,False,True
1784605994.062,778.5,1083.7,False,True
1784605996.223,780.7,2060.1,False,True
1784605998.381,782.9,2058.1,False,True
1784605999.289,783.8,807.6,False,True
1784606000.212,784.7,822.9,False,True
1784606001.390,785.9,1077.4,False,True
1784606002.316,786.8,825.9,False,True
1784606003.242,787.7,826.4,False,True
1784606004.430,788.9,1086.8,False,True
1784606005.350,789.8,820.0,False,True
1784606006.278,790.8,827.6,False,True
1784606008.460,792.9,2081.7,False,True
1784606008.618,793.1,57.9,False,True
1784606009.805,794.3,1086.8,False,True
1784606011.979,796.5,2074.0,False,True
1784606012.887,797.4,807.3,False,True
1784606013.795,798.3,808.2,False,True
1784606014.719,799.2,823.6,False,True
1784606015.885,800.4,1066.3,False,True
1784606018.045,802.5,2059.1,False,True
1784606019.214,803.7,1068.7,True,True
1784606020.398,804.9,1083.6,True,True
1784606021.307,805.8,808.9,True,True
1784606021.476,806.0,68.9,True,False
1784606022.386,806.9,809.4,True,True
1784606022.545,807.0,59.4,True,False
1784606022.704,807.2,58.7,True,False
1784606023.632,808.1,827.3,True,True
1784606023.791,808.3,59.0,True,False
1784606023.965,808.5,73.0,True,False
1784606024.123,808.6,58.7,True,False
1784606025.533,810.0,1308.7,True,True
1784606026.701,811.2,1068.2,True,True
1784606027.281,811.8,479.0,True,True
1784606027.439,811.9,58.3,True,False
1784606027.621,812.1,81.5,True,False
1784606027.791,812.3,69.5,True,False
1784606029.709,814.2,1818.1,True,True
1784606029.868,814.4,58.6,True,False
1784606031.053,815.5,1084.8,True,True
1784606031.225,815.7,72.2,True,False
1784606032.640,817.1,1314.7,True,True
1784606032.800,817.3,59.2,True,False
1784606033.164,817.7,263.9,True,True
1784606033.339,817.8,75.0,True,False
1784606034.748,819.2,1308.5,True,True
1784606035.953,820.4,1104.6,True,True
1784606036.111,820.6,57.4,True,False
1784606037.035,821.5,824.6,True,True
1784606037.194,821.7,58.3,True,False
1784606038.104,822.6,808.9,True,True
1784606038.281,822.8,76.7,True,False
1784606039.202,823.7,821.1,True,True
1784606039.361,823.8,58.8,True,False
1784606039.740,824.2,278.9,True,True
1784606039.909,824.4,68.6,True,False
1784606040.276,824.8,266.5,True,True
1784606040.656,825.1,279.7,True,True
1784606040.815,825.3,59.2,True,False
1784606042.733,827.2,1817.5,True,True
1784606042.892,827.4,58.4,True,False
1784606044.908,829.4,1916.1,True,True
1784606045.817,830.3,808.6,True,True
1784606047.020,831.5,1103.1,True,True
1784606047.928,832.4,807.7,True,True
1784606048.087,832.6,58.3,True,False
1784606048.246,832.7,58.9,True,False
1784606049.155,833.6,808.5,True,True
1784606049.314,833.8,59.1,True,False
1784606050.223,834.7,809.0,True,True
1784606050.383,834.9,59.7,True,False
1784606050.542,835.0,58.7,True,False
1784606050.716,835.2,74.0,True,False
1784606051.626,836.1,808.8,True,True
1784606051.785,836.3,58.7,True,False
1784606051.956,836.4,70.5,True,False
1784606052.115,836.6,59.3,True,False
1784606052.295,836.8,79.3,True,False
1784606052.454,836.9,58.9,True,False
1784606052.613,837.1,58.9,True,False
1784606052.773,837.3,58.9,True,False
1784606053.704,838.2,831.5,True,True
1784606053.863,838.4,58.9,True,False
1784606054.022,838.5,58.6,True,False
1784606054.182,838.7,59.3,True,False
1784606055.112,839.6,829.6,True,True
1784606055.290,839.8,78.3,True,False
1784606056.209,840.7,818.6,True,True
1784606056.370,840.9,59.6,True,False
1784606056.529,841.0,58.6,True,False
1784606056.700,841.2,70.8,True,False
1784606056.858,841.3,58.2,True,False
1784606057.017,841.5,59.0,True,False
1784606057.176,841.7,58.3,True,False
1784606057.336,841.8,59.5,True,False
1784606057.504,842.0,67.5,True,False
1784606058.412,842.9,808.6,True,True
1784606058.571,843.1,58.6,True,False
1784606058.731,843.2,59.4,True,False
1784606058.890,843.4,58.8,True,False
1784606059.049,843.5,58.8,True,False
1784606059.208,843.7,58.6,True,False
1784606059.367,843.9,58.9,True,False
1784606059.543,844.0,75.1,True,False
