ts,elapsed_s,latency_ms,ok,sla_violated
1784596970.926,723.5,59.3,True,False
1784596971.087,723.6,60.2,True,False
1784596971.996,724.5,809.1,True,True
1784596972.156,724.7,59.8,True,False
1784596973.066,725.6,809.5,True,True
1784596973.226,725.8,59.3,True,False
1784596974.136,726.7,809.9,True,True
1784596974.295,726.8,59.0,True,False
1784596975.205,727.7,809.2,True,True
1784596975.364,727.9,59.4,True,False
1784596976.275,728.8,810.0,True,True
1784596976.435,729.0,60.0,True,False
1784596976.594,729.1,59.2,True,False
1784596977.505,730.0,810.3,True,True
1784596977.665,730.2,59.6,True,False
1784596978.575,731.1,810.2,True,True
1784596979.485,732.0,809.8,True,True
1784596980.395,732.9,809.5,True,True
1784596981.304,733.8,808.9,True,True
1784596982.214,734.8,809.0,True,True
1784596982.374,734.9,60.2,True,False
1784596982.534,735.1,59.3,True,False
1784596982.694,735.2,59.8,True,False
1784596983.614,736.2,819.4,True,True
1784596983.774,736.3,59.5,True,False
1784596983.933,736.5,59.4,True,False
1784596984.843,737.4,809.8,True,True
1784596985.003,737.5,59.7,True,False
1784596985.915,738.5,811.4,True,True
1784596986.076,738.6,60.1,True,False
1784596986.986,739.5,810.0,True,True
1784596987.147,739.7,60.3,True,False
1784596988.058,740.6,810.8,True,True
1784596988.218,740.8,60.1,True,False
1784596988.378,740.9,59.9,True,False
1784596988.538,741.1,59.6,True,False
1784596988.698,741.2,59.8,True,False
1784596988.858,741.4,59.6,True,False
1784596989.018,741.6,59.8,True,False
1784596989.178,741.7,59.9,True,False
1784596989.338,741.9,59.4,True,False
1784596992.247,744.8,2809.0,False,True
1784596994.407,746.9,2059.7,False,True
1784596996.567,749.1,2059.5,False,True
1784596998.727,751.3,2060.2,False,True
1784597001.638,754.2,2810.4,False,True
1784597003.799,756.3,2060.2,False,True
1784597005.977,758.5,2078.4,False,True
1784597006.159,758.7,81.4,False,True
1784597006.318,758.9,59.1,False,True
1784597007.227,759.8,808.8,False,True
1784597007.387,759.9,59.0,False,True
1784597007.546,760.1,58.6,False,True
1784597007.704,760.2,58.6,False,True
1784597007.863,760.4,58.1,False,True
1784597009.050,761.6,1086.3,False,True
1784597009.221,761.8,70.8,False,True
1784597010.394,762.9,1072.5,False,True
1784597011.582,764.1,1087.2,False,True
1784597012.761,765.3,1079.3,False,True
1784597014.922,767.5,2060.1,False,True
1784597017.083,769.6,2060.9,False,True
1784597017.262,769.8,78.6,False,True
1784597018.425,771.0,1063.0,False,True
1784597019.334,771.9,808.6,False,True
1784597020.244,772.8,809.0,False,True
1784597022.169,774.7,1825.1,False,True
1784597025.079,777.6,2809.4,False,True
1784597027.001,779.5,1821.5,False,True
1784597027.161,779.7,60.2,False,True
1784597029.081,781.6,1819.3,False,True
1784597029.991,782.5,809.6,False,True
1784597030.900,783.4,808.9,False,True
1784597033.811,786.4,2810.6,False,True
1784597035.000,787.5,1089.3,False,True
1784597035.161,787.7,59.8,False,True
1784597038.071,790.6,2810.1,False,True
1784597038.980,791.5,808.9,False,True
1784597039.913,792.5,832.4,False,True
1784597040.823,793.4,809.2,False,True
1784597040.982,793.5,58.2,False,True
1784597041.889,794.4,807.7,False,True
1784597042.798,795.3,808.3,False,True
1784597043.706,796.2,808.2,False,True
1784597044.888,797.4,1081.2,False,True
1784597047.049,799.6,2061.3,False,True
1784597048.983,801.5,1833.3,False,True
1784597050.167,802.7,1083.8,False,True
1784597050.326,802.9,58.2,False,True
1784597051.511,804.1,1084.7,False,True
1784597052.696,805.2,1083.8,False,True
1784597053.879,806.4,1083.7,False,True
1784597055.064,807.6,1084.3,True,True
1784597056.795,809.3,1630.9,True,True
1784597056.956,809.5,60.0,True,False
1784597057.869,810.4,812.6,True,True
1784597059.800,812.3,1830.6,True,True
1784597060.710,813.3,810.4,True,True
1784597061.823,814.4,1012.3,True,True
1784597061.983,814.5,60.3,True,False
1784597064.311,816.9,2227.4,True,True
1784597064.471,817.0,59.9,True,False
1784597065.382,817.9,810.4,True,True
1784597065.542,818.1,59.9,True,False
1784597067.351,819.9,1708.8,True,True
1784597068.261,820.8,809.3,True,True
1784597068.423,821.0,62.1,True,False
1784597070.364,822.9,1840.6,True,True
1784597071.274,823.8,809.9,True,True
1784597073.435,826.0,2060.4,False,True
1784597073.595,826.1,59.5,True,False
1784597073.755,826.3,59.9,True,False
1784597075.910,828.5,2055.2,True,True
1784597077.494,830.0,1483.9,True,True
1784597078.810,831.4,1215.0,True,True
1784597078.970,831.5,59.8,True,False
1784597079.892,832.4,821.9,True,True
1784597080.052,832.6,60.0,True,False
1784597080.963,833.5,809.9,True,True
1784597081.123,833.7,59.4,True,False
1784597081.282,833.8,59.6,True,False
1784597081.442,834.0,59.1,True,False
1784597082.352,834.9,809.6,True,True
1784597082.512,835.1,59.4,True,False
1784597083.432,836.0,819.7,True,True
1784597083.591,836.1,59.7,True,False
1784597084.502,837.0,809.8,True,True
1784597084.662,837.2,60.0,True,False
1784597085.572,838.1,809.5,True,True
1784597085.751,838.3,79.2,True,False
1784597085.912,838.5,59.8,True,False
1784597086.072,838.6,60.1,True,False
1784597086.232,838.8,59.1,True,False
1784597086.405,838.9,72.6,True,False
1784597087.315,839.9,810.2,True,True
1784597087.476,840.0,60.5,True,False
1784597088.387,840.9,811.1,True,True
1784597088.548,841.1,59.9,True,False
1784597089.458,842.0,809.4,True,True
1784597089.617,842.2,59.1,True,False
1784597090.527,843.1,810.0,True,True
1784597090.697,843.2,69.7,True,False
1784597091.607,844.1,809.3,True,True
1784597091.766,844.3,59.3,True,False
1784597092.677,845.2,810.5,True,True
1784597092.839,845.4,61.7,True,False
1784597093.000,845.5,60.8,True,False
1784597093.910,846.5,809.6,True,True
1784597094.070,846.6,59.8,True,False
1784597094.980,847.5,809.8,True,True
1784597095.141,847.7,60.4,True,False
1784597096.050,848.6,809.0,True,True
1784597096.210,848.8,59.9,True,False
1784597097.120,849.7,809.2,True,True
1784597098.030,850.6,809.7,True,True
1784597098.939,851.5,809.6,True,True
1784597099.849,852.4,809.5,True,True
1784597100.759,853.3,809.8,True,True
1784597100.919,853.5,59.5,True,False
1784597101.829,854.4,809.9,True,True
1784597102.739,855.3,809.8,True,True
1784597103.649,856.2,809.5,True,True
1784597104.580,857.1,830.9,True,True
1784597105.489,858.0,809.5,True,True
1784597106.399,858.9,809.7,True,True
1784597107.333,859.9,832.9,True,True
1784597107.492,860.0,59.5,True,False
1784597108.402,860.9,809.3,True,True
1784597108.562,861.1,59.7,True,False
1784597109.489,862.0,826.5,True,True
1784597109.649,862.2,59.5,True,False
1784597110.559,863.1,809.6,True,True
1784597110.718,863.3,59.7,True,False
1784597110.878,863.4,59.7,True,False
1784597111.038,863.6,59.4,True,False
1784597111.948,864.5,809.9,True,True
1784597112.118,864.7,69.8,True,False
1784597113.028,865.6,809.6,True,True
1784597113.189,865.7,59.9,True,False
1784597113.349,865.9,59.3,True,False
1784597113.509,866.0,59.9,True,False
1784597113.668,866.2,58.9,True,False
1784597114.592,867.1,823.9,True,True
1784597114.752,867.3,59.5,True,False
1784597115.670,868.2,817.6,True,True
1784597115.830,868.4,59.5,True,False
1784597116.759,869.3,828.3,True,True
1784597116.918,869.5,59.1,True,False
1784597117.829,870.4,810.5,True,True
1784597117.988,870.5,59.4,True,False
1784597118.899,871.4,809.9,True,True
1784597119.058,871.6,59.5,True,False
1784597119.968,872.5,809.6,True,True
1784597120.128,872.7,59.1,True,False
1784597121.038,873.6,809.9,True,True
1784597121.198,873.7,59.3,True,False
1784597122.107,874.6,809.3,True,True
1784597123.017,875.6,809.6,True,True
1784597123.927,876.5,809.5,True,True
1784597124.849,877.4,821.0,True,True
1784597125.008,877.5,59.3,True,False
1784597125.919,878.5,810.3,True,True
1784597126.082,878.6,62.6,True,False
1784597126.242,878.8,59.9,True,False
1784597127.151,879.7,809.4,True,True
1784597127.311,879.9,59.4,True,False
1784597127.470,880.0,58.7,True,False
1784597128.380,880.9,809.5,True,True
1784597128.540,881.1,59.8,True,False
1784597129.450,882.0,809.3,True,True
1784597129.610,882.2,59.9,True,False
1784597130.520,883.1,810.0,True,True
1784597130.681,883.2,60.5,True,False
1784597130.841,883.4,59.6,True,False
1784597131.750,884.3,809.1,True,True
1784597132.660,885.2,809.5,True,True
1784597133.570,886.1,809.3,True,True
1784597134.480,887.0,809.5,True,True
1784597134.640,887.2,59.6,True,False
1784597134.801,887.3,60.3,True,False
1784597134.961,887.5,60.3,True,False
1784597135.872,888.4,809.7,True,True
1784597136.032,888.6,59.7,True,False
1784597136.941,889.5,809.0,True,True
1784597137.850,890.4,808.6,True,True
1784597138.010,890.6,59.9,True,False
1784597138.169,890.7,59.3,True,False
1784597139.079,891.6,809.0,True,True
1784597139.238,891.8,59.4,True,False
1784597140.148,892.7,809.7,True,True
1784597140.308,892.8,59.3,True,False
1784597140.468,893.0,60.1,True,False
1784597141.378,893.9,809.8,True,True
1784597141.539,894.1,60.4,True,False
1784597142.449,895.0,809.3,True,True
1784597142.608,895.1,59.1,True,False
1784597143.518,896.1,809.7,True,True
1784597144.427,897.0,809.4,True,True
1784597144.588,897.1,60.2,True,False
1784597144.748,897.3,59.9,True,False
1784597144.908,897.4,59.1,True,False
1784597145.067,897.6,59.1,True,False
1784597145.977,898.5,809.2,True,True
1784597146.137,898.7,60.1,True,False
1784597146.297,898.8,59.2,True,False
1784597146.457,899.0,59.6,True,False
1784597146.617,899.2,59.8,True,False
1784597147.526,900.1,809.0,True,True
1784597147.686,900.2,59.2,True,False
1784597148.596,901.1,809.4,True,True
1784597149.514,902.1,817.9,True,True
1784597150.423,903.0,809.7,True,True
1784597150.593,903.1,69.4,True,False
1784597150.753,903.3,59.9,True,False
1784597150.913,903.5,59.7,True,False
1784597151.074,903.6,60.0,True,False
1784597151.233,903.8,59.5,True,False
1784597151.394,903.9,60.0,True,False
1784597152.317,904.9,823.1,True,True
1784597152.478,905.0,60.6,True,False
1784597152.638,905.2,59.3,True,False
1784597153.550,906.1,812.0,True,True
1784597153.709,906.3,59.4,True,False
1784597154.619,907.2,809.6,True,True
1784597154.797,907.3,77.7,True,False
1784597155.707,908.2,809.1,True,True
1784597155.867,908.4,59.6,True,False
1784597156.777,909.3,809.3,True,True
1784597156.936,909.5,59.6,True,False
1784597157.860,910.4,822.8,True,True
1784597158.020,910.6,59.5,True,False
1784597158.930,911.5,809.8,True,True
1784597159.112,911.7,82.4,True,False
1784597160.022,912.6,809.5,True,True
1784597160.182,912.7,59.7,True,False
1784597161.092,913.6,809.5,True,True
1784597161.252,913.8,59.0,True,False
1784597162.161,914.7,809.1,True,True
1784597162.321,914.9,59.8,True,False
1784597163.231,915.8,809.3,True,True
1784597163.391,915.9,60.5,True,False
1784597164.302,916.8,810.3,True,True
1784597164.462,917.0,59.6,True,False
1784597165.372,917.9,810.1,True,True
1784597165.532,918.1,59.4,True,False
1784597165.692,918.2,59.7,True,False
1784597166.601,919.1,809.0,True,True
1784597166.761,919.3,59.4,True,False
1784597167.671,920.2,809.8,True,True
1784597167.831,920.4,59.7,True,False
1784597168.740,921.3,809.0,True,True
1784597168.900,921.4,59.3,True,False
1784597169.059,921.6,59.3,True,False
1784597169.219,921.8,59.2,True,False
1784597170.128,922.7,808.9,True,True
1784597170.302,922.8,73.1,True,False
1784597171.211,923.8,809.3,True,True
1784597171.371,923.9,58.8,True,False
1784597172.280,924.8,809.0,True,True
1784597172.439,925.0,58.9,True,False
1784597172.598,925.1,59.3,True,False
1784597172.758,925.3,59.4,True,False
1784597172.919,925.5,60.2,True,False
1784597173.079,925.6,60.3,True,False
1784597173.239,925.8,59.5,True,False
1784597174.149,926.7,809.0,True,True
1784597174.308,926.8,58.7,True,False
1784597175.217,927.8,808.9,True,True
1784597175.380,927.9,62.0,True,False
1784597176.289,928.8,809.0,True,True
1784597176.448,929.0,59.2,True,False
1784597177.358,929.9,809.5,True,True
1784597177.519,930.1,60.5,True,False
1784597178.428,931.0,809.1,True,True
1784597178.588,931.1,59.2,True,False
1784597179.498,932.0,810.0,True,True
1784597179.657,932.2,59.6,True,False
1784597180.567,933.1,809.3,True,True
1784597180.727,933.3,59.6,True,False
1784597181.638,934.2,810.5,True,True
1784597182.569,935.1,831.1,True,True
1784597182.730,935.3,60.9,True,False
1784597182.890,935.4,59.2,True,False
1784597183.052,935.6,61.8,True,False
1784597183.961,936.5,809.0,True,True
1784597184.121,936.7,59.5,True,False
1784597184.281,936.8,59.8,True,False
1784597184.440,937.0,59.2,True,False
1784597184.601,937.1,60.4,True,False
1784597184.760,937.3,58.9,True,False
1784597184.936,937.5,75.5,True,False
1784597185.105,937.6,68.8,True,False
1784597185.276,937.8,70.0,True,False
1784597185.435,938.0,59.1,True,False
1784597185.596,938.1,60.3,True,False
1784597185.756,938.3,59.6,True,False
1784597185.915,938.5,59.2,True,False
1784597186.075,938.6,59.8,True,False
1784597186.235,938.8,59.0,True,False
1784597186.395,938.9,60.2,True,False
1784597186.555,939.1,59.8,True,False
1784597186.729,939.3,72.9,True,False
1784597186.889,939.4,59.6,True,False
1784597187.067,939.6,77.5,True,False
1784597187.237,939.8,70.3,True,False
1784597187.397,939.9,59.5,True,False
1784597188.307,940.8,809.5,True,True
1784597188.467,941.0,59.7,True,False
1784597189.376,941.9,809.2,True,True
1784597189.558,942.1,81.1,True,False
1784597190.468,943.0,809.6,True,True
1784597191.378,943.9,809.6,True,True
1784597191.538,944.1,59.7,True,False
1784597192.447,945.0,809.3,True,True
1784597192.617,945.2,69.5,True,False
1784597193.528,946.1,811.0,True,True
1784597193.689,946.2,59.9,True,False
1784597194.599,947.1,810.2,True,True
1784597194.759,947.3,59.3,True,False
1784597195.669,948.2,809.8,True,True
1784597195.829,948.4,60.1,True,False
1784597196.739,949.3,808.9,True,True
1784597196.910,949.5,70.4,True,False
1784597197.820,950.4,809.8,True,True
