ts,elapsed_s,latency_ms,ok,sla_violated
1784603749.389,528.1,519.1,True,True
1784603750.298,529.1,808.6,True,True
1784603750.477,529.2,78.4,True,False
1784603751.386,530.1,809.4,True,True
1784603751.492,530.2,5.1,False,True
1784603751.651,530.4,59.4,True,False
1784603752.561,531.3,808.9,True,True
1784603752.687,531.4,26.7,False,True
1784603752.847,531.6,59.2,True,False
1784603753.769,532.5,821.9,True,True
1784603754.401,533.2,531.4,True,True
1784603755.311,534.1,809.3,True,True
1784603755.932,534.7,521.3,True,True
1784603756.841,535.6,808.4,True,True
1784603757.471,536.2,529.4,True,True
1784603757.638,536.4,67.5,True,False
1784603758.258,537.0,519.4,True,True
1784603758.428,537.2,69.3,True,False
1784603759.037,537.8,508.8,True,True
1784603759.196,538.0,58.8,True,False
1784603759.805,538.6,508.9,True,True
1784603759.965,538.7,59.0,True,False
1784603760.596,539.4,530.4,True,True
1784603760.713,539.5,16.5,False,True
1784603760.872,539.6,58.7,True,False
1784603761.051,539.8,78.9,True,False
1784603761.660,540.4,508.8,True,True
1784603761.786,540.5,25.6,False,True
1784603761.945,540.7,58.0,True,False
1784603762.569,541.3,523.7,True,True
1784603762.728,541.5,58.3,True,False
1784603763.346,542.1,518.0,True,True
1784603763.505,542.3,58.7,True,False
1784603764.114,542.9,508.4,True,True
1784603764.272,543.0,58.3,True,False
1784603764.882,543.6,509.0,True,True
1784603765.040,543.8,58.0,True,False
1784603765.650,544.4,509.4,True,True
1784603765.756,544.5,5.5,False,True
1784603765.876,544.6,20.0,False,True
1784603766.035,544.8,59.2,True,False
1784603766.658,545.4,522.6,True,True
1784603766.817,545.6,58.6,True,False
1784603767.426,546.2,509.4,True,True
1784603767.595,546.4,67.9,True,False
1784603768.504,547.3,809.0,True,True
1784603768.662,547.4,58.4,True,False
1784603769.595,548.4,832.3,True,True
1784603769.754,548.5,58.7,True,False
1784603770.675,549.4,820.8,True,True
1784603770.834,549.6,58.9,True,False
1784603771.744,550.5,808.9,True,True
1784603771.850,550.6,5.4,False,True
1784603771.955,550.7,5.2,False,True
1784603772.131,550.9,76.3,True,False
1784603773.051,551.8,819.0,True,True
1784603773.210,552.0,58.6,True,False
1784603773.369,552.1,58.8,True,False
1784603773.993,552.8,523.7,True,True
1784603774.151,552.9,58.2,True,False
1784603774.761,553.5,509.1,True,True
1784603774.866,553.6,5.2,False,True
1784603775.025,553.8,58.5,True,False
1784603775.646,554.4,521.0,True,True
1784603775.806,554.6,59.4,True,False
1784603776.415,555.2,509.0,True,True
1784603776.574,555.3,58.5,True,False
1784603777.192,555.9,517.3,True,True
1784603777.373,556.1,81.3,True,False
1784603777.983,556.7,509.3,True,True
1784603778.912,557.7,828.8,True,True
1784603779.523,558.3,510.2,True,True
1784603779.681,558.4,58.5,True,False
1784603780.291,559.0,509.4,True,True
1784603780.469,559.2,77.8,True,False
1784603780.628,559.4,58.7,True,False
1784603780.733,559.5,5.1,False,True
1784603781.343,560.1,509.4,True,True
1784603781.523,560.3,80.2,True,False
1784603782.443,561.2,818.9,True,True
1784603782.548,561.3,5.4,False,True
1784603782.726,561.5,77.2,True,False
1784603783.634,562.4,808.3,True,True
1784603783.793,562.6,58.2,False,True
1784603784.402,563.2,508.6,False,True
1784603785.011,563.8,508.3,False,True
1784603785.937,564.7,825.8,False,True
1784603786.873,565.6,836.4,False,True
1784603787.481,566.2,507.9,False,True
1784603788.389,567.1,807.5,False,True
1784603788.521,567.3,32.0,False,True
1784603789.130,567.9,508.0,False,True
1784603790.801,569.6,1570.7,False,True
1784603791.409,570.2,508.1,False,True
1784603792.592,571.4,1083.3,False,True
1784603793.777,572.5,1083.8,False,True
1784603794.385,573.1,508.6,False,True
1784603795.294,574.1,808.3,False,True
1784603798.204,577.0,2809.9,False,True
1784603800.828,579.6,2523.7,False,True
1784603801.445,580.2,516.5,False,True
1784603801.617,580.4,71.9,False,True
1784603801.723,580.5,5.2,False,True
1784603802.896,581.7,1072.9,False,True
1784603803.824,582.6,827.6,False,True
1784603806.751,585.5,2826.0,False,True
1784603807.672,586.4,821.4,False,True
1784603808.581,587.3,807.9,False,True
1784603810.741,589.5,2059.5,False,True
1784603810.921,589.7,80.7,False,True
1784603811.088,589.8,66.5,False,True
1784603812.720,591.5,1531.5,False,True
1784603813.349,592.1,529.0,False,True
1784603813.973,592.7,523.5,False,True
1784603816.604,595.4,2530.8,False,True
1784603818.255,597.0,1551.7,False,True
1784603820.875,599.6,2518.6,False,True
1784603821.033,599.8,58.1,False,True
1784603821.957,600.7,823.0,False,True
1784603822.865,601.6,807.7,False,True
1784603823.786,602.5,821.0,False,True
1784603823.944,602.7,57.7,False,True
1784603824.060,602.8,15.2,False,True
1784603825.999,604.8,1839.1,False,True
1784603828.627,607.4,2527.8,False,True
1784603828.749,607.5,21.5,False,True
1784603829.935,608.7,1086.0,False,True
1784603831.123,609.9,1087.6,False,True
1784603831.247,610.0,23.2,False,True
1784603832.431,611.2,1084.0,False,True
1784603833.350,612.1,818.9,False,True
1784603834.511,613.3,1060.8,False,True
1784603835.419,614.2,807.6,False,True
1784603836.591,615.3,1071.5,False,True
1784603838.750,617.5,2059.3,False,True
1784603840.687,619.4,1836.4,False,True
1784603841.620,620.4,832.5,False,True
1784603842.798,621.6,1078.0,False,True
1784603842.956,621.7,57.8,False,True
1784603844.142,622.9,1085.9,False,True
1784603845.326,624.1,1083.4,False,True
1784603846.253,625.0,826.3,False,True
1784603848.872,627.6,2519.1,False,True
1784603849.481,628.2,509.0,True,True
1784603849.642,628.4,59.6,True,False
1784603850.272,629.0,530.0,True,True
1784603851.200,630.0,827.5,True,True
1784603851.826,630.6,525.9,True,True
1784603852.735,631.5,809.3,True,True
1784603852.852,631.6,15.9,False,True
1784603853.472,632.2,519.8,True,True
1784603853.630,632.4,58.3,True,False
1784603854.240,633.0,509.3,True,True
1784603854.410,633.2,70.2,True,False
1784603855.031,633.8,520.9,True,True
1784603855.151,633.9,19.5,False,True
1784603855.328,634.1,77.0,True,False
1784603855.938,634.7,508.9,True,True
1784603856.111,634.9,72.9,True,False
1784603856.721,635.5,509.1,True,True
1784603856.879,635.6,57.6,True,False
1784603857.488,636.2,509.7,True,True
1784603857.648,636.4,59.1,True,False
1784603858.275,637.0,527.4,True,True
1784603858.399,637.2,23.4,False,True
1784603858.572,637.3,73.2,True,False
1784603858.731,637.5,58.6,True,False
1784603859.358,638.1,526.3,True,True
1784603859.463,638.2,5.3,False,True
1784603860.388,639.1,824.0,True,True
1784603861.020,639.8,531.7,True,True
1784603861.929,640.7,809.0,True,True
1784603862.539,641.3,509.7,True,True
1784603863.448,642.2,808.8,True,True
1784603863.607,642.4,58.6,True,False
1784603864.520,643.3,812.7,True,True
1784603864.692,643.5,71.9,True,False
1784603865.321,644.1,528.1,True,True
1784603865.493,644.3,72.1,True,False
1784603866.103,644.9,509.4,True,True
1784603867.020,645.8,816.8,True,True
1784603867.630,646.4,510.2,True,True
1784603868.540,647.3,809.6,True,True
1784603868.700,647.5,59.0,True,False
1784603869.609,648.4,808.8,True,True
1784603869.768,648.5,58.6,True,False
1784603869.873,648.6,4.8,False,True
1784603869.978,648.7,5.2,False,True
1784603870.084,648.8,5.4,False,True
1784603870.189,648.9,5.2,False,True
1784603870.798,649.6,508.8,True,True
1784603871.707,650.5,808.7,True,True
1784603872.320,651.1,512.4,True,True
1784603872.479,651.2,58.8,True,False
1784603873.089,651.8,509.4,True,True
1784603873.270,652.0,80.3,True,False
1784603873.879,652.6,509.2,True,True
1784603874.070,652.8,90.8,True,False
1784603874.695,653.5,524.7,True,True
1784603874.854,653.6,58.2,True,False
1784603874.959,653.7,4.8,False,True
1784603875.119,653.9,59.9,True,False
1784603875.299,654.1,79.5,True,False
1784603875.909,654.7,508.9,True,True
1784603876.068,654.8,59.4,True,False
1784603876.237,655.0,68.1,True,False
1784603876.858,655.6,521.1,True,True
1784603876.965,655.7,5.9,False,True
1784603877.090,655.8,25.4,False,True
1784603877.250,656.0,59.0,True,False
1784603877.859,656.6,509.4,True,True
1784603878.019,656.8,59.3,True,False
1784603878.629,657.4,509.6,True,True
1784603878.788,657.5,58.4,True,False
1784603878.947,657.7,58.8,True,False
1784603879.122,657.9,75.2,True,False
1784603879.281,658.0,58.7,True,False
1784603879.471,658.2,89.3,True,False
1784603880.379,659.1,808.3,True,True
1784603880.538,659.3,58.4,True,False
1784603881.447,660.2,808.6,True,True
1784603881.619,660.4,72.2,True,False
1784603881.724,660.5,5.1,False,True
1784603882.333,661.1,508.8,True,True
1784603882.493,661.3,58.7,True,False
1784603883.401,662.2,808.7,True,True
1784603883.560,662.3,58.3,True,False
1784603884.170,662.9,510.0,True,True
1784603884.276,663.0,5.1,False,True
1784603884.451,663.2,74.8,True,False
1784603885.079,663.8,527.9,True,True
1784603885.185,663.9,5.1,False,True
1784603886.093,664.9,807.6,True,True
1784603886.270,665.0,76.5,True,False
1784603887.202,666.0,832.2,True,True
1784603887.361,666.1,58.7,True,False
1784603888.270,667.0,808.7,True,True
1784603888.448,667.2,77.7,True,False
1784603889.370,668.1,821.1,True,True
1784603889.528,668.3,58.5,True,False
1784603890.170,668.9,541.3,True,True
1784603891.079,669.8,808.8,True,True
1784603891.250,670.0,70.1,True,False
1784603892.171,670.9,820.6,True,True
1784603892.331,671.1,59.5,True,False
1784603893.269,672.0,838.3,True,True
1784603893.428,672.2,58.5,True,False
1784603894.054,672.8,526.2,True,True
1784603894.226,673.0,71.8,True,False
1784603894.870,673.6,543.4,True,True
1784603895.048,673.8,77.4,True,False
1784603895.670,674.4,521.8,True,True
1784603895.851,674.6,80.9,True,False
1784603896.460,675.2,509.1,True,True
1784603896.619,675.4,58.5,True,False
1784603897.228,676.0,509.2,True,True
1784603897.387,676.1,58.8,True,False
1784603898.019,676.8,531.1,True,True
1784603898.928,677.7,808.3,True,True
1784603899.569,678.3,541.2,True,True
1784603900.488,679.2,819.0,True,True
1784603900.668,679.4,79.1,True,False
1784603901.578,680.3,809.7,True,True
1784603901.748,680.5,70.0,True,False
1784603901.918,680.7,69.7,True,False
1784603902.827,681.6,808.7,True,True
1784603902.986,681.7,58.5,True,False
1784603903.917,682.7,830.9,True,True
1784603904.076,682.8,59.1,True,False
1784603904.995,683.8,818.4,True,True
1784603905.605,684.4,509.6,True,True
1784603905.764,684.5,58.7,True,False
1784603906.673,685.4,808.6,True,True
1784603907.282,686.0,509.2,True,True
1784603908.203,687.0,821.1,True,True
1784603908.813,687.6,509.3,True,True
1784603908.972,687.7,58.6,True,False
1784603909.881,688.6,808.2,True,True
1784603910.053,688.8,71.8,True,False
1784603910.962,689.7,808.6,True,True
1784603911.120,689.9,58.4,True,False
1784603912.051,690.8,830.8,True,True
1784603912.169,690.9,17.1,False,True
1784603912.347,691.1,77.6,True,False
1784603913.267,692.0,819.4,True,True
1784603913.876,692.6,509.4,True,True
1784603914.786,693.5,809.3,True,True
1784603914.891,693.6,5.4,False,True
1784603915.068,693.8,76.4,True,False
1784603915.227,694.0,58.9,True,False
1784603915.857,694.6,528.9,True,True
1784603916.016,694.8,59.1,True,False
1784603916.647,695.4,531.1,True,True
1784603916.828,695.6,80.8,True,False
1784603917.438,696.2,509.0,True,True
1784603917.617,696.4,78.7,True,False
1784603918.237,697.0,520.4,True,True
1784603918.405,697.2,67.6,True,False
1784603919.015,697.8,509.4,True,True
1784603919.192,697.9,76.4,True,False
1784603919.801,698.6,509.1,True,True
1784603919.961,698.7,59.0,True,False
1784603920.132,698.9,70.9,True,False
1784603920.291,699.0,58.8,True,False
1784603921.200,700.0,809.6,True,True
1784603921.360,700.1,58.7,True,False
1784603922.278,701.0,818.2,True,True
1784603922.455,701.2,76.2,True,False
1784603922.625,701.4,70.4,True,False
1784603922.731,701.5,5.2,False,True
1784603922.849,701.6,18.4,False,True
1784603923.758,702.5,808.4,True,True
1784603923.926,702.7,66.9,True,False
1784603924.097,702.9,71.3,True,False
1784603924.267,703.0,69.6,True,False
1784603925.176,703.9,808.5,True,True
1784603925.350,704.1,74.5,True,False
1784603926.270,705.0,819.8,True,True
1784603926.450,705.2,79.3,True,False
1784603926.609,705.4,58.5,True,False
1784603927.540,706.3,830.0,True,True
1784603927.699,706.5,58.9,True,False
1784603928.308,707.1,508.8,True,True
1784603928.414,707.2,5.4,False,True
1784603928.591,707.3,76.8,True,False
1784603929.201,708.0,510.1,True,True
1784603929.360,708.1,58.5,True,False
1784603929.969,708.7,508.7,True,True
1784603930.150,708.9,81.2,True,False
1784603930.770,709.5,519.2,True,True
1784603930.930,709.7,59.3,True,False
1784603931.089,709.8,59.1,True,False
1784603931.211,710.0,21.0,False,True
1784603931.820,710.6,509.2,True,True
1784603931.979,710.7,58.8,True,False
1784603932.608,711.4,528.5,True,True
1784603932.778,711.5,68.8,True,False
1784603933.696,712.5,817.9,True,True
1784603933.856,712.6,59.4,True,False
1784603934.764,713.5,808.7,True,True
1784603935.390,714.1,524.9,True,True
1784603935.495,714.3,5.2,False,True
1784603935.670,714.4,74.3,True,False
1784603936.290,715.0,519.6,True,True
1784603936.448,715.2,58.0,True,False
1784603937.079,715.8,531.3,True,True
1784603937.238,716.0,58.5,True,False
1784603937.418,716.2,79.9,True,False
1784603937.577,716.3,58.8,True,False
1784603938.186,716.9,508.8,True,True
1784603938.366,717.1,78.9,True,False
1784603938.975,717.7,509.6,True,True
1784603939.134,717.9,58.5,True,False
1784603939.744,718.5,509.1,True,True
1784603940.653,719.4,808.8,True,True
1784603940.774,719.5,21.4,False,True
1784603940.934,719.7,58.9,True,False
1784603941.543,720.3,508.9,True,True
1784603941.657,720.4,14.1,False,True
1784603941.816,720.6,58.6,True,False
1784603942.427,721.2,510.4,True,True
1784603942.608,721.4,81.2,True,False
1784603943.217,722.0,508.8,True,True
1784603943.400,722.2,82.6,True,False
1784603944.010,722.8,509.3,True,True
1784603944.169,722.9,58.9,True,False
1784603944.779,723.5,509.8,True,True
1784603944.956,723.7,76.6,True,False
1784603945.865,724.6,808.3,True,True
1784603946.024,724.8,58.6,True,False
1784603946.933,725.7,808.9,True,True
1784603947.092,725.8,58.6,True,False
1784603947.701,726.5,509.2,True,True
1784603948.611,727.4,809.7,True,True
1784603948.770,727.5,58.8,True,False
1784603949.678,728.4,808.1,True,True
1784603949.846,728.6,67.5,True,False
1784603950.765,729.5,819.1,True,True
1784603950.942,729.7,76.7,True,False
1784603951.863,730.6,821.0,True,True
1784603952.023,730.8,59.4,True,False
1784603952.129,730.9,5.3,False,True
1784603953.038,731.8,808.6,True,True
1784603953.218,732.0,80.1,True,False
1784603953.827,732.6,509.0,True,True
1784603954.009,732.8,81.5,True,False
1784603954.168,732.9,58.8,True,False
1784603955.077,733.8,808.8,True,True
1784603955.205,734.0,27.5,False,True
1784603955.382,734.1,76.9,True,False
1784603955.541,734.3,58.4,True,False
1784603955.723,734.5,82.0,True,False
1784603955.882,734.6,58.7,True,False
1784603956.041,734.8,58.4,True,False
1784603956.950,735.7,808.7,True,True
1784603957.131,735.9,81.0,True,False
1784603958.041,736.8,809.1,True,True
1784603958.199,737.0,58.4,True,False
1784603959.122,737.9,822.9,True,True
1784603959.299,738.1,76.2,True,False
1784603960.219,739.0,820.0,True,True
1784603960.378,739.1,58.1,True,False
1784603961.287,740.0,808.5,True,True
1784603961.467,740.2,80.0,True,False
1784603962.376,741.1,809.0,True,True
1784603962.999,741.8,522.4,True,True
1784603963.158,741.9,58.6,True,False
1784603966.067,744.8,2808.1,False,True
1784603968.227,747.0,2060.2,False,True
1784603970.854,749.6,2527.0,False,True
1784603973.465,752.2,2510.3,False,True
1784603976.075,754.8,2510.5,False,True
1784603976.193,755.0,16.7,False,True
1784603976.369,755.1,75.9,False,True
1784603976.540,755.3,70.8,False,True
1784603976.656,755.4,15.6,False,True
1784603976.814,755.6,57.9,False,True
1784603977.423,756.2,508.3,False,True
1784603978.031,756.8,508.2,False,True
1784603978.190,756.9,58.3,False,True
1784603978.798,757.6,508.8,False,True
1784603979.976,758.7,1077.1,False,True
1784603980.606,759.4,530.2,False,True
1784603981.800,760.6,1093.2,False,True
1784603982.984,761.7,1083.7,False,True
1784603984.167,762.9,1082.9,False,True
1784603984.273,763.0,5.8,False,True
1784603984.905,763.7,530.6,False,True
1784603985.523,764.3,518.0,False,True
1784603987.143,765.9,1520.4,False,True
1784603988.775,767.5,1531.7,False,True
1784603989.684,768.4,808.5,False,True
1784603990.888,769.6,1103.0,False,True
1784603992.071,770.8,1083.3,False,True
1784603993.255,772.0,1083.5,False,True
1784603993.413,772.2,57.7,False,True
1784603996.023,774.8,2509.5,False,True
1784603996.632,775.4,508.1,False,True
1784603997.831,776.6,1099.3,False,True
1784603997.936,776.7,5.1,False,True
1784603998.556,777.3,519.8,False,True
1784603999.719,778.5,1062.3,False,True
1784604000.907,779.7,1087.6,False,True
1784604001.815,780.6,807.7,False,True
1784604002.983,781.7,1067.3,False,True
1784604004.167,782.9,1084.0,False,True
1784604005.351,784.1,1083.6,False,True
1784604006.268,785.0,816.9,False,True
1784604007.176,785.9,807.8,False,True
1784604008.099,786.9,823.1,False,True
1784604008.730,787.5,530.8,False,True
1784604011.341,790.1,2510.2,False,True
1784604013.952,792.7,2510.4,False,True
1784604014.575,793.3,523.3,False,True
1784604014.681,793.4,5.3,False,True
1784604014.787,793.5,5.3,False,True
1784604014.945,793.7,57.7,False,True
1784604016.134,794.9,1088.8,False,True
1784604016.240,795.0,5.4,False,True
1784604016.398,795.2,57.6,False,True
1784604019.307,798.1,2808.5,False,True
1784604020.215,799.0,807.8,False,True
1784604020.373,799.1,57.7,False,True
1784604020.478,799.2,5.3,False,True
1784604021.398,800.2,819.7,False,True
1784604021.524,800.3,25.9,False,True
1784604022.726,801.5,1101.4,False,True
1784604022.831,801.6,5.3,False,True
1784604024.006,802.8,1074.0,False,True
1784604025.190,803.9,1083.6,False,True
1784604026.098,804.9,807.6,False,True
1784604027.028,805.8,830.1,False,True
1784604028.198,807.0,1069.6,False,True
1784604028.366,807.1,67.9,False,True
1784604028.976,807.7,509.3,True,True
1784604030.151,808.9,1074.8,True,True
1784604031.542,810.3,1290.6,True,True
1784604034.449,813.2,2807.8,False,True
1784604035.377,814.1,826.7,True,True
1784604035.499,814.3,22.5,False,True
1784604036.310,815.1,710.1,True,True
1784604038.246,817.0,1835.9,True,True
1784604039.057,817.8,710.9,True,True
1784604039.967,818.7,808.9,True,True
1784604040.329,819.1,262.6,True,True
1784604041.259,820.0,829.5,True,True
1784604041.365,820.1,5.2,False,True
1784604041.953,820.7,488.0,True,True
1784604043.065,821.8,1011.3,True,True
1784604043.683,822.4,517.2,True,True
1784604043.796,822.6,13.3,False,True
1784604043.902,822.7,5.4,False,True
1784604044.261,823.0,259.3,True,True
1784604044.885,823.6,523.3,True,True
1784604044.991,823.7,5.5,False,True
1784604046.393,825.2,1302.0,True,True
1784604047.018,825.8,525.1,True,True
1784604047.177,825.9,58.2,True,False
1784604047.292,826.1,15.2,False,True
1784604047.920,826.7,527.4,True,True
1784604048.078,826.8,58.1,True,False
1784604048.688,827.4,510.0,True,True
1784604049.065,827.8,276.2,True,True
1784604049.675,828.4,509.5,True,True
1784604049.834,828.6,58.5,True,False
1784604050.455,829.2,520.6,True,True
1784604051.621,830.4,1066.3,True,True
1784604051.797,830.6,75.2,True,False
1784604052.157,830.9,260.1,True,True
1784604052.316,831.1,58.7,True,False
1784604052.925,831.7,509.2,True,True
1784604053.834,832.6,808.8,True,True
1784604054.444,833.2,509.3,True,True
1784604055.373,834.1,828.4,True,True
1784604055.478,834.2,5.1,False,True
1784604055.657,834.4,78.0,True,False
1784604056.576,835.3,819.6,True,True
1784604056.735,835.5,58.3,True,False
1784604057.644,836.4,808.6,True,True
1784604058.269,837.0,524.5,True,True
1784604059.200,838.0,831.1,True,True
1784604059.832,838.6,532.1,True,True
1784604059.947,838.7,14.7,False,True
1784604060.856,839.6,808.8,True,True
1784604061.465,840.2,509.0,True,True
1784604062.391,841.1,825.9,True,True
1784604063.024,841.8,532.7,True,True
1784604063.183,841.9,58.2,True,False
1784604063.363,842.1,79.9,True,False
1784604063.984,842.7,520.0,True,True
1784604064.168,842.9,83.5,True,False
1784604064.788,843.5,520.0,True,True
1784604065.697,844.5,808.7,True,True
1784604066.306,845.1,509.2,True,True
1784604067.214,846.0,807.6,True,True
1784604067.837,846.6,522.4,True,True
1784604068.747,847.5,810.0,True,True
1784604068.907,847.7,59.1,True,False
1784604069.815,848.6,808.3,True,True
1784604069.975,848.7,59.5,True,False
1784604070.134,848.9,58.6,True,False
1784604070.744,849.5,509.3,True,True
1784604070.873,849.6,29.1,False,True
1784604071.051,849.8,77.4,True,False
1784604071.210,850.0,58.6,True,False
1784604071.842,850.6,532.2,True,True
1784604072.010,850.8,67.8,True,False
1784604072.619,851.4,508.8,True,True
1784604072.801,851.6,81.8,True,False
1784604073.412,852.2,509.9,True,True
1784604073.594,852.4,82.2,True,False
1784604074.203,853.0,509.5,True,True
1784604074.384,853.1,80.0,True,False
1784604074.993,853.8,508.8,True,True
1784604075.152,853.9,58.8,True,False
1784604075.273,854.0,20.2,False,True
1784604075.378,854.1,5.2,False,True
1784604075.556,854.3,77.7,True,False
1784604075.728,854.5,71.4,True,False
1784604075.833,854.6,4.9,False,True
1784604075.992,854.7,58.5,True,False
1784604076.601,855.4,509.2,True,True
1784604076.781,855.5,79.9,True,False
1784604077.401,856.2,519.7,True,True
1784604077.560,856.3,58.8,True,False
1784604078.170,856.9,509.4,True,True
1784604078.329,857.1,58.7,True,False
1784604078.502,857.3,73.1,True,False
1784604078.618,857.4,15.3,False,True
1784604078.724,857.5,5.8,False,True
1784604079.333,858.1,509.1,True,True
1784604079.505,858.3,71.6,True,False
1784604080.126,858.9,520.9,True,True
1784604080.295,859.1,69.0,True,False
1784604080.916,859.7,520.5,True,True
1784604081.075,859.8,58.5,True,False
1784604081.685,860.4,509.2,True,True
1784604081.853,860.6,68.3,True,False
1784604082.464,861.2,510.1,True,True
1784604082.644,861.4,80.2,True,False
1784604083.254,862.0,509.4,True,True
1784604083.413,862.2,58.8,True,False
1784604084.041,862.8,527.6,True,True
1784604084.201,863.0,59.0,True,False
1784604084.832,863.6,531.1,True,True
1784604085.014,863.8,81.4,True,False
1784604085.623,864.4,508.9,True,True
1784604085.804,864.6,80.3,True,False
1784604086.413,865.2,509.2,True,True
1784604086.589,865.3,75.6,True,False
1784604087.198,866.0,509.4,True,True
1784604087.357,866.1,58.7,True,False
1784604087.966,866.7,508.9,True,True
1784604088.137,866.9,70.2,True,False
1784604088.758,867.5,520.6,True,True
1784604088.925,867.7,67.2,True,False
1784604089.834,868.6,808.7,True,True
1784604090.006,868.8,71.7,True,False
1784604090.915,869.7,808.7,True,True
1784604091.020,869.8,5.1,False,True
1784604091.179,869.9,58.5,True,False
1784604092.099,870.9,819.4,True,True
1784604092.258,871.0,58.8,True,False
1784604092.373,871.1,14.6,False,True
1784604092.551,871.3,78.0,True,False
1784604093.472,872.2,820.0,True,True
1784604093.577,872.3,5.3,False,True
1784604093.736,872.5,58.4,True,False
1784604094.659,873.4,823.3,True,True
1784604094.818,873.6,58.9,True,False
1784604095.727,874.5,808.9,True,True
1784604096.337,875.1,508.9,True,True
1784604097.245,876.0,808.5,True,True
1784604097.855,876.6,509.8,True,True
1784604098.789,877.5,833.2,True,True
1784604098.962,877.7,73.0,True,False
1784604099.583,878.3,520.5,True,True
1784604099.688,878.4,5.1,False,True
1784604099.816,878.6,27.4,False,True
1784604099.938,878.7,21.9,False,True
1784604100.044,878.8,4.9,False,True
1784604100.223,879.0,79.0,True,False
1784604100.843,879.6,519.8,True,True
1784604101.002,879.8,58.9,True,False
1784604101.611,880.4,508.9,True,True
1784604101.717,880.5,5.3,False,True
1784604102.626,881.4,808.5,True,True
1784604102.784,881.5,58.6,True,False
1784604103.713,882.5,827.9,True,True
1784604103.872,882.6,58.6,True,False
1784604104.781,883.5,809.1,True,True
1784604104.961,883.7,79.8,True,False
1784604105.131,883.9,69.4,True,False
1784604105.751,884.5,519.7,True,True
1784604105.910,884.7,58.2,True,False
1784604106.819,885.6,808.9,True,True
1784604106.977,885.7,58.5,True,False
1784604107.886,886.6,808.4,True,True
1784604108.045,886.8,58.7,True,False
1784604108.218,887.0,73.2,True,False
1784604108.840,887.6,521.0,True,True
1784604109.021,887.8,81.0,True,False
1784604109.127,887.9,5.4,False,True
1784604109.736,888.5,509.2,True,True
1784604109.895,888.7,58.9,True,False
1784604110.505,889.3,509.1,True,True
1784604110.674,889.4,68.3,True,False
1784604111.282,890.0,508.7,True,True
1784604111.465,890.2,81.8,True,False
1784604112.086,890.8,521.2,True,True
1784604112.245,891.0,58.5,True,False
1784604112.862,891.6,517.7,True,True
1784604113.021,891.8,58.2,True,False
1784604113.630,892.4,509.1,True,True
1784604113.791,892.5,60.4,True,False
1784604114.400,893.2,508.7,True,True
1784604114.577,893.3,76.6,True,False
1784604115.187,893.9,509.3,True,True
1784604116.096,894.9,809.1,True,True
1784604116.276,895.0,80.2,True,False
1784604117.185,895.9,809.0,True,True
1784604117.291,896.0,5.3,False,True
1784604117.450,896.2,58.7,True,False
1784604118.359,897.1,808.8,True,True
1784604118.518,897.3,58.7,True,False
1784604119.427,898.2,808.6,True,True
1784604119.607,898.4,80.5,True,False
1784604120.517,899.3,809.0,True,True
1784604120.676,899.4,59.3,True,False
1784604121.600,900.4,823.1,True,True
1784604121.776,900.5,76.0,True,False
1784604122.385,901.1,509.3,True,True
1784604122.565,901.3,79.3,True,False
1784604123.185,901.9,519.9,True,True
1784604123.353,902.1,68.0,True,False
1784604123.963,902.7,509.6,True,True
1784604124.872,903.6,808.5,True,True
1784604125.481,904.2,509.3,True,True
1784604126.390,905.1,808.5,True,True
1784604127.018,905.8,528.1,True,True
1784604127.938,906.7,818.9,True,True
1784604128.570,907.3,531.8,True,True
1784604129.479,908.2,809.0,True,True
1784604130.100,908.9,521.1,True,True
1784604131.009,909.8,808.8,True,True
1784604131.634,910.4,524.3,True,True
1784604131.739,910.5,5.3,False,True
1784604132.648,911.4,808.1,True,True
1784604133.257,912.0,509.1,True,True
1784604134.180,912.9,822.0,True,True
1784604134.789,913.5,509.7,True,True
1784604134.960,913.7,70.9,True,False
1784604135.880,914.6,819.5,True,True
1784604136.003,914.8,22.3,False,True
1784604136.179,914.9,75.9,True,False
1784604136.789,915.5,509.1,True,True
1784604136.894,915.7,5.0,False,True
1784604137.076,915.8,81.7,True,False
1784604137.686,916.4,509.4,True,True
1784604137.845,916.6,58.8,True,False
1784604138.004,916.8,58.9,True,False
1784604138.179,916.9,74.8,True,False
1784604138.337,917.1,58.3,True,False
1784604138.519,917.3,81.4,True,False
1784604139.439,918.2,819.5,True,True
1784604139.619,918.4,80.0,True,False
1784604140.541,919.3,822.1,True,True
1784604140.700,919.5,58.5,True,False
1784604140.806,919.6,5.4,False,True
1784604141.416,920.2,509.3,True,True
1784604141.574,920.3,58.6,True,False
1784604141.680,920.4,5.5,False,True
1784604141.839,920.6,58.9,True,False
1784604142.012,920.8,73.1,True,False
1784604142.118,920.9,5.5,False,True
1784604142.224,921.0,5.6,False,True
1784604143.147,921.9,823.0,True,True
1784604143.327,922.1,79.1,True,False
1784604143.486,922.2,58.7,True,False
1784604143.591,922.3,5.1,False,True
1784604143.750,922.5,58.5,True,False
1784604143.909,922.7,59.1,True,False
1784604144.519,923.3,509.6,True,True
1784604145.428,924.2,808.7,True,True
1784604145.598,924.4,69.4,True,False
1784604146.507,925.3,809.4,True,True
1784604147.117,925.9,509.0,True,True
1784604148.047,926.8,830.7,True,True
1784604148.207,927.0,58.9,True,False
1784604149.130,927.9,822.9,True,True
1784604149.289,928.0,58.7,True,False
1784604150.198,929.0,808.8,True,True
