ts,elapsed_s,latency_ms,ok,sla_violated
1784602395.489,170.6,58.3,True,False
1784602395.664,170.8,74.8,True,False
1784602396.273,171.4,509.0,True,True
1784602396.399,171.5,25.0,False,True
1784602396.558,171.7,58.8,True,False
1784602397.181,172.3,523.4,True,True
1784602397.297,172.4,15.3,False,True
1784602397.475,172.6,77.6,True,False
1784602398.084,173.2,508.4,True,True
1784602398.242,173.4,58.2,True,False
1784602398.415,173.6,72.8,True,False
1784602398.574,173.7,58.8,True,False
1784602398.733,173.9,58.5,True,False
1784602399.342,174.5,508.4,True,True
1784602399.459,174.6,16.9,False,True
1784602399.584,174.7,24.0,False,True
1784602399.743,174.9,58.8,True,False
1784602399.903,175.0,58.9,True,False
1784602400.061,175.2,58.2,True,False
1784602400.671,175.8,508.9,True,True
1784602400.829,176.0,58.4,True,False
1784602401.012,176.2,82.8,True,False
1784602401.170,176.3,58.1,True,False
1784602401.297,176.4,25.9,False,True
1784602401.474,176.6,77.5,True,False
1784602401.633,176.8,58.7,True,False
1784602401.816,177.0,82.6,True,False
1784602401.975,177.1,58.6,True,False
1784602402.154,177.3,78.6,True,False
1784602402.313,177.5,58.8,True,False
1784602402.922,178.1,508.8,True,True
1784602403.081,178.2,58.6,True,False
1784602403.263,178.4,80.9,True,False
1784602403.368,178.5,5.2,False,True
1784602403.539,178.7,71.1,True,False
1784602403.698,178.8,58.6,True,False
1784602404.308,179.5,508.6,True,True
1784602404.414,179.6,5.9,False,True
1784602404.521,179.7,7.0,False,True
1784602404.680,179.8,58.4,True,False
1784602405.288,180.4,508.7,True,True
1784602405.394,180.5,5.5,False,True
1784602405.553,180.7,58.4,True,False
1784602405.731,180.9,77.6,True,False
1784602405.890,181.0,59.0,True,False
1784602405.995,181.1,5.0,False,True
1784602406.110,181.3,14.4,False,True
1784602406.738,181.9,527.6,True,True
1784602406.854,182.0,15.3,False,True
1784602407.013,182.2,58.9,True,False
1784602407.636,182.8,522.9,True,True
1784602407.742,182.9,5.3,False,True
1784602407.861,183.0,18.1,False,True
1784602407.985,183.1,23.5,False,True
1784602408.110,183.3,24.5,False,True
1784602408.269,183.4,58.6,True,False
1784602408.442,183.6,72.8,True,False
1784602409.051,184.2,508.5,True,True
1784602409.209,184.4,58.4,True,False
1784602409.315,184.5,5.2,False,True
1784602409.493,184.6,77.9,True,False
1784602409.666,184.8,72.5,True,False
1784602409.837,185.0,70.4,True,False
1784602410.445,185.6,508.4,True,True
1784602410.551,185.7,5.3,False,True
1784602410.719,185.9,67.1,True,False
1784602410.887,186.0,68.4,True,False
1784602411.058,186.2,70.1,True,False
1784602411.217,186.4,58.8,True,False
1784602411.376,186.5,58.6,True,False
1784602411.498,186.6,22.5,False,True
1784602411.604,186.7,5.4,False,True
1784602412.213,187.4,509.2,True,True
1784602412.386,187.5,72.4,True,False
1784602412.545,187.7,58.8,True,False
1784602413.176,188.3,530.5,True,True
1784602413.356,188.5,80.5,True,False
1784602413.524,188.7,68.0,True,False
1784602413.692,188.8,67.2,True,False
1784602413.862,189.0,70.0,True,False
1784602414.033,189.2,70.7,True,False
1784602414.192,189.3,58.1,True,False
1784602414.801,189.9,508.6,True,True
1784602414.907,190.1,5.4,False,True
1784602415.084,190.2,76.5,True,False
1784602415.243,190.4,58.5,True,False
1784602415.873,191.0,530.2,True,True
1784602416.041,191.2,67.6,True,False
1784602416.661,191.8,519.5,True,True
1784602416.843,192.0,81.7,True,False
1784602417.462,192.6,518.5,True,True
1784602417.622,192.8,60.0,True,False
1784602417.745,192.9,23.2,False,True
1784602417.871,193.0,25.6,False,True
1784602417.976,193.1,4.5,False,True
1784602418.585,193.7,509.2,True,True
1784602418.759,193.9,72.9,True,False
