ts,elapsed_s,latency_ms,ok,sla_violated
1781024721.865,205.1,56.2,True,False
1781024722.472,205.7,506.1,True,True
1781024722.578,205.8,5.6,False,True
1781024723.184,206.4,506.2,True,True
1781024723.341,206.6,56.1,True,False
1781024723.947,207.2,506.1,True,True
1781024724.553,207.8,506.1,True,True
1781024724.683,207.9,29.0,False,True
1781024724.790,208.0,7.1,False,True
1781024725.396,208.6,505.9,True,True
1781024726.024,209.3,526.9,True,True
1781024726.630,209.9,506.1,True,True
1781024727.239,210.5,508.3,True,True
1781024727.845,211.1,505.9,True,True
1781024728.452,211.7,506.0,True,True
1781024729.058,212.3,505.9,True,True
1781024729.664,212.9,505.7,True,True
1781024730.270,213.5,506.0,True,True
1781024730.877,214.1,506.1,True,True
1781024731.034,214.3,56.2,True,False
1781024731.640,214.9,506.1,True,True
1781024732.246,215.5,505.9,True,True
1781024732.402,215.6,56.0,True,False
1781024732.559,215.8,56.3,True,False
1781024732.715,216.0,55.8,True,False
1781024732.871,216.1,55.9,True,False
1781024733.027,216.3,55.8,True,False
1781024733.634,216.9,506.3,True,True
1781024734.240,217.5,506.3,True,True
1781024734.846,218.1,506.0,True,True
1781024735.453,218.7,505.8,True,True
1781024736.059,219.3,506.0,True,True
1781024736.665,219.9,506.3,True,True
1781024737.271,220.5,506.1,True,True
1781024737.877,221.1,505.8,True,True
1781024738.484,221.7,506.2,True,True
1781024739.090,222.3,506.1,True,True
1781024739.696,222.9,505.9,True,True
1781024740.323,223.6,526.4,True,True
1781024740.929,224.2,505.9,True,True
1781024741.536,224.8,506.4,True,True
1781024742.157,225.4,520.1,True,True
1781024742.313,225.6,56.1,True,False
1781024742.470,225.7,56.1,True,False
1781024743.076,226.3,506.0,True,True
1781024743.683,226.9,506.1,True,True
1781024744.289,227.5,506.1,True,True
1781024744.895,228.1,505.9,True,True
1781024745.502,228.7,506.0,True,True
1781024745.658,228.9,56.1,True,False
1781024745.814,229.1,56.0,True,False
1781024745.971,229.2,56.2,True,False
1781024746.139,229.4,68.0,True,False
1781024746.296,229.5,56.4,True,False
1781024746.452,229.7,55.9,True,False
1781024747.059,230.3,506.1,True,True
1781024747.665,230.9,506.3,True,True
1781024748.272,231.5,506.0,True,True
1781024748.878,232.1,506.5,True,True
1781024749.034,232.3,55.9,True,False
1781024749.190,232.4,55.7,True,False
1781024749.347,232.6,56.4,True,False
1781024749.504,232.7,56.1,True,False
1781024749.661,232.9,56.8,True,False
1781024749.817,233.1,55.9,True,False
1781024749.974,233.2,56.4,True,False
1781024750.130,233.4,56.3,True,False
1781024750.737,234.0,506.5,True,True
1781024751.345,234.6,507.3,True,True
1781024751.951,235.2,506.0,True,True
1781024752.108,235.4,56.4,True,False
1781024752.265,235.5,56.4,True,False
1781024752.422,235.7,56.3,True,False
1781024752.578,235.8,56.2,True,False
1781024753.185,236.4,506.0,True,True
1781024753.341,236.6,56.2,True,False
1781024753.948,237.2,505.9,True,True
1781024754.553,237.8,505.8,True,True
1781024755.160,238.4,506.2,True,True
1781024755.766,239.0,506.1,True,True
1781024756.373,239.6,506.0,True,True
1781024756.979,240.2,506.0,True,True
1781024757.585,240.8,506.0,True,True
1781024757.742,241.0,56.0,True,False
1781024757.898,241.1,56.0,True,False
1781024758.504,241.7,505.8,True,True
1781024759.111,242.4,506.2,True,True
1781024759.717,243.0,506.1,True,True
1781024760.324,243.6,506.3,True,True
1781024760.930,244.2,506.1,True,True
1781024761.536,244.8,505.9,True,True
1781024762.143,245.4,506.1,True,True
1781024762.749,246.0,506.1,True,True
1781024763.355,246.6,505.9,True,True
1781024764.279,247.5,823.7,True,True
1781024765.197,248.4,817.0,True,True
1781024765.804,249.0,506.3,True,True
1781024766.410,249.7,506.2,True,True
1781024767.017,250.3,506.6,True,True
1781024767.924,251.2,806.1,True,True
1781024768.830,252.1,806.1,True,True
1781024769.436,252.7,506.1,True,True
1781024770.043,253.3,505.9,True,True
1781024770.649,253.9,505.9,True,True
1781024771.277,254.5,527.5,True,True
1781024771.883,255.1,506.0,True,True
1781024772.489,255.7,505.8,True,True
1781024773.095,256.3,505.7,True,True
1781024774.001,257.2,805.8,True,True
1781024774.908,258.2,805.9,True,True
1781024775.514,258.8,506.1,True,True
1781024776.120,259.4,505.9,True,True
1781024776.727,260.0,506.5,True,True
1781024777.333,260.6,506.1,True,True
1781024777.940,261.2,506.8,True,True
1781024778.546,261.8,506.0,True,True
1781024779.152,262.4,506.1,True,True
1781024779.759,263.0,506.6,True,True
1781024780.385,263.6,525.7,True,True
1781024781.292,264.5,806.0,True,True
1781024782.198,265.4,806.1,True,True
1781024783.104,266.3,805.8,True,True
1781024783.710,267.0,506.1,True,True
1781024784.317,267.6,506.2,True,True
1781024785.224,268.5,806.4,True,True
1781024785.830,269.1,506.4,True,True
1781024786.437,269.7,506.1,True,True
1781024787.043,270.3,506.1,True,True
1781024787.650,270.9,506.2,True,True
1781024788.256,271.5,506.2,True,True
1781024789.165,272.4,808.7,True,True
1781024789.271,272.5,6.2,False,True
1781024790.449,273.7,1077.5,True,True
1781024790.606,273.8,56.1,True,False
1781024790.762,274.0,56.5,True,False
1781024790.929,274.2,66.5,True,False
1781024791.087,274.3,57.3,True,False
1781024791.243,274.5,55.9,True,False
1781024791.400,274.6,56.4,True,False
1781024791.556,274.8,56.4,True,False
1781024791.713,275.0,56.1,True,False
1781024791.869,275.1,55.9,True,False
1781024792.026,275.3,55.9,True,False
1781024792.182,275.4,56.4,True,False
1781024792.350,275.6,67.6,True,False
1781024792.520,275.8,69.1,True,False
1781024792.691,275.9,70.5,True,False
1781024792.847,276.1,55.8,True,False
1781024793.003,276.2,56.2,True,False
1781024793.171,276.4,67.3,True,False
1781024793.327,276.6,56.0,True,False
1781024793.484,276.7,56.0,True,False
1781024793.640,276.9,55.9,True,False
1781024793.797,277.0,56.6,True,False
1781024793.953,277.2,55.9,True,False
1781024794.110,277.4,56.0,True,False
1781024794.266,277.5,56.1,True,False
1781024794.422,277.7,55.9,True,False
1781024794.601,277.8,78.6,True,False
1781024794.758,278.0,55.9,True,False
1781024794.927,278.2,69.4,True,False
1781024795.084,278.3,56.4,True,False
1781024795.240,278.5,56.2,True,False
1781024795.396,278.6,55.7,True,False
1781024795.552,278.8,55.8,True,False
1781024795.708,279.0,55.6,True,False
1781024795.864,279.1,56.1,True,False
1781024796.021,279.3,56.0,True,False
1781024796.201,279.4,79.7,True,False
1781024796.357,279.6,55.8,True,False
1781024796.513,279.8,55.8,True,False
1781024796.669,279.9,56.1,True,False
1781024796.826,280.1,56.0,True,False
1781024796.982,280.2,55.9,True,False
1781024797.139,280.4,56.2,True,False
1781024797.296,280.5,56.8,True,False
1781024797.453,280.7,56.5,True,False
1781024797.610,280.9,56.4,True,False
1781024797.766,281.0,56.0,True,False
1781024797.923,281.2,56.6,True,False
1781024798.080,281.3,56.5,True,False
1781024798.236,281.5,55.8,True,False
1781024798.392,281.6,56.1,True,False
1781024798.548,281.8,55.8,True,False
1781024798.704,281.9,56.1,True,False
1781024798.861,282.1,55.9,True,False
1781024799.017,282.3,56.1,True,False
1781024799.173,282.4,55.8,True,False
1781024799.330,282.6,56.2,True,False
1781024799.485,282.7,55.8,True,False
1781024799.642,282.9,56.2,True,False
1781024799.798,283.0,56.2,True,False
1781024799.954,283.2,56.0,True,False
1781024800.111,283.4,56.2,True,False
1781024800.267,283.5,56.1,True,False
1781024800.424,283.7,56.0,True,False
1781024800.594,283.8,69.5,True,False
1781024800.750,284.0,56.3,True,False
1781024800.907,284.1,56.2,True,False
1781024801.063,284.3,55.6,True,False
1781024801.221,284.5,57.4,True,False
1781024801.377,284.6,56.3,True,False
1781024801.534,284.8,56.8,True,False
1781024801.691,284.9,56.8,True,False
1781024801.848,285.1,56.4,True,False
1781024802.004,285.2,56.4,True,False
1781024802.161,285.4,55.9,True,False
1781024802.317,285.6,56.3,True,False
1781024802.473,285.7,55.6,True,False
1781024802.630,285.9,56.7,True,False
1781024802.787,286.0,56.4,True,False
1781024802.943,286.2,56.1,True,False
1781024803.100,286.3,56.5,True,False
1781024803.256,286.5,56.3,True,False
1781024803.413,286.7,56.1,True,False
1781024803.569,286.8,56.2,True,False
1781024803.726,287.0,56.4,True,False
1781024803.883,287.1,56.4,True,False
1781024804.039,287.3,56.2,True,False
1781024804.195,287.4,55.7,True,False
1781024804.351,287.6,56.1,True,False
1781024804.508,287.8,56.0,True,False
1781024804.664,287.9,55.9,True,False
1781024804.820,288.1,55.7,True,False
1781024804.997,288.2,76.6,True,False
1781024805.153,288.4,56.3,True,False
1781024805.311,288.6,57.0,True,False
1781024805.467,288.7,56.6,True,False
1781024805.623,288.9,55.6,True,False
1781024805.780,289.0,56.2,True,False
1781024805.936,289.2,55.8,True,False
1781024806.092,289.3,56.0,True,False
1781024806.248,289.5,56.3,True,False
1781024806.405,289.6,56.0,True,False
1781024806.561,289.8,56.1,True,False
1781024806.718,290.0,55.9,True,False
1781024806.874,290.1,56.3,True,False
1781024807.030,290.3,56.0,True,False
1781024807.187,290.4,56.2,True,False
1781024807.343,290.6,56.1,True,False
1781024807.499,290.7,55.8,True,False
1781024807.656,290.9,55.9,True,False
1781024807.812,291.1,56.2,True,False
1781024807.969,291.2,56.5,True,False
1781024808.125,291.4,56.2,True,False
1781024808.303,291.5,78.1,True,False
1781024808.460,291.7,55.7,True,False
1781024808.631,291.9,71.0,True,False
1781024808.787,292.0,56.6,True,False
1781024808.944,292.2,56.1,True,False
1781024809.100,292.3,56.1,True,False
1781024809.256,292.5,55.9,True,False
1781024809.413,292.7,56.1,True,False
1781024809.569,292.8,56.2,True,False
1781024809.726,293.0,56.4,True,False
1781024809.882,293.1,56.0,True,False
1781024810.039,293.3,55.9,True,False
1781024810.195,293.4,56.0,True,False
1781024810.352,293.6,57.0,True,False
1781024810.509,293.8,56.7,True,False
1781024810.679,293.9,69.7,True,False
1781024810.836,294.1,56.6,True,False
1781024810.992,294.2,55.9,True,False
1781024811.149,294.4,56.0,True,False
1781024811.305,294.5,56.2,True,False
1781024811.461,294.7,55.9,True,False
1781024811.618,294.9,56.3,True,False
1781024811.775,295.0,56.8,True,False
1781024811.930,295.2,55.7,True,False
1781024812.087,295.3,56.3,True,False
1781024812.244,295.5,56.4,True,False
1781024812.400,295.6,56.4,True,False
1781024812.557,295.8,55.7,True,False
1781024812.713,296.0,56.2,True,False
1781024812.869,296.1,55.9,True,False
1781024813.027,296.3,56.8,True,False
1781024813.183,296.4,56.1,True,False
1781024813.339,296.6,55.9,True,False
1781024813.496,296.7,55.8,True,False
1781024813.652,296.9,56.1,True,False
1781024813.808,297.1,56.0,True,False
1781024813.964,297.2,56.0,True,False
1781024814.121,297.4,56.7,True,False
1781024814.278,297.5,56.3,True,False
1781024814.434,297.7,55.8,True,False
1781024814.590,297.8,56.2,True,False
1781024814.747,298.0,56.2,True,False
1781024814.903,298.1,55.7,True,False
1781024815.059,298.3,56.3,True,False
1781024815.216,298.5,56.7,True,False
1781024815.373,298.6,56.5,True,False
1781024815.529,298.8,55.8,True,False
1781024815.686,298.9,56.4,True,False
1781024815.843,299.1,56.2,True,False
1781024815.999,299.2,56.6,True,False
1781024816.156,299.4,56.2,True,False
1781024816.313,299.6,57.0,True,False
1781024816.470,299.7,56.4,True,False
1781024816.627,299.9,56.1,True,False
1781024816.782,300.0,55.8,True,False
